"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.511811023622047,1,"DodgerLoopGame","glmnet"
"feasts",35,0.850393700787402,1,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.858267716535433,1,"DodgerLoopGame","glmnet"
"TSFEL",141,0.84251968503937,1,"DodgerLoopGame","glmnet"
"Kats",36,0.84251968503937,1,"DodgerLoopGame","glmnet"
"tsfresh",726,0.811023622047244,1,"DodgerLoopGame","glmnet"
"timegp",3,0.716535433070866,1,"DodgerLoopGame","glmnet"
"catch22",22,0.614173228346457,2,"DodgerLoopGame","glmnet"
"feasts",35,0.850393700787402,2,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.826771653543307,2,"DodgerLoopGame","glmnet"
"TSFEL",141,0.803149606299213,2,"DodgerLoopGame","glmnet"
"Kats",36,0.755905511811024,2,"DodgerLoopGame","glmnet"
"tsfresh",727,0.78740157480315,2,"DodgerLoopGame","glmnet"
"timegp",3,0.748031496062992,2,"DodgerLoopGame","glmnet"
"catch22",22,0.692913385826772,3,"DodgerLoopGame","glmnet"
"feasts",35,0.834645669291339,3,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.874015748031496,3,"DodgerLoopGame","glmnet"
"TSFEL",141,0.826771653543307,3,"DodgerLoopGame","glmnet"
"Kats",36,0.866141732283465,3,"DodgerLoopGame","glmnet"
"tsfresh",727,0.866141732283465,3,"DodgerLoopGame","glmnet"
"timegp",3,0.708661417322835,3,"DodgerLoopGame","glmnet"
"catch22",22,0.598425196850394,4,"DodgerLoopGame","glmnet"
"feasts",35,0.677165354330709,4,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.724409448818898,4,"DodgerLoopGame","glmnet"
"TSFEL",141,0.771653543307087,4,"DodgerLoopGame","glmnet"
"Kats",36,0.708661417322835,4,"DodgerLoopGame","glmnet"
"tsfresh",727,0.732283464566929,4,"DodgerLoopGame","glmnet"
"timegp",3,0.511811023622047,4,"DodgerLoopGame","glmnet"
"catch22",22,0.511811023622047,5,"DodgerLoopGame","glmnet"
"feasts",35,0.803149606299213,5,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.826771653543307,5,"DodgerLoopGame","glmnet"
"TSFEL",141,0.850393700787402,5,"DodgerLoopGame","glmnet"
"Kats",36,0.78740157480315,5,"DodgerLoopGame","glmnet"
"tsfresh",727,0.811023622047244,5,"DodgerLoopGame","glmnet"
"timegp",3,0.614173228346457,5,"DodgerLoopGame","glmnet"
"catch22",22,0.511811023622047,6,"DodgerLoopGame","glmnet"
"feasts",35,0.78740157480315,6,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.740157480314961,6,"DodgerLoopGame","glmnet"
"TSFEL",141,0.84251968503937,6,"DodgerLoopGame","glmnet"
"Kats",36,0.763779527559055,6,"DodgerLoopGame","glmnet"
"tsfresh",726,0.795275590551181,6,"DodgerLoopGame","glmnet"
"timegp",3,0.645669291338583,6,"DodgerLoopGame","glmnet"
"catch22",22,0.52755905511811,7,"DodgerLoopGame","glmnet"
"feasts",35,0.779527559055118,7,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.795275590551181,7,"DodgerLoopGame","glmnet"
"TSFEL",141,0.811023622047244,7,"DodgerLoopGame","glmnet"
"Kats",36,0.700787401574803,7,"DodgerLoopGame","glmnet"
"tsfresh",726,0.724409448818898,7,"DodgerLoopGame","glmnet"
"timegp",3,0.716535433070866,7,"DodgerLoopGame","glmnet"
"catch22",22,0.645669291338583,8,"DodgerLoopGame","glmnet"
"feasts",35,0.803149606299213,8,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.826771653543307,8,"DodgerLoopGame","glmnet"
"TSFEL",141,0.834645669291339,8,"DodgerLoopGame","glmnet"
"Kats",36,0.763779527559055,8,"DodgerLoopGame","glmnet"
"tsfresh",726,0.826771653543307,8,"DodgerLoopGame","glmnet"
"timegp",3,0.740157480314961,8,"DodgerLoopGame","glmnet"
"catch22",22,0.511811023622047,9,"DodgerLoopGame","glmnet"
"feasts",35,0.811023622047244,9,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.850393700787402,9,"DodgerLoopGame","glmnet"
"TSFEL",141,0.858267716535433,9,"DodgerLoopGame","glmnet"
"Kats",36,0.818897637795276,9,"DodgerLoopGame","glmnet"
"tsfresh",726,0.818897637795276,9,"DodgerLoopGame","glmnet"
"timegp",3,0.622047244094488,9,"DodgerLoopGame","glmnet"
"catch22",22,0.62992125984252,10,"DodgerLoopGame","glmnet"
"feasts",35,0.716535433070866,10,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.740157480314961,10,"DodgerLoopGame","glmnet"
"TSFEL",141,0.716535433070866,10,"DodgerLoopGame","glmnet"
"Kats",36,0.669291338582677,10,"DodgerLoopGame","glmnet"
"tsfresh",727,0.732283464566929,10,"DodgerLoopGame","glmnet"
"timegp",3,0.724409448818898,10,"DodgerLoopGame","glmnet"
"catch22",22,0.598425196850394,11,"DodgerLoopGame","glmnet"
"feasts",35,0.677165354330709,11,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.708661417322835,11,"DodgerLoopGame","glmnet"
"TSFEL",141,0.771653543307087,11,"DodgerLoopGame","glmnet"
"Kats",36,0.692913385826772,11,"DodgerLoopGame","glmnet"
"tsfresh",727,0.724409448818898,11,"DodgerLoopGame","glmnet"
"timegp",3,0.763779527559055,11,"DodgerLoopGame","glmnet"
"catch22",22,0.62992125984252,12,"DodgerLoopGame","glmnet"
"feasts",35,0.708661417322835,12,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.755905511811024,12,"DodgerLoopGame","glmnet"
"TSFEL",141,0.811023622047244,12,"DodgerLoopGame","glmnet"
"Kats",36,0.748031496062992,12,"DodgerLoopGame","glmnet"
"tsfresh",726,0.763779527559055,12,"DodgerLoopGame","glmnet"
"timegp",3,0.511811023622047,12,"DodgerLoopGame","glmnet"
"catch22",22,0.582677165354331,13,"DodgerLoopGame","glmnet"
"feasts",35,0.771653543307087,13,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.779527559055118,13,"DodgerLoopGame","glmnet"
"TSFEL",141,0.716535433070866,13,"DodgerLoopGame","glmnet"
"Kats",36,0.740157480314961,13,"DodgerLoopGame","glmnet"
"tsfresh",727,0.519685039370079,13,"DodgerLoopGame","glmnet"
"timegp",3,0.669291338582677,13,"DodgerLoopGame","glmnet"
"catch22",22,0.653543307086614,14,"DodgerLoopGame","glmnet"
"feasts",35,0.811023622047244,14,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.811023622047244,14,"DodgerLoopGame","glmnet"
"TSFEL",141,0.803149606299213,14,"DodgerLoopGame","glmnet"
"Kats",36,0.724409448818898,14,"DodgerLoopGame","glmnet"
"tsfresh",727,0.716535433070866,14,"DodgerLoopGame","glmnet"
"timegp",3,0.637795275590551,14,"DodgerLoopGame","glmnet"
"catch22",22,0.582677165354331,15,"DodgerLoopGame","glmnet"
"feasts",35,0.811023622047244,15,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.763779527559055,15,"DodgerLoopGame","glmnet"
"TSFEL",141,0.826771653543307,15,"DodgerLoopGame","glmnet"
"Kats",36,0.826771653543307,15,"DodgerLoopGame","glmnet"
"tsfresh",726,0.803149606299213,15,"DodgerLoopGame","glmnet"
"timegp",3,0.653543307086614,15,"DodgerLoopGame","glmnet"
"catch22",22,0.582677165354331,16,"DodgerLoopGame","glmnet"
"feasts",35,0.78740157480315,16,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.803149606299213,16,"DodgerLoopGame","glmnet"
"TSFEL",141,0.834645669291339,16,"DodgerLoopGame","glmnet"
"Kats",36,0.748031496062992,16,"DodgerLoopGame","glmnet"
"tsfresh",726,0.763779527559055,16,"DodgerLoopGame","glmnet"
"timegp",3,0.779527559055118,16,"DodgerLoopGame","glmnet"
"catch22",22,0.511811023622047,17,"DodgerLoopGame","glmnet"
"feasts",35,0.858267716535433,17,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.850393700787402,17,"DodgerLoopGame","glmnet"
"TSFEL",141,0.771653543307087,17,"DodgerLoopGame","glmnet"
"Kats",36,0.511811023622047,17,"DodgerLoopGame","glmnet"
"tsfresh",727,0.818897637795276,17,"DodgerLoopGame","glmnet"
"timegp",3,0.716535433070866,17,"DodgerLoopGame","glmnet"
"catch22",22,0.645669291338583,18,"DodgerLoopGame","glmnet"
"feasts",35,0.779527559055118,18,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.755905511811024,18,"DodgerLoopGame","glmnet"
"TSFEL",141,0.795275590551181,18,"DodgerLoopGame","glmnet"
"Kats",36,0.740157480314961,18,"DodgerLoopGame","glmnet"
"tsfresh",727,0.779527559055118,18,"DodgerLoopGame","glmnet"
"timegp",3,0.645669291338583,18,"DodgerLoopGame","glmnet"
"catch22",22,0.566929133858268,19,"DodgerLoopGame","glmnet"
"feasts",35,0.700787401574803,19,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.700787401574803,19,"DodgerLoopGame","glmnet"
"TSFEL",141,0.716535433070866,19,"DodgerLoopGame","glmnet"
"Kats",36,0.543307086614173,19,"DodgerLoopGame","glmnet"
"tsfresh",727,0.68503937007874,19,"DodgerLoopGame","glmnet"
"timegp",3,0.692913385826772,19,"DodgerLoopGame","glmnet"
"catch22",22,0.62992125984252,20,"DodgerLoopGame","glmnet"
"feasts",35,0.724409448818898,20,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.771653543307087,20,"DodgerLoopGame","glmnet"
"TSFEL",141,0.858267716535433,20,"DodgerLoopGame","glmnet"
"Kats",36,0.692913385826772,20,"DodgerLoopGame","glmnet"
"tsfresh",727,0.826771653543307,20,"DodgerLoopGame","glmnet"
"timegp",3,0.716535433070866,20,"DodgerLoopGame","glmnet"
"catch22",22,0.645669291338583,21,"DodgerLoopGame","glmnet"
"feasts",35,0.795275590551181,21,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.803149606299213,21,"DodgerLoopGame","glmnet"
"TSFEL",141,0.811023622047244,21,"DodgerLoopGame","glmnet"
"Kats",36,0.771653543307087,21,"DodgerLoopGame","glmnet"
"tsfresh",726,0.748031496062992,21,"DodgerLoopGame","glmnet"
"timegp",3,0.653543307086614,21,"DodgerLoopGame","glmnet"
"catch22",22,0.590551181102362,22,"DodgerLoopGame","glmnet"
"feasts",35,0.811023622047244,22,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.84251968503937,22,"DodgerLoopGame","glmnet"
"TSFEL",141,0.551181102362205,22,"DodgerLoopGame","glmnet"
"Kats",36,0.763779527559055,22,"DodgerLoopGame","glmnet"
"tsfresh",726,0.834645669291339,22,"DodgerLoopGame","glmnet"
"timegp",3,0.763779527559055,22,"DodgerLoopGame","glmnet"
"catch22",22,0.551181102362205,23,"DodgerLoopGame","glmnet"
"feasts",34,0.795275590551181,23,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.795275590551181,23,"DodgerLoopGame","glmnet"
"TSFEL",141,0.803149606299213,23,"DodgerLoopGame","glmnet"
"Kats",36,0.795275590551181,23,"DodgerLoopGame","glmnet"
"tsfresh",726,0.84251968503937,23,"DodgerLoopGame","glmnet"
"timegp",3,0.622047244094488,23,"DodgerLoopGame","glmnet"
"catch22",22,0.637795275590551,24,"DodgerLoopGame","glmnet"
"feasts",35,0.78740157480315,24,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.795275590551181,24,"DodgerLoopGame","glmnet"
"TSFEL",141,0.78740157480315,24,"DodgerLoopGame","glmnet"
"Kats",36,0.732283464566929,24,"DodgerLoopGame","glmnet"
"tsfresh",727,0.826771653543307,24,"DodgerLoopGame","glmnet"
"timegp",3,0.582677165354331,24,"DodgerLoopGame","glmnet"
"catch22",22,0.692913385826772,25,"DodgerLoopGame","glmnet"
"feasts",35,0.78740157480315,25,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.748031496062992,25,"DodgerLoopGame","glmnet"
"TSFEL",141,0.755905511811024,25,"DodgerLoopGame","glmnet"
"Kats",36,0.700787401574803,25,"DodgerLoopGame","glmnet"
"tsfresh",727,0.771653543307087,25,"DodgerLoopGame","glmnet"
"timegp",3,0.606299212598425,25,"DodgerLoopGame","glmnet"
"catch22",22,0.661417322834646,26,"DodgerLoopGame","glmnet"
"feasts",35,0.763779527559055,26,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.78740157480315,26,"DodgerLoopGame","glmnet"
"TSFEL",141,0.78740157480315,26,"DodgerLoopGame","glmnet"
"Kats",36,0.716535433070866,26,"DodgerLoopGame","glmnet"
"tsfresh",727,0.78740157480315,26,"DodgerLoopGame","glmnet"
"timegp",3,0.740157480314961,26,"DodgerLoopGame","glmnet"
"catch22",22,0.566929133858268,27,"DodgerLoopGame","glmnet"
"feasts",35,0.811023622047244,27,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.811023622047244,27,"DodgerLoopGame","glmnet"
"TSFEL",141,0.771653543307087,27,"DodgerLoopGame","glmnet"
"Kats",36,0.755905511811024,27,"DodgerLoopGame","glmnet"
"tsfresh",726,0.874015748031496,27,"DodgerLoopGame","glmnet"
"timegp",3,0.677165354330709,27,"DodgerLoopGame","glmnet"
"catch22",22,0.551181102362205,28,"DodgerLoopGame","glmnet"
"feasts",35,0.724409448818898,28,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.755905511811024,28,"DodgerLoopGame","glmnet"
"TSFEL",141,0.732283464566929,28,"DodgerLoopGame","glmnet"
"Kats",36,0.692913385826772,28,"DodgerLoopGame","glmnet"
"tsfresh",727,0.755905511811024,28,"DodgerLoopGame","glmnet"
"timegp",3,0.645669291338583,28,"DodgerLoopGame","glmnet"
"catch22",22,0.645669291338583,29,"DodgerLoopGame","glmnet"
"feasts",35,0.811023622047244,29,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.818897637795276,29,"DodgerLoopGame","glmnet"
"TSFEL",141,0.889763779527559,29,"DodgerLoopGame","glmnet"
"Kats",36,0.795275590551181,29,"DodgerLoopGame","glmnet"
"tsfresh",726,0.818897637795276,29,"DodgerLoopGame","glmnet"
"timegp",3,0.622047244094488,29,"DodgerLoopGame","glmnet"
"catch22",22,0.622047244094488,30,"DodgerLoopGame","glmnet"
"feasts",35,0.811023622047244,30,"DodgerLoopGame","glmnet"
"tsfeatures",57,0.818897637795276,30,"DodgerLoopGame","glmnet"
"TSFEL",141,0.818897637795276,30,"DodgerLoopGame","glmnet"
"Kats",36,0.779527559055118,30,"DodgerLoopGame","glmnet"
"tsfresh",726,0.795275590551181,30,"DodgerLoopGame","glmnet"
"timegp",3,0.716535433070866,30,"DodgerLoopGame","glmnet"
