"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",478,0.84390243902439,9,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.858536585365854,9,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.839024390243902,10,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.84390243902439,10,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.863414634146341,10,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.868292682926829,10,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.873170731707317,10,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.868292682926829,10,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.853658536585366,10,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.878048780487805,11,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.882926829268293,11,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.878048780487805,11,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.878048780487805,11,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.878048780487805,11,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.882926829268293,11,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.878048780487805,11,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.834146341463415,12,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.824390243902439,12,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.839024390243902,12,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.853658536585366,12,"ProximalPhalanxOutlineAgeGroup","glmnet"
"Kats",36,0.824390243902439,12,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfresh",478,0.853658536585366,12,"ProximalPhalanxOutlineAgeGroup","glmnet"
"timegp",5,0.848780487804878,12,"ProximalPhalanxOutlineAgeGroup","glmnet"
"catch22",22,0.848780487804878,13,"ProximalPhalanxOutlineAgeGroup","glmnet"
"feasts",34,0.878048780487805,13,"ProximalPhalanxOutlineAgeGroup","glmnet"
"tsfeatures",59,0.863414634146341,13,"ProximalPhalanxOutlineAgeGroup","glmnet"
"TSFEL",141,0.878048780487805,13,"ProximalPhalanxOutlineAgeGroup","glmnet"
