"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",717,0.611111111111111,14,"Wine","glmnet"
"timegp",5,0.740740740740741,14,"Wine","glmnet"
"catch22",18,0.5,15,"Wine","glmnet"
"feasts",31,0.833333333333333,15,"Wine","glmnet"
"tsfeatures",51,0.722222222222222,15,"Wine","glmnet"
"TSFEL",141,0.703703703703704,15,"Wine","glmnet"
"Kats",31,0.5,15,"Wine","glmnet"
"tsfresh",718,0.888888888888889,15,"Wine","glmnet"
"timegp",5,0.740740740740741,15,"Wine","glmnet"
"catch22",16,0.537037037037037,16,"Wine","glmnet"
"feasts",31,0.833333333333333,16,"Wine","glmnet"
"tsfeatures",51,0.833333333333333,16,"Wine","glmnet"
"TSFEL",140,0.777777777777778,16,"Wine","glmnet"
"Kats",31,0.759259259259259,16,"Wine","glmnet"
"tsfresh",716,0.777777777777778,16,"Wine","glmnet"
"timegp",5,0.759259259259259,16,"Wine","glmnet"
"catch22",16,0.5,17,"Wine","glmnet"
"feasts",31,0.814814814814815,17,"Wine","glmnet"
"tsfeatures",51,0.685185185185185,17,"Wine","glmnet"
"TSFEL",140,0.685185185185185,17,"Wine","glmnet"
"Kats",31,0.518518518518518,17,"Wine","glmnet"
"tsfresh",717,0.777777777777778,17,"Wine","glmnet"
"timegp",5,0.592592592592593,17,"Wine","glmnet"
"catch22",18,0.5,18,"Wine","glmnet"
"feasts",32,0.796296296296296,18,"Wine","glmnet"
"tsfeatures",52,0.740740740740741,18,"Wine","glmnet"
"TSFEL",141,0.703703703703704,18,"Wine","glmnet"
"Kats",31,0.777777777777778,18,"Wine","glmnet"
"tsfresh",716,0.722222222222222,18,"Wine","glmnet"
"timegp",5,0.703703703703704,18,"Wine","glmnet"
"catch22",18,0.555555555555556,19,"Wine","glmnet"
"feasts",32,0.796296296296296,19,"Wine","glmnet"
"tsfeatures",52,0.777777777777778,19,"Wine","glmnet"
"TSFEL",141,0.740740740740741,19,"Wine","glmnet"
"Kats",31,0.814814814814815,19,"Wine","glmnet"
"tsfresh",718,0.833333333333333,19,"Wine","glmnet"
"timegp",5,0.777777777777778,19,"Wine","glmnet"
"catch22",16,0.5,20,"Wine","glmnet"
"feasts",31,0.759259259259259,20,"Wine","glmnet"
"tsfeatures",51,0.740740740740741,20,"Wine","glmnet"
"TSFEL",140,0.796296296296296,20,"Wine","glmnet"
