"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",143,NA,14,"Mallat","glmnet"
"Kats",35,NA,14,"Mallat","glmnet"
"tsfresh",728,NA,14,"Mallat","glmnet"
"timegp",6,NA,14,"Mallat","glmnet"
"catch22",20,NA,15,"Mallat","glmnet"
"feasts",35,NA,15,"Mallat","glmnet"
"tsfeatures",57,NA,15,"Mallat","glmnet"
"TSFEL",142,NA,15,"Mallat","glmnet"
"Kats",35,NA,15,"Mallat","glmnet"
"tsfresh",724,NA,15,"Mallat","glmnet"
"timegp",6,NA,15,"Mallat","glmnet"
"catch22",20,NA,16,"Mallat","glmnet"
"feasts",35,NA,16,"Mallat","glmnet"
"tsfeatures",59,NA,16,"Mallat","glmnet"
"TSFEL",143,NA,16,"Mallat","glmnet"
"Kats",35,NA,16,"Mallat","glmnet"
"tsfresh",730,NA,16,"Mallat","glmnet"
"timegp",6,NA,16,"Mallat","glmnet"
"catch22",20,NA,17,"Mallat","glmnet"
"feasts",35,NA,17,"Mallat","glmnet"
"tsfeatures",57,NA,17,"Mallat","glmnet"
"TSFEL",142,NA,17,"Mallat","glmnet"
"Kats",35,NA,17,"Mallat","glmnet"
"tsfresh",724,NA,17,"Mallat","glmnet"
"timegp",6,NA,17,"Mallat","glmnet"
"catch22",20,NA,18,"Mallat","glmnet"
"feasts",35,NA,18,"Mallat","glmnet"
"tsfeatures",59,NA,18,"Mallat","glmnet"
"TSFEL",142,NA,18,"Mallat","glmnet"
"Kats",35,NA,18,"Mallat","glmnet"
"tsfresh",722,NA,18,"Mallat","glmnet"
"timegp",6,NA,18,"Mallat","glmnet"
"catch22",20,NA,19,"Mallat","glmnet"
"feasts",35,NA,19,"Mallat","glmnet"
"tsfeatures",59,NA,19,"Mallat","glmnet"
"TSFEL",143,NA,19,"Mallat","glmnet"
"Kats",35,NA,19,"Mallat","glmnet"
"tsfresh",729,NA,19,"Mallat","glmnet"
"timegp",6,NA,19,"Mallat","glmnet"
"catch22",20,NA,20,"Mallat","glmnet"
"feasts",35,NA,20,"Mallat","glmnet"
"tsfeatures",59,NA,20,"Mallat","glmnet"
"TSFEL",142,NA,20,"Mallat","glmnet"
"Kats",35,NA,20,"Mallat","glmnet"
"tsfresh",723,NA,20,"Mallat","glmnet"
"timegp",6,NA,20,"Mallat","glmnet"
"catch22",20,NA,21,"Mallat","glmnet"
"feasts",35,NA,21,"Mallat","glmnet"
"tsfeatures",57,NA,21,"Mallat","glmnet"
"TSFEL",143,NA,21,"Mallat","glmnet"
"Kats",35,NA,21,"Mallat","glmnet"
"tsfresh",729,NA,21,"Mallat","glmnet"
"timegp",6,NA,21,"Mallat","glmnet"
"catch22",20,NA,22,"Mallat","glmnet"
"feasts",35,NA,22,"Mallat","glmnet"
"tsfeatures",57,NA,22,"Mallat","glmnet"
"TSFEL",142,NA,22,"Mallat","glmnet"
"Kats",35,NA,22,"Mallat","glmnet"
"tsfresh",723,NA,22,"Mallat","glmnet"
"timegp",6,NA,22,"Mallat","glmnet"
"catch22",20,NA,23,"Mallat","glmnet"
"feasts",35,NA,23,"Mallat","glmnet"
"tsfeatures",57,NA,23,"Mallat","glmnet"
"TSFEL",143,NA,23,"Mallat","glmnet"
"Kats",35,NA,23,"Mallat","glmnet"
"tsfresh",731,NA,23,"Mallat","glmnet"
"timegp",6,NA,23,"Mallat","glmnet"
"catch22",20,NA,24,"Mallat","glmnet"
"feasts",35,NA,24,"Mallat","glmnet"
"tsfeatures",59,NA,24,"Mallat","glmnet"
"TSFEL",143,NA,24,"Mallat","glmnet"
"Kats",35,NA,24,"Mallat","glmnet"
"tsfresh",731,NA,24,"Mallat","glmnet"
"timegp",6,NA,24,"Mallat","glmnet"
"catch22",20,NA,25,"Mallat","glmnet"
"feasts",35,NA,25,"Mallat","glmnet"
"tsfeatures",59,NA,25,"Mallat","glmnet"
"TSFEL",142,NA,25,"Mallat","glmnet"
"Kats",35,NA,25,"Mallat","glmnet"
"tsfresh",723,NA,25,"Mallat","glmnet"
"timegp",6,NA,25,"Mallat","glmnet"
"catch22",20,NA,26,"Mallat","glmnet"
"feasts",35,NA,26,"Mallat","glmnet"
"tsfeatures",59,NA,26,"Mallat","glmnet"
"TSFEL",143,NA,26,"Mallat","glmnet"
"Kats",35,NA,26,"Mallat","glmnet"
"tsfresh",729,NA,26,"Mallat","glmnet"
"timegp",6,NA,26,"Mallat","glmnet"
"catch22",20,NA,27,"Mallat","glmnet"
"feasts",35,NA,27,"Mallat","glmnet"
"tsfeatures",59,NA,27,"Mallat","glmnet"
"TSFEL",143,NA,27,"Mallat","glmnet"
"Kats",35,NA,27,"Mallat","glmnet"
"tsfresh",731,NA,27,"Mallat","glmnet"
"timegp",6,NA,27,"Mallat","glmnet"
"catch22",20,NA,28,"Mallat","glmnet"
"feasts",35,NA,28,"Mallat","glmnet"
"tsfeatures",57,NA,28,"Mallat","glmnet"
"TSFEL",143,NA,28,"Mallat","glmnet"
"Kats",35,NA,28,"Mallat","glmnet"
"tsfresh",731,NA,28,"Mallat","glmnet"
"timegp",6,NA,28,"Mallat","glmnet"
"catch22",20,NA,29,"Mallat","glmnet"
"feasts",35,NA,29,"Mallat","glmnet"
"tsfeatures",57,NA,29,"Mallat","glmnet"
"TSFEL",143,NA,29,"Mallat","glmnet"
"Kats",35,NA,29,"Mallat","glmnet"
"tsfresh",729,NA,29,"Mallat","glmnet"
"timegp",6,NA,29,"Mallat","glmnet"
"catch22",20,NA,30,"Mallat","glmnet"
"feasts",35,NA,30,"Mallat","glmnet"
"tsfeatures",57,NA,30,"Mallat","glmnet"
"TSFEL",143,NA,30,"Mallat","glmnet"
"Kats",35,NA,30,"Mallat","glmnet"
"tsfresh",728,NA,30,"Mallat","glmnet"
"timegp",6,NA,30,"Mallat","glmnet"
