"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.589041095890411,1,"Lightning7","glmnet"
"feasts",39,0.767123287671233,1,"Lightning7","glmnet"
"tsfeatures",59,0.767123287671233,1,"Lightning7","glmnet"
"TSFEL",144,0.0273972602739726,1,"Lightning7","glmnet"
"Kats",36,0.643835616438356,1,"Lightning7","glmnet"
"tsfresh",731,0.684931506849315,1,"Lightning7","glmnet"
"timegp",4,0.0410958904109589,1,"Lightning7","glmnet"
"catch22",22,0.616438356164384,2,"Lightning7","glmnet"
"feasts",39,0.712328767123288,2,"Lightning7","glmnet"
"tsfeatures",59,0.753424657534247,2,"Lightning7","glmnet"
"TSFEL",145,0.0273972602739726,2,"Lightning7","glmnet"
"Kats",35,0.643835616438356,2,"Lightning7","glmnet"
"tsfresh",731,0.698630136986301,2,"Lightning7","glmnet"
"timegp",4,0.0410958904109589,2,"Lightning7","glmnet"
"catch22",22,0.63013698630137,3,"Lightning7","glmnet"
"feasts",39,0.657534246575342,3,"Lightning7","glmnet"
"tsfeatures",59,0.698630136986301,3,"Lightning7","glmnet"
"TSFEL",145,0.0958904109589041,3,"Lightning7","glmnet"
"Kats",35,0.643835616438356,3,"Lightning7","glmnet"
"tsfresh",731,0.698630136986301,3,"Lightning7","glmnet"
"timegp",4,0.424657534246575,3,"Lightning7","glmnet"
"catch22",22,0.63013698630137,4,"Lightning7","glmnet"
"feasts",39,0.726027397260274,4,"Lightning7","glmnet"
"tsfeatures",59,0.698630136986301,4,"Lightning7","glmnet"
"TSFEL",145,0.0136986301369863,4,"Lightning7","glmnet"
"Kats",35,0.534246575342466,4,"Lightning7","glmnet"
"tsfresh",731,0.616438356164384,4,"Lightning7","glmnet"
"timegp",4,0.10958904109589,4,"Lightning7","glmnet"
"catch22",22,0.63013698630137,5,"Lightning7","glmnet"
"feasts",39,0.671232876712329,5,"Lightning7","glmnet"
"tsfeatures",59,0.643835616438356,5,"Lightning7","glmnet"
"TSFEL",145,0.506849315068493,5,"Lightning7","glmnet"
"Kats",35,0.561643835616438,5,"Lightning7","glmnet"
"tsfresh",731,0.671232876712329,5,"Lightning7","glmnet"
"timegp",4,0.0410958904109589,5,"Lightning7","glmnet"
"catch22",22,0.616438356164384,6,"Lightning7","glmnet"
"feasts",39,0.698630136986301,6,"Lightning7","glmnet"
"tsfeatures",59,0.712328767123288,6,"Lightning7","glmnet"
"TSFEL",145,0.0273972602739726,6,"Lightning7","glmnet"
"Kats",35,0.602739726027397,6,"Lightning7","glmnet"
"tsfresh",731,0.657534246575342,6,"Lightning7","glmnet"
"timegp",4,0.506849315068493,6,"Lightning7","glmnet"
"catch22",22,0.575342465753425,7,"Lightning7","glmnet"
"feasts",39,0.712328767123288,7,"Lightning7","glmnet"
"tsfeatures",59,0.698630136986301,7,"Lightning7","glmnet"
"TSFEL",145,0.47945205479452,7,"Lightning7","glmnet"
"Kats",35,0.589041095890411,7,"Lightning7","glmnet"
"tsfresh",731,0.616438356164384,7,"Lightning7","glmnet"
"timegp",4,0.547945205479452,7,"Lightning7","glmnet"
"catch22",22,0.657534246575342,8,"Lightning7","glmnet"
"feasts",39,0.767123287671233,8,"Lightning7","glmnet"
"tsfeatures",59,0.671232876712329,8,"Lightning7","glmnet"
"TSFEL",145,0.0273972602739726,8,"Lightning7","glmnet"
"Kats",35,0.616438356164384,8,"Lightning7","glmnet"
"tsfresh",731,0.602739726027397,8,"Lightning7","glmnet"
"timegp",4,0.0273972602739726,8,"Lightning7","glmnet"
"catch22",22,0.643835616438356,9,"Lightning7","glmnet"
"feasts",39,0.643835616438356,9,"Lightning7","glmnet"
"tsfeatures",59,0.671232876712329,9,"Lightning7","glmnet"
"TSFEL",145,0.493150684931507,9,"Lightning7","glmnet"
"Kats",35,0.534246575342466,9,"Lightning7","glmnet"
"tsfresh",731,0.643835616438356,9,"Lightning7","glmnet"
"timegp",4,0.0547945205479452,9,"Lightning7","glmnet"
"catch22",22,0.547945205479452,10,"Lightning7","glmnet"
"feasts",39,0.602739726027397,10,"Lightning7","glmnet"
"tsfeatures",59,0.684931506849315,10,"Lightning7","glmnet"
"TSFEL",145,0.0136986301369863,10,"Lightning7","glmnet"
"Kats",36,0.575342465753425,10,"Lightning7","glmnet"
"tsfresh",731,0.561643835616438,10,"Lightning7","glmnet"
"timegp",4,0.0136986301369863,10,"Lightning7","glmnet"
"catch22",22,0.602739726027397,11,"Lightning7","glmnet"
"feasts",39,0.63013698630137,11,"Lightning7","glmnet"
"tsfeatures",59,0.73972602739726,11,"Lightning7","glmnet"
"TSFEL",145,0,11,"Lightning7","glmnet"
"Kats",36,0.63013698630137,11,"Lightning7","glmnet"
"tsfresh",731,0.643835616438356,11,"Lightning7","glmnet"
"timegp",4,0.465753424657534,11,"Lightning7","glmnet"
"catch22",22,0.698630136986301,12,"Lightning7","glmnet"
"feasts",39,0.73972602739726,12,"Lightning7","glmnet"
"tsfeatures",59,0.780821917808219,12,"Lightning7","glmnet"
