"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",33,0.776632302405498,10,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.742268041237113,10,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",141,0.800687285223368,10,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.762886597938144,10,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",482,0.821305841924399,10,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.694158075601375,10,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.683848797250859,11,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.714776632302406,11,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.735395189003436,11,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",141,0.762886597938144,11,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.756013745704467,11,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",482,0.793814432989691,11,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.711340206185567,11,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.690721649484536,12,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.762886597938144,12,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.769759450171821,12,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",141,0.769759450171821,12,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.783505154639175,12,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",481,0.804123711340206,12,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.762886597938144,12,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.683848797250859,13,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.766323024054983,13,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.752577319587629,13,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",142,0.81786941580756,13,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.804123711340206,13,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",483,0.831615120274914,13,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.74914089347079,13,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",21,0.701030927835051,14,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.731958762886598,14,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.74914089347079,14,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",142,0.804123711340206,14,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.783505154639175,14,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",482,0.81786941580756,14,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.725085910652921,14,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.694158075601375,15,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.756013745704467,15,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.745704467353952,15,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",142,0.786941580756014,15,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.759450171821306,15,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",482,0.828178694158076,15,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.731958762886598,15,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.70446735395189,16,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.759450171821306,16,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.766323024054983,16,"MiddlePhalanxOutlineCorrect","glmnet"
"TSFEL",141,0.74914089347079,16,"MiddlePhalanxOutlineCorrect","glmnet"
"Kats",36,0.800687285223368,16,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfresh",481,0.804123711340206,16,"MiddlePhalanxOutlineCorrect","glmnet"
"timegp",8,0.752577319587629,16,"MiddlePhalanxOutlineCorrect","glmnet"
"catch22",22,0.735395189003436,17,"MiddlePhalanxOutlineCorrect","glmnet"
"feasts",33,0.786941580756014,17,"MiddlePhalanxOutlineCorrect","glmnet"
"tsfeatures",59,0.762886597938144,17,"MiddlePhalanxOutlineCorrect","glmnet"
