"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.0346055979643766,1,"NonInvasiveFetalECGThorax1","glmnet"
"feasts",36,0.0198473282442748,1,"NonInvasiveFetalECGThorax1","glmnet"
"tsfeatures",59,0.0147582697201018,1,"NonInvasiveFetalECGThorax1","glmnet"
"TSFEL",146,0.0147582697201018,1,"NonInvasiveFetalECGThorax1","glmnet"
"Kats",34,0.0203562340966921,1,"NonInvasiveFetalECGThorax1","glmnet"
"tsfresh",732,0.0254452926208651,1,"NonInvasiveFetalECGThorax1","glmnet"
"timegp",10,0.00865139949109415,1,"NonInvasiveFetalECGThorax1","glmnet"
"catch22",22,0.0346055979643766,2,"NonInvasiveFetalECGThorax1","glmnet"
"feasts",36,0.0157760814249364,2,"NonInvasiveFetalECGThorax1","glmnet"
"tsfeatures",59,0.0137404580152672,2,"NonInvasiveFetalECGThorax1","glmnet"
"TSFEL",146,0.0147582697201018,2,"NonInvasiveFetalECGThorax1","glmnet"
"Kats",34,0.0162849872773537,2,"NonInvasiveFetalECGThorax1","glmnet"
"tsfresh",732,0.0254452926208651,2,"NonInvasiveFetalECGThorax1","glmnet"
"timegp",10,0.0122137404580153,2,"NonInvasiveFetalECGThorax1","glmnet"
"catch22",22,0.0290076335877863,3,"NonInvasiveFetalECGThorax1","glmnet"
"feasts",36,0.0178117048346056,3,"NonInvasiveFetalECGThorax1","glmnet"
"tsfeatures",59,0.0213740458015267,3,"NonInvasiveFetalECGThorax1","glmnet"
"TSFEL",146,0.0178117048346056,3,"NonInvasiveFetalECGThorax1","glmnet"
"Kats",34,0.0198473282442748,3,"NonInvasiveFetalECGThorax1","glmnet"
"tsfresh",732,0.0254452926208651,3,"NonInvasiveFetalECGThorax1","glmnet"
"timegp",10,0.0122137404580153,3,"NonInvasiveFetalECGThorax1","glmnet"
"catch22",22,0.0305343511450382,4,"NonInvasiveFetalECGThorax1","glmnet"
"feasts",36,0.016793893129771,4,"NonInvasiveFetalECGThorax1","glmnet"
"tsfeatures",59,0.0173027989821883,4,"NonInvasiveFetalECGThorax1","glmnet"
"TSFEL",146,0.0147582697201018,4,"NonInvasiveFetalECGThorax1","glmnet"
"Kats",34,0.0213740458015267,4,"NonInvasiveFetalECGThorax1","glmnet"
"tsfresh",732,0.0259541984732824,4,"NonInvasiveFetalECGThorax1","glmnet"
"timegp",10,0.0137404580152672,4,"NonInvasiveFetalECGThorax1","glmnet"
