"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",31,0.2,14,"OliveOil","glmnet"
"tsfeatures",51,0.233333333333333,14,"OliveOil","glmnet"
"TSFEL",138,0.266666666666667,14,"OliveOil","glmnet"
"Kats",33,0.1,14,"OliveOil","glmnet"
"tsfresh",711,0.8,14,"OliveOil","glmnet"
"timegp",3,0.233333333333333,14,"OliveOil","glmnet"
"catch22",19,0.866666666666667,15,"OliveOil","glmnet"
"feasts",31,0.266666666666667,15,"OliveOil","glmnet"
"tsfeatures",51,0.7,15,"OliveOil","glmnet"
"TSFEL",139,0.733333333333333,15,"OliveOil","glmnet"
"Kats",32,0.133333333333333,15,"OliveOil","glmnet"
"tsfresh",713,0.833333333333333,15,"OliveOil","glmnet"
"timegp",3,0.633333333333333,15,"OliveOil","glmnet"
"catch22",16,0.8,16,"OliveOil","glmnet"
"feasts",31,0.333333333333333,16,"OliveOil","glmnet"
"tsfeatures",51,0.4,16,"OliveOil","glmnet"
"TSFEL",138,0.366666666666667,16,"OliveOil","glmnet"
"Kats",33,0.133333333333333,16,"OliveOil","glmnet"
"tsfresh",711,0.866666666666667,16,"OliveOil","glmnet"
"timegp",3,0.366666666666667,16,"OliveOil","glmnet"
"catch22",16,0.866666666666667,17,"OliveOil","glmnet"
"feasts",31,0.266666666666667,17,"OliveOil","glmnet"
"tsfeatures",51,0.366666666666667,17,"OliveOil","glmnet"
"TSFEL",138,0.433333333333333,17,"OliveOil","glmnet"
"Kats",33,0.233333333333333,17,"OliveOil","glmnet"
"tsfresh",710,0.833333333333333,17,"OliveOil","glmnet"
"timegp",3,0.366666666666667,17,"OliveOil","glmnet"
"catch22",19,0.766666666666667,18,"OliveOil","glmnet"
"feasts",31,0.233333333333333,18,"OliveOil","glmnet"
"tsfeatures",51,0.333333333333333,18,"OliveOil","glmnet"
"TSFEL",139,0.766666666666667,18,"OliveOil","glmnet"
"Kats",32,0.2,18,"OliveOil","glmnet"
"tsfresh",712,0.833333333333333,18,"OliveOil","glmnet"
"timegp",3,0.666666666666667,18,"OliveOil","glmnet"
"catch22",18,0.833333333333333,19,"OliveOil","glmnet"
"feasts",31,0.266666666666667,19,"OliveOil","glmnet"
"tsfeatures",51,0.233333333333333,19,"OliveOil","glmnet"
"TSFEL",139,0.766666666666667,19,"OliveOil","glmnet"
"Kats",33,0.3,19,"OliveOil","glmnet"
"tsfresh",713,0.866666666666667,19,"OliveOil","glmnet"
