"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",34,0.836842105263158,12,"FreezerSmallTrain","glmnet"
"tsfeatures",59,0.809122807017544,12,"FreezerSmallTrain","glmnet"
"TSFEL",144,0.79859649122807,12,"FreezerSmallTrain","glmnet"
"Kats",33,0.794035087719298,12,"FreezerSmallTrain","glmnet"
"tsfresh",738,0.846666666666667,12,"FreezerSmallTrain","glmnet"
"timegp",1,NA,12,"FreezerSmallTrain","glmnet"
"catch22",21,0.951228070175439,13,"FreezerSmallTrain","glmnet"
"feasts",31,0.865964912280702,13,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.854035087719298,13,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.87578947368421,13,"FreezerSmallTrain","glmnet"
"Kats",33,0.839298245614035,13,"FreezerSmallTrain","glmnet"
"tsfresh",736,0.81578947368421,13,"FreezerSmallTrain","glmnet"
"timegp",1,NA,13,"FreezerSmallTrain","glmnet"
"catch22",20,0.984912280701754,14,"FreezerSmallTrain","glmnet"
"feasts",31,0.830526315789474,14,"FreezerSmallTrain","glmnet"
"tsfeatures",56,0.818947368421053,14,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.856491228070175,14,"FreezerSmallTrain","glmnet"
"Kats",34,0.82140350877193,14,"FreezerSmallTrain","glmnet"
"tsfresh",735,0.772280701754386,14,"FreezerSmallTrain","glmnet"
"timegp",1,NA,14,"FreezerSmallTrain","glmnet"
"catch22",21,0.942105263157895,15,"FreezerSmallTrain","glmnet"
"feasts",33,0.771228070175439,15,"FreezerSmallTrain","glmnet"
"tsfeatures",59,0.759649122807018,15,"FreezerSmallTrain","glmnet"
"TSFEL",144,0.756842105263158,15,"FreezerSmallTrain","glmnet"
"Kats",33,0.76,15,"FreezerSmallTrain","glmnet"
"tsfresh",738,0.722456140350877,15,"FreezerSmallTrain","glmnet"
"timegp",1,NA,15,"FreezerSmallTrain","glmnet"
"catch22",21,0.950175438596491,16,"FreezerSmallTrain","glmnet"
"feasts",31,0.851228070175439,16,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.840701754385965,16,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.868421052631579,16,"FreezerSmallTrain","glmnet"
"Kats",32,0.827719298245614,16,"FreezerSmallTrain","glmnet"
"tsfresh",733,0.832631578947368,16,"FreezerSmallTrain","glmnet"
"timegp",1,NA,16,"FreezerSmallTrain","glmnet"
"catch22",22,0.947368421052632,17,"FreezerSmallTrain","glmnet"
"feasts",31,0.830877192982456,17,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.833684210526316,17,"FreezerSmallTrain","glmnet"
"TSFEL",143,0.780701754385965,17,"FreezerSmallTrain","glmnet"
"Kats",33,0.814035087719298,17,"FreezerSmallTrain","glmnet"
"tsfresh",731,0.858947368421053,17,"FreezerSmallTrain","glmnet"
"timegp",1,NA,17,"FreezerSmallTrain","glmnet"
"catch22",21,0.968421052631579,18,"FreezerSmallTrain","glmnet"
"feasts",31,0.876842105263158,18,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.882456140350877,18,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.866666666666667,18,"FreezerSmallTrain","glmnet"
"Kats",33,0.848771929824561,18,"FreezerSmallTrain","glmnet"
"tsfresh",736,0.796140350877193,18,"FreezerSmallTrain","glmnet"
"timegp",1,NA,18,"FreezerSmallTrain","glmnet"
"catch22",22,0.994385964912281,19,"FreezerSmallTrain","glmnet"
"feasts",31,0.848771929824561,19,"FreezerSmallTrain","glmnet"
"tsfeatures",57,0.824912280701754,19,"FreezerSmallTrain","glmnet"
"TSFEL",142,0.876140350877193,19,"FreezerSmallTrain","glmnet"
"Kats",32,0.823157894736842,19,"FreezerSmallTrain","glmnet"
