"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.98140350877193,1,"FreezerRegularTrain","glmnet"
"feasts",34,0.944912280701754,1,"FreezerRegularTrain","glmnet"
"tsfeatures",59,0.92421052631579,1,"FreezerRegularTrain","glmnet"
"TSFEL",144,0.869824561403509,1,"FreezerRegularTrain","glmnet"
"Kats",33,0.915087719298246,1,"FreezerRegularTrain","glmnet"
"tsfresh",742,0.872631578947368,1,"FreezerRegularTrain","glmnet"
"timegp",3,0.949824561403509,1,"FreezerRegularTrain","glmnet"
"catch22",22,0.989122807017544,2,"FreezerRegularTrain","glmnet"
"feasts",35,0.955087719298246,2,"FreezerRegularTrain","glmnet"
"tsfeatures",59,0.950175438596491,2,"FreezerRegularTrain","glmnet"
"TSFEL",142,0.857543859649123,2,"FreezerRegularTrain","glmnet"
"Kats",34,0.92140350877193,2,"FreezerRegularTrain","glmnet"
"tsfresh",745,0.888771929824561,2,"FreezerRegularTrain","glmnet"
"timegp",3,0.941052631578947,2,"FreezerRegularTrain","glmnet"
"catch22",22,0.99719298245614,3,"FreezerRegularTrain","glmnet"
"feasts",31,0.965964912280702,3,"FreezerRegularTrain","glmnet"
"tsfeatures",57,0.961052631578947,3,"FreezerRegularTrain","glmnet"
"TSFEL",142,0.92421052631579,3,"FreezerRegularTrain","glmnet"
"Kats",33,0.927017543859649,3,"FreezerRegularTrain","glmnet"
"tsfresh",737,0.921052631578947,3,"FreezerRegularTrain","glmnet"
"timegp",3,0.949473684210526,3,"FreezerRegularTrain","glmnet"
"catch22",22,0.994385964912281,4,"FreezerRegularTrain","glmnet"
"feasts",33,0.96,4,"FreezerRegularTrain","glmnet"
"tsfeatures",59,0.953333333333333,4,"FreezerRegularTrain","glmnet"
"TSFEL",144,0.888771929824561,4,"FreezerRegularTrain","glmnet"
"Kats",34,0.930526315789474,4,"FreezerRegularTrain","glmnet"
"tsfresh",739,0.901052631578947,4,"FreezerRegularTrain","glmnet"
"timegp",3,0.934035087719298,4,"FreezerRegularTrain","glmnet"
"catch22",22,0.992631578947368,5,"FreezerRegularTrain","glmnet"
"feasts",31,0.968771929824561,5,"FreezerRegularTrain","glmnet"
"tsfeatures",57,0.966315789473684,5,"FreezerRegularTrain","glmnet"
"TSFEL",142,0.88140350877193,5,"FreezerRegularTrain","glmnet"
"Kats",34,0.928421052631579,5,"FreezerRegularTrain","glmnet"
"tsfresh",736,0.910175438596491,5,"FreezerRegularTrain","glmnet"
"timegp",3,0.948771929824561,5,"FreezerRegularTrain","glmnet"
"catch22",22,0.996491228070175,6,"FreezerRegularTrain","glmnet"
"feasts",31,0.957894736842105,6,"FreezerRegularTrain","glmnet"
"tsfeatures",57,0.963508771929825,6,"FreezerRegularTrain","glmnet"
"TSFEL",142,0.861052631578947,6,"FreezerRegularTrain","glmnet"
"Kats",33,0.925263157894737,6,"FreezerRegularTrain","glmnet"
"tsfresh",738,0.87719298245614,6,"FreezerRegularTrain","glmnet"
"timegp",3,0.94,6,"FreezerRegularTrain","glmnet"
"catch22",22,0.993684210526316,7,"FreezerRegularTrain","glmnet"
"feasts",33,0.949473684210526,7,"FreezerRegularTrain","glmnet"
"tsfeatures",59,0.955438596491228,7,"FreezerRegularTrain","glmnet"
"TSFEL",144,0.872280701754386,7,"FreezerRegularTrain","glmnet"
"Kats",33,0.889824561403509,7,"FreezerRegularTrain","glmnet"
"tsfresh",742,0.892982456140351,7,"FreezerRegularTrain","glmnet"
"timegp",3,0.916491228070175,7,"FreezerRegularTrain","glmnet"
"catch22",22,0.992982456140351,8,"FreezerRegularTrain","glmnet"
"feasts",34,0.962105263157895,8,"FreezerRegularTrain","glmnet"
"tsfeatures",59,0.956140350877193,8,"FreezerRegularTrain","glmnet"
"TSFEL",142,0.878245614035088,8,"FreezerRegularTrain","glmnet"
"Kats",34,0.944561403508772,8,"FreezerRegularTrain","glmnet"
"tsfresh",735,0.890175438596491,8,"FreezerRegularTrain","glmnet"
"timegp",3,0.93859649122807,8,"FreezerRegularTrain","glmnet"
"catch22",22,0.99578947368421,9,"FreezerRegularTrain","glmnet"
"feasts",33,0.96421052631579,9,"FreezerRegularTrain","glmnet"
"tsfeatures",59,0.955087719298246,9,"FreezerRegularTrain","glmnet"
"TSFEL",142,0.872982456140351,9,"FreezerRegularTrain","glmnet"
"Kats",34,0.929122807017544,9,"FreezerRegularTrain","glmnet"
"tsfresh",736,0.880701754385965,9,"FreezerRegularTrain","glmnet"
