"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.685714285714286,1,"Ham","glmnet"
"feasts",37,0.59047619047619,1,"Ham","glmnet"
"tsfeatures",59,0.647619047619048,1,"Ham","glmnet"
"TSFEL",144,0.619047619047619,1,"Ham","glmnet"
"Kats",34,0.60952380952381,1,"Ham","glmnet"
"tsfresh",737,0.676190476190476,1,"Ham","glmnet"
"timegp",5,0.666666666666667,1,"Ham","glmnet"
"catch22",22,0.59047619047619,2,"Ham","glmnet"
"feasts",37,0.580952380952381,2,"Ham","glmnet"
"tsfeatures",59,0.628571428571429,2,"Ham","glmnet"
"TSFEL",144,0.619047619047619,2,"Ham","glmnet"
"Kats",34,0.542857142857143,2,"Ham","glmnet"
"tsfresh",737,0.752380952380952,2,"Ham","glmnet"
"timegp",5,0.733333333333333,2,"Ham","glmnet"
"catch22",22,0.514285714285714,3,"Ham","glmnet"
"feasts",37,0.638095238095238,3,"Ham","glmnet"
"tsfeatures",59,0.580952380952381,3,"Ham","glmnet"
"TSFEL",144,0.571428571428571,3,"Ham","glmnet"
"Kats",34,0.514285714285714,3,"Ham","glmnet"
"tsfresh",737,0.723809523809524,3,"Ham","glmnet"
"timegp",5,0.695238095238095,3,"Ham","glmnet"
"catch22",22,0.619047619047619,4,"Ham","glmnet"
"feasts",37,0.60952380952381,4,"Ham","glmnet"
"tsfeatures",59,0.666666666666667,4,"Ham","glmnet"
"TSFEL",144,0.638095238095238,4,"Ham","glmnet"
"Kats",34,0.628571428571429,4,"Ham","glmnet"
"tsfresh",737,0.676190476190476,4,"Ham","glmnet"
"timegp",5,0.695238095238095,4,"Ham","glmnet"
"catch22",22,0.6,5,"Ham","glmnet"
"feasts",37,0.685714285714286,5,"Ham","glmnet"
"tsfeatures",59,0.638095238095238,5,"Ham","glmnet"
"TSFEL",144,0.619047619047619,5,"Ham","glmnet"
"Kats",34,0.561904761904762,5,"Ham","glmnet"
"tsfresh",737,0.723809523809524,5,"Ham","glmnet"
"timegp",5,0.723809523809524,5,"Ham","glmnet"
"catch22",22,0.6,6,"Ham","glmnet"
"feasts",37,0.6,6,"Ham","glmnet"
"tsfeatures",59,0.619047619047619,6,"Ham","glmnet"
"TSFEL",144,0.619047619047619,6,"Ham","glmnet"
"Kats",34,0.580952380952381,6,"Ham","glmnet"
"tsfresh",737,0.761904761904762,6,"Ham","glmnet"
"timegp",5,0.676190476190476,6,"Ham","glmnet"
"catch22",22,0.619047619047619,7,"Ham","glmnet"
"feasts",37,0.704761904761905,7,"Ham","glmnet"
"tsfeatures",59,0.714285714285714,7,"Ham","glmnet"
"TSFEL",144,0.8,7,"Ham","glmnet"
"Kats",34,0.628571428571429,7,"Ham","glmnet"
"tsfresh",737,0.819047619047619,7,"Ham","glmnet"
"timegp",5,0.80952380952381,7,"Ham","glmnet"
"catch22",22,0.685714285714286,8,"Ham","glmnet"
"feasts",37,0.742857142857143,8,"Ham","glmnet"
"tsfeatures",59,0.723809523809524,8,"Ham","glmnet"
"TSFEL",144,0.723809523809524,8,"Ham","glmnet"
"Kats",34,0.485714285714286,8,"Ham","glmnet"
"tsfresh",737,0.857142857142857,8,"Ham","glmnet"
"timegp",5,0.742857142857143,8,"Ham","glmnet"
"catch22",22,0.542857142857143,9,"Ham","glmnet"
"feasts",37,0.638095238095238,9,"Ham","glmnet"
"tsfeatures",59,0.657142857142857,9,"Ham","glmnet"
"TSFEL",144,0.695238095238095,9,"Ham","glmnet"
"Kats",34,0.638095238095238,9,"Ham","glmnet"
"tsfresh",737,0.742857142857143,9,"Ham","glmnet"
"timegp",5,0.752380952380952,9,"Ham","glmnet"
"catch22",22,0.647619047619048,10,"Ham","glmnet"
"feasts",37,0.704761904761905,10,"Ham","glmnet"
"tsfeatures",59,0.676190476190476,10,"Ham","glmnet"
"TSFEL",144,0.695238095238095,10,"Ham","glmnet"
"Kats",34,0.485714285714286,10,"Ham","glmnet"
"tsfresh",737,0.8,10,"Ham","glmnet"
"timegp",5,0.828571428571429,10,"Ham","glmnet"
"catch22",22,0.628571428571429,11,"Ham","glmnet"
"feasts",37,0.704761904761905,11,"Ham","glmnet"
"tsfeatures",59,0.685714285714286,11,"Ham","glmnet"
"TSFEL",144,0.657142857142857,11,"Ham","glmnet"
"Kats",34,0.561904761904762,11,"Ham","glmnet"
"tsfresh",737,0.780952380952381,11,"Ham","glmnet"
"timegp",5,0.714285714285714,11,"Ham","glmnet"
"catch22",22,0.6,12,"Ham","glmnet"
"feasts",37,0.647619047619048,12,"Ham","glmnet"
"tsfeatures",59,0.723809523809524,12,"Ham","glmnet"
"TSFEL",144,0.638095238095238,12,"Ham","glmnet"
"Kats",34,0.60952380952381,12,"Ham","glmnet"
"tsfresh",737,0.733333333333333,12,"Ham","glmnet"
"timegp",5,0.742857142857143,12,"Ham","glmnet"
"catch22",22,0.59047619047619,13,"Ham","glmnet"
"feasts",37,0.552380952380952,13,"Ham","glmnet"
"tsfeatures",59,0.628571428571429,13,"Ham","glmnet"
"TSFEL",144,0.685714285714286,13,"Ham","glmnet"
"Kats",34,0.495238095238095,13,"Ham","glmnet"
"tsfresh",737,0.733333333333333,13,"Ham","glmnet"
"timegp",5,0.685714285714286,13,"Ham","glmnet"
"catch22",22,0.647619047619048,14,"Ham","glmnet"
"feasts",37,0.485714285714286,14,"Ham","glmnet"
"tsfeatures",59,0.685714285714286,14,"Ham","glmnet"
"TSFEL",144,0.676190476190476,14,"Ham","glmnet"
"Kats",34,0.676190476190476,14,"Ham","glmnet"
"tsfresh",737,0.79047619047619,14,"Ham","glmnet"
"timegp",5,0.780952380952381,14,"Ham","glmnet"
"catch22",22,0.6,15,"Ham","glmnet"
"feasts",37,0.638095238095238,15,"Ham","glmnet"
"tsfeatures",59,0.704761904761905,15,"Ham","glmnet"
"TSFEL",144,0.666666666666667,15,"Ham","glmnet"
"Kats",34,0.580952380952381,15,"Ham","glmnet"
"tsfresh",737,0.752380952380952,15,"Ham","glmnet"
"timegp",5,0.685714285714286,15,"Ham","glmnet"
"catch22",22,0.638095238095238,16,"Ham","glmnet"
"feasts",37,0.647619047619048,16,"Ham","glmnet"
"tsfeatures",59,0.638095238095238,16,"Ham","glmnet"
"TSFEL",144,0.666666666666667,16,"Ham","glmnet"
"Kats",34,0.60952380952381,16,"Ham","glmnet"
"tsfresh",737,0.742857142857143,16,"Ham","glmnet"
"timegp",5,0.733333333333333,16,"Ham","glmnet"
"catch22",22,0.666666666666667,17,"Ham","glmnet"
"feasts",37,0.59047619047619,17,"Ham","glmnet"
"tsfeatures",59,0.657142857142857,17,"Ham","glmnet"
"TSFEL",144,0.60952380952381,17,"Ham","glmnet"
"Kats",34,0.571428571428571,17,"Ham","glmnet"
"tsfresh",737,0.657142857142857,17,"Ham","glmnet"
"timegp",5,0.742857142857143,17,"Ham","glmnet"
"catch22",22,0.59047619047619,18,"Ham","glmnet"
"feasts",37,0.619047619047619,18,"Ham","glmnet"
"tsfeatures",59,0.657142857142857,18,"Ham","glmnet"
"TSFEL",144,0.628571428571429,18,"Ham","glmnet"
"Kats",34,0.59047619047619,18,"Ham","glmnet"
"tsfresh",737,0.733333333333333,18,"Ham","glmnet"
"timegp",5,0.723809523809524,18,"Ham","glmnet"
"catch22",22,0.647619047619048,19,"Ham","glmnet"
"feasts",37,0.619047619047619,19,"Ham","glmnet"
"tsfeatures",59,0.695238095238095,19,"Ham","glmnet"
"TSFEL",144,0.657142857142857,19,"Ham","glmnet"
"Kats",34,0.580952380952381,19,"Ham","glmnet"
"tsfresh",737,0.752380952380952,19,"Ham","glmnet"
"timegp",5,0.733333333333333,19,"Ham","glmnet"
"catch22",22,0.619047619047619,20,"Ham","glmnet"
"feasts",37,0.666666666666667,20,"Ham","glmnet"
"tsfeatures",59,0.714285714285714,20,"Ham","glmnet"
"TSFEL",144,0.771428571428571,20,"Ham","glmnet"
"Kats",34,0.533333333333333,20,"Ham","glmnet"
"tsfresh",737,0.771428571428571,20,"Ham","glmnet"
"timegp",5,0.733333333333333,20,"Ham","glmnet"
"catch22",22,0.714285714285714,21,"Ham","glmnet"
"feasts",37,0.638095238095238,21,"Ham","glmnet"
