"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.06353591160221,1,"EOGVerticalSignal","glmnet"
"feasts",37,0.113259668508287,1,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.0801104972375691,1,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0662983425414365,1,"EOGVerticalSignal","glmnet"
"Kats",36,0.113259668508287,1,"EOGVerticalSignal","glmnet"
"tsfresh",744,0.0524861878453039,1,"EOGVerticalSignal","glmnet"
"timegp",5,0.0662983425414365,1,"EOGVerticalSignal","glmnet"
"catch22",22,0.069060773480663,2,"EOGVerticalSignal","glmnet"
"feasts",37,0.0883977900552486,2,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.0828729281767956,2,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0856353591160221,2,"EOGVerticalSignal","glmnet"
"Kats",36,0.074585635359116,2,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0469613259668508,2,"EOGVerticalSignal","glmnet"
"timegp",5,0.0662983425414365,2,"EOGVerticalSignal","glmnet"
"catch22",22,0.0662983425414365,3,"EOGVerticalSignal","glmnet"
"feasts",37,0.0828729281767956,3,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.074585635359116,3,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0662983425414365,3,"EOGVerticalSignal","glmnet"
"Kats",36,0.0718232044198895,3,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.06353591160221,3,"EOGVerticalSignal","glmnet"
"timegp",5,0.0662983425414365,3,"EOGVerticalSignal","glmnet"
"catch22",22,0.0856353591160221,4,"EOGVerticalSignal","glmnet"
"feasts",37,0.124309392265193,4,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.104972375690608,4,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0773480662983425,4,"EOGVerticalSignal","glmnet"
"Kats",36,0.104972375690608,4,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0552486187845304,4,"EOGVerticalSignal","glmnet"
"timegp",5,0.11878453038674,4,"EOGVerticalSignal","glmnet"
"catch22",22,0.0828729281767956,5,"EOGVerticalSignal","glmnet"
"feasts",37,0.113259668508287,5,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.0966850828729282,5,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0828729281767956,5,"EOGVerticalSignal","glmnet"
"Kats",36,0.0966850828729282,5,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.074585635359116,5,"EOGVerticalSignal","glmnet"
"timegp",5,0.0497237569060773,5,"EOGVerticalSignal","glmnet"
"catch22",22,0.0828729281767956,6,"EOGVerticalSignal","glmnet"
"feasts",37,0.0966850828729282,6,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.0883977900552486,6,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.074585635359116,6,"EOGVerticalSignal","glmnet"
"Kats",36,0.0966850828729282,6,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.06353591160221,6,"EOGVerticalSignal","glmnet"
"timegp",5,0.110497237569061,6,"EOGVerticalSignal","glmnet"
"catch22",22,0.0883977900552486,7,"EOGVerticalSignal","glmnet"
"feasts",37,0.0828729281767956,7,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.0911602209944751,7,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0939226519337017,7,"EOGVerticalSignal","glmnet"
"Kats",36,0.0828729281767956,7,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0580110497237569,7,"EOGVerticalSignal","glmnet"
"timegp",5,0.0828729281767956,7,"EOGVerticalSignal","glmnet"
"catch22",22,0.0497237569060773,8,"EOGVerticalSignal","glmnet"
"feasts",37,0.0718232044198895,8,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.0607734806629834,8,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0801104972375691,8,"EOGVerticalSignal","glmnet"
"Kats",36,0.074585635359116,8,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0414364640883978,8,"EOGVerticalSignal","glmnet"
"timegp",5,0.113259668508287,8,"EOGVerticalSignal","glmnet"
"catch22",22,0.0469613259668508,9,"EOGVerticalSignal","glmnet"
"feasts",37,0.0883977900552486,9,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.0856353591160221,9,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0883977900552486,9,"EOGVerticalSignal","glmnet"
"Kats",36,0.0801104972375691,9,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0469613259668508,9,"EOGVerticalSignal","glmnet"
"timegp",5,0.121546961325967,9,"EOGVerticalSignal","glmnet"
"catch22",22,0.06353591160221,10,"EOGVerticalSignal","glmnet"
"feasts",37,0.0883977900552486,10,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.069060773480663,10,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0662983425414365,10,"EOGVerticalSignal","glmnet"
"Kats",36,0.0718232044198895,10,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0607734806629834,10,"EOGVerticalSignal","glmnet"
"timegp",5,0.110497237569061,10,"EOGVerticalSignal","glmnet"
"catch22",22,0.074585635359116,11,"EOGVerticalSignal","glmnet"
"feasts",37,0.0773480662983425,11,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.0801104972375691,11,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0856353591160221,11,"EOGVerticalSignal","glmnet"
"Kats",36,0.0856353591160221,11,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0607734806629834,11,"EOGVerticalSignal","glmnet"
"timegp",5,0.0497237569060773,11,"EOGVerticalSignal","glmnet"
"catch22",22,0.0607734806629834,12,"EOGVerticalSignal","glmnet"
"feasts",37,0.0856353591160221,12,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.069060773480663,12,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.06353591160221,12,"EOGVerticalSignal","glmnet"
"Kats",36,0.074585635359116,12,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0524861878453039,12,"EOGVerticalSignal","glmnet"
"timegp",5,0.0359116022099447,12,"EOGVerticalSignal","glmnet"
"catch22",22,0.06353591160221,13,"EOGVerticalSignal","glmnet"
"feasts",37,0.104972375690608,13,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.0883977900552486,13,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0856353591160221,13,"EOGVerticalSignal","glmnet"
"Kats",36,0.0883977900552486,13,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0497237569060773,13,"EOGVerticalSignal","glmnet"
"timegp",5,0.0801104972375691,13,"EOGVerticalSignal","glmnet"
"catch22",22,0.0662983425414365,14,"EOGVerticalSignal","glmnet"
"feasts",37,0.104972375690608,14,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.0856353591160221,14,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0580110497237569,14,"EOGVerticalSignal","glmnet"
"Kats",36,0.0718232044198895,14,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0469613259668508,14,"EOGVerticalSignal","glmnet"
"timegp",5,0.074585635359116,14,"EOGVerticalSignal","glmnet"
"catch22",22,0.0718232044198895,15,"EOGVerticalSignal","glmnet"
"feasts",37,0.0801104972375691,15,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.069060773480663,15,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0607734806629834,15,"EOGVerticalSignal","glmnet"
"Kats",36,0.069060773480663,15,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0469613259668508,15,"EOGVerticalSignal","glmnet"
"timegp",5,0.06353591160221,15,"EOGVerticalSignal","glmnet"
"catch22",22,0.0607734806629834,16,"EOGVerticalSignal","glmnet"
"feasts",37,0.0994475138121547,16,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.0828729281767956,16,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0828729281767956,16,"EOGVerticalSignal","glmnet"
"Kats",36,0.0828729281767956,16,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0580110497237569,16,"EOGVerticalSignal","glmnet"
"timegp",5,0.0773480662983425,16,"EOGVerticalSignal","glmnet"
"catch22",22,0.074585635359116,17,"EOGVerticalSignal","glmnet"
"feasts",37,0.0994475138121547,17,"EOGVerticalSignal","glmnet"
"tsfeatures",59,0.0939226519337017,17,"EOGVerticalSignal","glmnet"
"TSFEL",144,0.0801104972375691,17,"EOGVerticalSignal","glmnet"
"Kats",36,0.0856353591160221,17,"EOGVerticalSignal","glmnet"
"tsfresh",745,0.0497237569060773,17,"EOGVerticalSignal","glmnet"
"timegp",5,0.069060773480663,17,"EOGVerticalSignal","glmnet"
