"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",35,0.118421052631579,9,"MedicalImages","glmnet"
"tsfresh",533,0.130263157894737,9,"MedicalImages","glmnet"
"timegp",5,0.0868421052631579,9,"MedicalImages","glmnet"
"catch22",22,0.0960526315789474,10,"MedicalImages","glmnet"
"feasts",38,0.105263157894737,10,"MedicalImages","glmnet"
"tsfeatures",58,0.117105263157895,10,"MedicalImages","glmnet"
"TSFEL",144,0.114473684210526,10,"MedicalImages","glmnet"
"Kats",35,0.111842105263158,10,"MedicalImages","glmnet"
"tsfresh",534,0.106578947368421,10,"MedicalImages","glmnet"
"timegp",5,0.0960526315789474,10,"MedicalImages","glmnet"
"catch22",22,0.111842105263158,11,"MedicalImages","glmnet"
"feasts",38,0.107894736842105,11,"MedicalImages","glmnet"
"tsfeatures",58,0.122368421052632,11,"MedicalImages","glmnet"
"TSFEL",144,0.121052631578947,11,"MedicalImages","glmnet"
"Kats",35,0.114473684210526,11,"MedicalImages","glmnet"
"tsfresh",535,0.146052631578947,11,"MedicalImages","glmnet"
"timegp",5,0.126315789473684,11,"MedicalImages","glmnet"
"catch22",22,0.107894736842105,12,"MedicalImages","glmnet"
"feasts",38,0.106578947368421,12,"MedicalImages","glmnet"
"tsfeatures",58,0.121052631578947,12,"MedicalImages","glmnet"
"TSFEL",144,0.126315789473684,12,"MedicalImages","glmnet"
"Kats",35,0.16578947368421,12,"MedicalImages","glmnet"
"tsfresh",534,0.0697368421052632,12,"MedicalImages","glmnet"
"timegp",5,0.114473684210526,12,"MedicalImages","glmnet"
"catch22",22,0.109210526315789,13,"MedicalImages","glmnet"
"feasts",38,0.102631578947368,13,"MedicalImages","glmnet"
"tsfeatures",58,0.119736842105263,13,"MedicalImages","glmnet"
"TSFEL",144,0.111842105263158,13,"MedicalImages","glmnet"
"Kats",35,0.160526315789474,13,"MedicalImages","glmnet"
"tsfresh",535,0.0907894736842105,13,"MedicalImages","glmnet"
"timegp",5,0.128947368421053,13,"MedicalImages","glmnet"
"catch22",22,0.0986842105263158,14,"MedicalImages","glmnet"
"feasts",38,0.172368421052632,14,"MedicalImages","glmnet"
"tsfeatures",58,0.102631578947368,14,"MedicalImages","glmnet"
"TSFEL",144,0.114473684210526,14,"MedicalImages","glmnet"
"Kats",35,0.0960526315789474,14,"MedicalImages","glmnet"
"tsfresh",534,0.119736842105263,14,"MedicalImages","glmnet"
"timegp",5,0.135526315789474,14,"MedicalImages","glmnet"
"catch22",22,0.0842105263157895,15,"MedicalImages","glmnet"
"feasts",38,0.0947368421052632,15,"MedicalImages","glmnet"
"tsfeatures",58,0.110526315789474,15,"MedicalImages","glmnet"
"TSFEL",144,0.125,15,"MedicalImages","glmnet"
"Kats",35,0.163157894736842,15,"MedicalImages","glmnet"
"tsfresh",535,0.128947368421053,15,"MedicalImages","glmnet"
"timegp",5,0.121052631578947,15,"MedicalImages","glmnet"
"catch22",22,0.107894736842105,16,"MedicalImages","glmnet"
"feasts",38,0.109210526315789,16,"MedicalImages","glmnet"
"tsfeatures",58,0.118421052631579,16,"MedicalImages","glmnet"
"TSFEL",144,0.122368421052632,16,"MedicalImages","glmnet"
"Kats",35,0.186842105263158,16,"MedicalImages","glmnet"
"tsfresh",535,0.117105263157895,16,"MedicalImages","glmnet"
"timegp",5,0.135526315789474,16,"MedicalImages","glmnet"
"catch22",22,0.0907894736842105,17,"MedicalImages","glmnet"
"feasts",38,0.115789473684211,17,"MedicalImages","glmnet"
"tsfeatures",58,0.119736842105263,17,"MedicalImages","glmnet"
"TSFEL",144,0.0881578947368421,17,"MedicalImages","glmnet"
"Kats",35,0.0881578947368421,17,"MedicalImages","glmnet"
"tsfresh",535,0.101315789473684,17,"MedicalImages","glmnet"
"timegp",5,0.113157894736842,17,"MedicalImages","glmnet"
"catch22",22,0.0947368421052632,18,"MedicalImages","glmnet"
"feasts",38,0.0960526315789474,18,"MedicalImages","glmnet"
"tsfeatures",58,0.115789473684211,18,"MedicalImages","glmnet"
"TSFEL",144,0.121052631578947,18,"MedicalImages","glmnet"
"Kats",35,0.0986842105263158,18,"MedicalImages","glmnet"
"tsfresh",534,0.151315789473684,18,"MedicalImages","glmnet"
"timegp",5,0.0921052631578947,18,"MedicalImages","glmnet"
"catch22",22,0.105263157894737,19,"MedicalImages","glmnet"
"feasts",38,0.113157894736842,19,"MedicalImages","glmnet"
"tsfeatures",58,0.119736842105263,19,"MedicalImages","glmnet"
"TSFEL",144,0.109210526315789,19,"MedicalImages","glmnet"
"Kats",35,0.114473684210526,19,"MedicalImages","glmnet"
"tsfresh",535,0.148684210526316,19,"MedicalImages","glmnet"
"timegp",5,0.123684210526316,19,"MedicalImages","glmnet"
"catch22",22,0.0973684210526316,20,"MedicalImages","glmnet"
"feasts",38,0.1,20,"MedicalImages","glmnet"
"tsfeatures",58,0.118421052631579,20,"MedicalImages","glmnet"
"TSFEL",144,0.118421052631579,20,"MedicalImages","glmnet"
"Kats",35,0.0960526315789474,20,"MedicalImages","glmnet"
"tsfresh",534,0.135526315789474,20,"MedicalImages","glmnet"
"timegp",5,0.126315789473684,20,"MedicalImages","glmnet"
"catch22",22,0.0960526315789474,21,"MedicalImages","glmnet"
"feasts",38,0.102631578947368,21,"MedicalImages","glmnet"
"tsfeatures",58,0.105263157894737,21,"MedicalImages","glmnet"
"TSFEL",144,0.117105263157895,21,"MedicalImages","glmnet"
"Kats",35,0.1,21,"MedicalImages","glmnet"
"tsfresh",535,0.0736842105263158,21,"MedicalImages","glmnet"
"timegp",5,0.122368421052632,21,"MedicalImages","glmnet"
"catch22",22,0.186842105263158,22,"MedicalImages","glmnet"
"feasts",38,0.115789473684211,22,"MedicalImages","glmnet"
"tsfeatures",58,0.115789473684211,22,"MedicalImages","glmnet"
"TSFEL",144,0.114473684210526,22,"MedicalImages","glmnet"
"Kats",35,0.171052631578947,22,"MedicalImages","glmnet"
"tsfresh",534,0.0723684210526316,22,"MedicalImages","glmnet"
"timegp",5,0.0842105263157895,22,"MedicalImages","glmnet"
"catch22",22,0.0894736842105263,23,"MedicalImages","glmnet"
"feasts",38,0.0986842105263158,23,"MedicalImages","glmnet"
"tsfeatures",58,0.111842105263158,23,"MedicalImages","glmnet"
"TSFEL",144,0.117105263157895,23,"MedicalImages","glmnet"
"Kats",35,0.164473684210526,23,"MedicalImages","glmnet"
"tsfresh",535,0.0710526315789474,23,"MedicalImages","glmnet"
"timegp",5,0.0881578947368421,23,"MedicalImages","glmnet"
"catch22",22,0.103947368421053,24,"MedicalImages","glmnet"
"feasts",38,0.122368421052632,24,"MedicalImages","glmnet"
"tsfeatures",58,0.119736842105263,24,"MedicalImages","glmnet"
"TSFEL",144,0.128947368421053,24,"MedicalImages","glmnet"
"Kats",35,0.101315789473684,24,"MedicalImages","glmnet"
"tsfresh",535,0.122368421052632,24,"MedicalImages","glmnet"
"timegp",5,0.122368421052632,24,"MedicalImages","glmnet"
"catch22",22,0.0868421052631579,25,"MedicalImages","glmnet"
"feasts",38,0.093421052631579,25,"MedicalImages","glmnet"
"tsfeatures",58,0.0986842105263158,25,"MedicalImages","glmnet"
"TSFEL",144,0.109210526315789,25,"MedicalImages","glmnet"
"Kats",35,0.0907894736842105,25,"MedicalImages","glmnet"
"tsfresh",535,0.0631578947368421,25,"MedicalImages","glmnet"
"timegp",5,0.0855263157894737,25,"MedicalImages","glmnet"
"catch22",22,0.0973684210526316,26,"MedicalImages","glmnet"
"feasts",38,0.103947368421053,26,"MedicalImages","glmnet"
"tsfeatures",58,0.119736842105263,26,"MedicalImages","glmnet"
"TSFEL",144,0.126315789473684,26,"MedicalImages","glmnet"
"Kats",35,0.105263157894737,26,"MedicalImages","glmnet"
"tsfresh",534,0.0894736842105263,26,"MedicalImages","glmnet"
"timegp",5,0.0868421052631579,26,"MedicalImages","glmnet"
"catch22",22,0.093421052631579,27,"MedicalImages","glmnet"
"feasts",38,0.093421052631579,27,"MedicalImages","glmnet"
"tsfeatures",58,0.0881578947368421,27,"MedicalImages","glmnet"
"TSFEL",144,0.102631578947368,27,"MedicalImages","glmnet"
"Kats",35,0.0986842105263158,27,"MedicalImages","glmnet"
"tsfresh",535,0.109210526315789,27,"MedicalImages","glmnet"
"timegp",5,0.125,27,"MedicalImages","glmnet"
"catch22",22,0.0815789473684211,28,"MedicalImages","glmnet"
"feasts",38,0.0973684210526316,28,"MedicalImages","glmnet"
"tsfeatures",58,0.110526315789474,28,"MedicalImages","glmnet"
"TSFEL",144,0.107894736842105,28,"MedicalImages","glmnet"
"Kats",35,0.101315789473684,28,"MedicalImages","glmnet"
"tsfresh",535,0.121052631578947,28,"MedicalImages","glmnet"
"timegp",5,0.0907894736842105,28,"MedicalImages","glmnet"
"catch22",22,0.0894736842105263,29,"MedicalImages","glmnet"
"feasts",38,0.177631578947368,29,"MedicalImages","glmnet"
"tsfeatures",58,0.122368421052632,29,"MedicalImages","glmnet"
"TSFEL",144,0.146052631578947,29,"MedicalImages","glmnet"
"Kats",35,0.139473684210526,29,"MedicalImages","glmnet"
"tsfresh",535,0.117105263157895,29,"MedicalImages","glmnet"
"timegp",5,0.0868421052631579,29,"MedicalImages","glmnet"
"catch22",22,0.0960526315789474,30,"MedicalImages","glmnet"
"feasts",38,0.1,30,"MedicalImages","glmnet"
"tsfeatures",58,0.113157894736842,30,"MedicalImages","glmnet"
"TSFEL",144,0.103947368421053,30,"MedicalImages","glmnet"
"Kats",35,0.0960526315789474,30,"MedicalImages","glmnet"
"tsfresh",534,0.113157894736842,30,"MedicalImages","glmnet"
"timegp",5,0.115789473684211,30,"MedicalImages","glmnet"
