"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.38961038961039,1,"DodgerLoopDay","glmnet"
"feasts",35,0.441558441558442,1,"DodgerLoopDay","glmnet"
"tsfeatures",57,0.493506493506494,1,"DodgerLoopDay","glmnet"
"TSFEL",141,0.428571428571429,1,"DodgerLoopDay","glmnet"
"Kats",36,0.48051948051948,1,"DodgerLoopDay","glmnet"
"tsfresh",727,0.532467532467532,1,"DodgerLoopDay","glmnet"
"timegp",3,0.311688311688312,1,"DodgerLoopDay","glmnet"
"catch22",22,0.415584415584416,2,"DodgerLoopDay","glmnet"
"feasts",35,0.493506493506494,2,"DodgerLoopDay","glmnet"
"tsfeatures",57,0.584415584415584,2,"DodgerLoopDay","glmnet"
"TSFEL",141,0.233766233766234,2,"DodgerLoopDay","glmnet"
"Kats",36,0.441558441558442,2,"DodgerLoopDay","glmnet"
"tsfresh",727,0.623376623376623,2,"DodgerLoopDay","glmnet"
"timegp",3,0.25974025974026,2,"DodgerLoopDay","glmnet"
"catch22",22,0.454545454545455,3,"DodgerLoopDay","glmnet"
"feasts",35,0.454545454545455,3,"DodgerLoopDay","glmnet"
"tsfeatures",57,0.519480519480519,3,"DodgerLoopDay","glmnet"
"TSFEL",141,0.441558441558442,3,"DodgerLoopDay","glmnet"
"Kats",36,0.402597402597403,3,"DodgerLoopDay","glmnet"
"tsfresh",727,0.532467532467532,3,"DodgerLoopDay","glmnet"
"timegp",3,0.311688311688312,3,"DodgerLoopDay","glmnet"
"catch22",22,0.467532467532468,4,"DodgerLoopDay","glmnet"
"feasts",35,0.454545454545455,4,"DodgerLoopDay","glmnet"
"tsfeatures",57,0.545454545454545,4,"DodgerLoopDay","glmnet"
"TSFEL",141,0.246753246753247,4,"DodgerLoopDay","glmnet"
"Kats",36,0.428571428571429,4,"DodgerLoopDay","glmnet"
"tsfresh",727,0.532467532467532,4,"DodgerLoopDay","glmnet"
"timegp",3,0.311688311688312,4,"DodgerLoopDay","glmnet"
"catch22",22,0.454545454545455,5,"DodgerLoopDay","glmnet"
"feasts",35,0.402597402597403,5,"DodgerLoopDay","glmnet"
"tsfeatures",57,0.493506493506494,5,"DodgerLoopDay","glmnet"
"TSFEL",141,0.38961038961039,5,"DodgerLoopDay","glmnet"
"Kats",36,0.415584415584416,5,"DodgerLoopDay","glmnet"
"tsfresh",727,0.467532467532468,5,"DodgerLoopDay","glmnet"
"timegp",3,0.285714285714286,5,"DodgerLoopDay","glmnet"
"catch22",22,0.428571428571429,6,"DodgerLoopDay","glmnet"
"feasts",35,0.363636363636364,6,"DodgerLoopDay","glmnet"
"tsfeatures",57,0.467532467532468,6,"DodgerLoopDay","glmnet"
"TSFEL",141,0.376623376623377,6,"DodgerLoopDay","glmnet"
"Kats",36,0.441558441558442,6,"DodgerLoopDay","glmnet"
"tsfresh",727,0.493506493506494,6,"DodgerLoopDay","glmnet"
"timegp",3,0.402597402597403,6,"DodgerLoopDay","glmnet"
"catch22",22,0.441558441558442,7,"DodgerLoopDay","glmnet"
"feasts",35,0.441558441558442,7,"DodgerLoopDay","glmnet"
"tsfeatures",57,0.506493506493506,7,"DodgerLoopDay","glmnet"
"TSFEL",141,0.454545454545455,7,"DodgerLoopDay","glmnet"
"Kats",36,0.402597402597403,7,"DodgerLoopDay","glmnet"
"tsfresh",727,0.545454545454545,7,"DodgerLoopDay","glmnet"
"timegp",3,0.311688311688312,7,"DodgerLoopDay","glmnet"
"catch22",22,0.428571428571429,8,"DodgerLoopDay","glmnet"
"feasts",35,0.428571428571429,8,"DodgerLoopDay","glmnet"
"tsfeatures",57,0.558441558441558,8,"DodgerLoopDay","glmnet"
"TSFEL",141,0.441558441558442,8,"DodgerLoopDay","glmnet"
"Kats",36,0.428571428571429,8,"DodgerLoopDay","glmnet"
"tsfresh",727,0.506493506493506,8,"DodgerLoopDay","glmnet"
"timegp",3,0.246753246753247,8,"DodgerLoopDay","glmnet"
"catch22",22,0.493506493506494,9,"DodgerLoopDay","glmnet"
"feasts",35,0.376623376623377,9,"DodgerLoopDay","glmnet"
"tsfeatures",57,0.506493506493506,9,"DodgerLoopDay","glmnet"
"TSFEL",141,0.428571428571429,9,"DodgerLoopDay","glmnet"
"Kats",36,0.324675324675325,9,"DodgerLoopDay","glmnet"
"tsfresh",727,0.506493506493506,9,"DodgerLoopDay","glmnet"
"timegp",3,0.25974025974026,9,"DodgerLoopDay","glmnet"
"catch22",22,0.48051948051948,10,"DodgerLoopDay","glmnet"
"feasts",35,0.467532467532468,10,"DodgerLoopDay","glmnet"
"tsfeatures",57,0.532467532467532,10,"DodgerLoopDay","glmnet"
"TSFEL",141,0.428571428571429,10,"DodgerLoopDay","glmnet"
