"feature_set","num_features","accuracy","resample","problem","classifier"
"timegp",6,0.493734335839599,13,"KeplerLightCurves","glmnet"
"catch22",22,0.909774436090226,14,"KeplerLightCurves","glmnet"
"feasts",39,0.93483709273183,14,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.969924812030075,14,"KeplerLightCurves","glmnet"
"TSFEL",144,0.977443609022556,14,"KeplerLightCurves","glmnet"
"Kats",36,0.957393483709273,14,"KeplerLightCurves","glmnet"
"tsfresh",738,0.962406015037594,14,"KeplerLightCurves","glmnet"
"timegp",6,0.486215538847118,14,"KeplerLightCurves","glmnet"
"catch22",22,0.912280701754386,15,"KeplerLightCurves","glmnet"
"feasts",39,0.932330827067669,15,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.952380952380952,15,"KeplerLightCurves","glmnet"
"TSFEL",144,0.969924812030075,15,"KeplerLightCurves","glmnet"
"Kats",36,0.944862155388471,15,"KeplerLightCurves","glmnet"
"tsfresh",737,0.964912280701754,15,"KeplerLightCurves","glmnet"
"timegp",6,0.478696741854637,15,"KeplerLightCurves","glmnet"
"catch22",22,0.907268170426065,16,"KeplerLightCurves","glmnet"
"feasts",38,0.907268170426065,16,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.932330827067669,16,"KeplerLightCurves","glmnet"
"TSFEL",144,0.944862155388471,16,"KeplerLightCurves","glmnet"
"Kats",36,0.932330827067669,16,"KeplerLightCurves","glmnet"
"tsfresh",737,0.944862155388471,16,"KeplerLightCurves","glmnet"
"timegp",6,0.473684210526316,16,"KeplerLightCurves","glmnet"
"catch22",22,0.902255639097744,17,"KeplerLightCurves","glmnet"
"feasts",39,0.919799498746867,17,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.949874686716792,17,"KeplerLightCurves","glmnet"
"TSFEL",144,0.949874686716792,17,"KeplerLightCurves","glmnet"
"Kats",36,0.93734335839599,17,"KeplerLightCurves","glmnet"
"tsfresh",738,0.952380952380952,17,"KeplerLightCurves","glmnet"
"timegp",6,0.481203007518797,17,"KeplerLightCurves","glmnet"
"catch22",22,0.917293233082707,18,"KeplerLightCurves","glmnet"
"feasts",39,0.924812030075188,18,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.962406015037594,18,"KeplerLightCurves","glmnet"
"TSFEL",144,0.962406015037594,18,"KeplerLightCurves","glmnet"
"Kats",36,0.93984962406015,18,"KeplerLightCurves","glmnet"
"tsfresh",737,0.959899749373434,18,"KeplerLightCurves","glmnet"
"timegp",6,0.488721804511278,18,"KeplerLightCurves","glmnet"
"catch22",22,0.912280701754386,19,"KeplerLightCurves","glmnet"
"feasts",39,0.944862155388471,19,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.949874686716792,19,"KeplerLightCurves","glmnet"
"TSFEL",144,0.954887218045113,19,"KeplerLightCurves","glmnet"
"Kats",36,0.932330827067669,19,"KeplerLightCurves","glmnet"
"tsfresh",738,0.967418546365915,19,"KeplerLightCurves","glmnet"
"timegp",6,0.486215538847118,19,"KeplerLightCurves","glmnet"
"catch22",22,0.912280701754386,20,"KeplerLightCurves","glmnet"
"feasts",39,0.927318295739348,20,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.954887218045113,20,"KeplerLightCurves","glmnet"
"TSFEL",144,0.954887218045113,20,"KeplerLightCurves","glmnet"
"Kats",36,0.942355889724311,20,"KeplerLightCurves","glmnet"
"tsfresh",738,0.957393483709273,20,"KeplerLightCurves","glmnet"
"timegp",6,0.491228070175439,20,"KeplerLightCurves","glmnet"
"catch22",22,0.907268170426065,21,"KeplerLightCurves","glmnet"
"feasts",39,0.919799498746867,21,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.952380952380952,21,"KeplerLightCurves","glmnet"
"TSFEL",144,0.952380952380952,21,"KeplerLightCurves","glmnet"
"Kats",36,0.93483709273183,21,"KeplerLightCurves","glmnet"
"tsfresh",738,0.952380952380952,21,"KeplerLightCurves","glmnet"
"timegp",6,0.483709273182957,21,"KeplerLightCurves","glmnet"
"catch22",22,0.914786967418546,22,"KeplerLightCurves","glmnet"
"feasts",39,0.944862155388471,22,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.967418546365915,22,"KeplerLightCurves","glmnet"
"TSFEL",144,0.969924812030075,22,"KeplerLightCurves","glmnet"
"Kats",36,0.942355889724311,22,"KeplerLightCurves","glmnet"
"tsfresh",737,0.952380952380952,22,"KeplerLightCurves","glmnet"
"timegp",6,0.493734335839599,22,"KeplerLightCurves","glmnet"
"catch22",22,0.907268170426065,23,"KeplerLightCurves","glmnet"
"feasts",39,0.927318295739348,23,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.952380952380952,23,"KeplerLightCurves","glmnet"
"TSFEL",144,0.93734335839599,23,"KeplerLightCurves","glmnet"
"Kats",36,0.927318295739348,23,"KeplerLightCurves","glmnet"
"tsfresh",738,0.944862155388471,23,"KeplerLightCurves","glmnet"
"timegp",6,0.478696741854637,23,"KeplerLightCurves","glmnet"
"catch22",22,0.902255639097744,24,"KeplerLightCurves","glmnet"
"feasts",39,0.93984962406015,24,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.952380952380952,24,"KeplerLightCurves","glmnet"
"TSFEL",144,0.952380952380952,24,"KeplerLightCurves","glmnet"
"Kats",36,0.93734335839599,24,"KeplerLightCurves","glmnet"
"tsfresh",738,0.944862155388471,24,"KeplerLightCurves","glmnet"
"timegp",6,0.478696741854637,24,"KeplerLightCurves","glmnet"
"catch22",22,0.927318295739348,25,"KeplerLightCurves","glmnet"
"feasts",39,0.922305764411028,25,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.964912280701754,25,"KeplerLightCurves","glmnet"
"TSFEL",144,0.964912280701754,25,"KeplerLightCurves","glmnet"
"Kats",36,0.942355889724311,25,"KeplerLightCurves","glmnet"
"tsfresh",738,0.957393483709273,25,"KeplerLightCurves","glmnet"
"timegp",6,0.488721804511278,25,"KeplerLightCurves","glmnet"
"catch22",22,0.902255639097744,26,"KeplerLightCurves","glmnet"
"feasts",38,0.919799498746867,26,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.93483709273183,26,"KeplerLightCurves","glmnet"
"TSFEL",144,0.947368421052632,26,"KeplerLightCurves","glmnet"
"Kats",36,0.929824561403509,26,"KeplerLightCurves","glmnet"
"tsfresh",738,0.952380952380952,26,"KeplerLightCurves","glmnet"
"timegp",6,0.488721804511278,26,"KeplerLightCurves","glmnet"
"catch22",22,0.922305764411028,27,"KeplerLightCurves","glmnet"
"feasts",39,0.929824561403509,27,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.949874686716792,27,"KeplerLightCurves","glmnet"
"TSFEL",144,0.964912280701754,27,"KeplerLightCurves","glmnet"
"Kats",36,0.93483709273183,27,"KeplerLightCurves","glmnet"
"tsfresh",737,0.962406015037594,27,"KeplerLightCurves","glmnet"
"timegp",6,0.496240601503759,27,"KeplerLightCurves","glmnet"
"catch22",22,0.914786967418546,28,"KeplerLightCurves","glmnet"
"feasts",39,0.93984962406015,28,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.947368421052632,28,"KeplerLightCurves","glmnet"
"TSFEL",144,0.957393483709273,28,"KeplerLightCurves","glmnet"
"Kats",36,0.929824561403509,28,"KeplerLightCurves","glmnet"
"tsfresh",737,0.954887218045113,28,"KeplerLightCurves","glmnet"
"timegp",6,0.493734335839599,28,"KeplerLightCurves","glmnet"
"catch22",22,0.927318295739348,29,"KeplerLightCurves","glmnet"
"feasts",39,0.949874686716792,29,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.954887218045113,29,"KeplerLightCurves","glmnet"
"TSFEL",144,0.969924812030075,29,"KeplerLightCurves","glmnet"
"Kats",36,0.944862155388471,29,"KeplerLightCurves","glmnet"
"tsfresh",738,0.959899749373434,29,"KeplerLightCurves","glmnet"
"timegp",6,0.481203007518797,29,"KeplerLightCurves","glmnet"
"catch22",22,0.922305764411028,30,"KeplerLightCurves","glmnet"
"feasts",39,0.924812030075188,30,"KeplerLightCurves","glmnet"
"tsfeatures",59,0.954887218045113,30,"KeplerLightCurves","glmnet"
"TSFEL",144,0.957393483709273,30,"KeplerLightCurves","glmnet"
"Kats",36,0.932330827067669,30,"KeplerLightCurves","glmnet"
"tsfresh",737,0.962406015037594,30,"KeplerLightCurves","glmnet"
"timegp",6,0.488721804511278,30,"KeplerLightCurves","glmnet"
