"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",21,0.0331491712707182,1,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0580110497237569,1,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.06353591160221,1,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0359116022099447,1,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0580110497237569,1,"EOGHorizontalSignal","glmnet"
"tsfresh",743,0.0331491712707182,1,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0331491712707182,1,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0441988950276243,2,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0469613259668508,2,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0524861878453039,2,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0441988950276243,2,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0469613259668508,2,"EOGHorizontalSignal","glmnet"
"tsfresh",744,0.0497237569060773,2,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0331491712707182,2,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0497237569060773,3,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0607734806629834,3,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0414364640883978,3,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0441988950276243,3,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0386740331491713,3,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0497237569060773,3,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0469613259668508,3,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0469613259668508,4,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0552486187845304,4,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0469613259668508,4,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0414364640883978,4,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0469613259668508,4,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0469613259668508,4,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0580110497237569,4,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0497237569060773,5,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0386740331491713,5,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0331491712707182,5,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0580110497237569,5,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0359116022099447,5,"EOGHorizontalSignal","glmnet"
"tsfresh",744,0.0414364640883978,5,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0331491712707182,5,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0303867403314917,6,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0414364640883978,6,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0524861878453039,6,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0552486187845304,6,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0359116022099447,6,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0386740331491713,6,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0441988950276243,6,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0552486187845304,7,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0552486187845304,7,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0524861878453039,7,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0552486187845304,7,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0441988950276243,7,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0414364640883978,7,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0552486187845304,7,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0524861878453039,8,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0552486187845304,8,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0386740331491713,8,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0524861878453039,8,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0386740331491713,8,"EOGHorizontalSignal","glmnet"
"tsfresh",744,0.0552486187845304,8,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0469613259668508,8,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0441988950276243,9,"EOGHorizontalSignal","glmnet"
"feasts",37,0.069060773480663,9,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0469613259668508,9,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0497237569060773,9,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0469613259668508,9,"EOGHorizontalSignal","glmnet"
"tsfresh",744,0.0580110497237569,9,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0469613259668508,9,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0524861878453039,10,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0524861878453039,10,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0497237569060773,10,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0414364640883978,10,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0414364640883978,10,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0359116022099447,10,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0524861878453039,10,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0386740331491713,11,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0497237569060773,11,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0331491712707182,11,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0441988950276243,11,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0469613259668508,11,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0414364640883978,11,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0552486187845304,11,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0552486187845304,12,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0552486187845304,12,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0359116022099447,12,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.06353591160221,12,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0497237569060773,12,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0359116022099447,12,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0469613259668508,12,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0497237569060773,13,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0469613259668508,13,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0497237569060773,13,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0469613259668508,13,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0386740331491713,13,"EOGHorizontalSignal","glmnet"
"tsfresh",744,0.0359116022099447,13,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0276243093922652,13,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0469613259668508,14,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0469613259668508,14,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0386740331491713,14,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.06353591160221,14,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0441988950276243,14,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0524861878453039,14,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0524861878453039,14,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0497237569060773,15,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0607734806629834,15,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0552486187845304,15,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0497237569060773,15,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0552486187845304,15,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0441988950276243,15,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0524861878453039,15,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0414364640883978,16,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0524861878453039,16,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0386740331491713,16,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0497237569060773,16,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0331491712707182,16,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0552486187845304,16,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0359116022099447,16,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0524861878453039,17,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0607734806629834,17,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0469613259668508,17,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0718232044198895,17,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0386740331491713,17,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0441988950276243,17,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0386740331491713,17,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0386740331491713,18,"EOGHorizontalSignal","glmnet"
"feasts",37,0.06353591160221,18,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0386740331491713,18,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0497237569060773,18,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0552486187845304,18,"EOGHorizontalSignal","glmnet"
"tsfresh",744,0.0331491712707182,18,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0441988950276243,18,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0276243093922652,19,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0607734806629834,19,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0441988950276243,19,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0469613259668508,19,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0441988950276243,19,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0497237569060773,19,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0524861878453039,19,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0414364640883978,20,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0524861878453039,20,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0441988950276243,20,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0276243093922652,20,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0497237569060773,20,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0414364640883978,20,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0414364640883978,20,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0441988950276243,21,"EOGHorizontalSignal","glmnet"
"feasts",37,0.06353591160221,21,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0497237569060773,21,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.06353591160221,21,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0441988950276243,21,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0524861878453039,21,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0386740331491713,21,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0414364640883978,22,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0441988950276243,22,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0414364640883978,22,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0386740331491713,22,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0414364640883978,22,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0220994475138122,22,"EOGHorizontalSignal","glmnet"
"timegp",7,0.06353591160221,22,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0552486187845304,23,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0607734806629834,23,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0414364640883978,23,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0552486187845304,23,"EOGHorizontalSignal","glmnet"
"Kats",36,0.06353591160221,23,"EOGHorizontalSignal","glmnet"
"tsfresh",744,0.0524861878453039,23,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0441988950276243,23,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0248618784530387,24,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0414364640883978,24,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0359116022099447,24,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0276243093922652,24,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0386740331491713,24,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0524861878453039,24,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0331491712707182,24,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0359116022099447,25,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0524861878453039,25,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0469613259668508,25,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0386740331491713,25,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0331491712707182,25,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0414364640883978,25,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0469613259668508,25,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0469613259668508,26,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0552486187845304,26,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0469613259668508,26,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0441988950276243,26,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0580110497237569,26,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0497237569060773,26,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0497237569060773,26,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0414364640883978,27,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0414364640883978,27,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0469613259668508,27,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0497237569060773,27,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0469613259668508,27,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0441988950276243,27,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0497237569060773,27,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0414364640883978,28,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0552486187845304,28,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0441988950276243,28,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0441988950276243,28,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0441988950276243,28,"EOGHorizontalSignal","glmnet"
"tsfresh",744,0.0469613259668508,28,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0552486187845304,28,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0386740331491713,29,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0469613259668508,29,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0386740331491713,29,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0469613259668508,29,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0524861878453039,29,"EOGHorizontalSignal","glmnet"
"tsfresh",744,0.06353591160221,29,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0497237569060773,29,"EOGHorizontalSignal","glmnet"
"catch22",22,0.0469613259668508,30,"EOGHorizontalSignal","glmnet"
"feasts",37,0.0359116022099447,30,"EOGHorizontalSignal","glmnet"
"tsfeatures",59,0.0386740331491713,30,"EOGHorizontalSignal","glmnet"
"TSFEL",144,0.0359116022099447,30,"EOGHorizontalSignal","glmnet"
"Kats",36,0.0248618784530387,30,"EOGHorizontalSignal","glmnet"
"tsfresh",745,0.0220994475138122,30,"EOGHorizontalSignal","glmnet"
"timegp",7,0.0414364640883978,30,"EOGHorizontalSignal","glmnet"
