"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.598901098901099,1,"PhoneHeartbeatSound","glmnet"
"feasts",38,0.17032967032967,1,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.142857142857143,1,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.148351648351648,1,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.148351648351648,1,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.17032967032967,1,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.208791208791209,1,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.214285714285714,2,"PhoneHeartbeatSound","glmnet"
"feasts",36,0.164835164835165,2,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.159340659340659,2,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.164835164835165,2,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.186813186813187,2,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.175824175824176,2,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.0989010989010989,2,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.203296703296703,3,"PhoneHeartbeatSound","glmnet"
"feasts",38,0.208791208791209,3,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.17032967032967,3,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.186813186813187,3,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.571428571428571,3,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.203296703296703,3,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.10989010989011,3,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.225274725274725,4,"PhoneHeartbeatSound","glmnet"
"feasts",36,0.164835164835165,4,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.159340659340659,4,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.164835164835165,4,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.164835164835165,4,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.175824175824176,4,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.208791208791209,4,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.230769230769231,5,"PhoneHeartbeatSound","glmnet"
"feasts",38,0.164835164835165,5,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.159340659340659,5,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.153846153846154,5,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.164835164835165,5,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.17032967032967,5,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.104395604395604,5,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.192307692307692,6,"PhoneHeartbeatSound","glmnet"
"feasts",38,0.164835164835165,6,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.159340659340659,6,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.137362637362637,6,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.164835164835165,6,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.148351648351648,6,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.192307692307692,6,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.192307692307692,7,"PhoneHeartbeatSound","glmnet"
"feasts",38,0.142857142857143,7,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.115384615384615,7,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.159340659340659,7,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.576923076923077,7,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.148351648351648,7,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.104395604395604,7,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.241758241758242,8,"PhoneHeartbeatSound","glmnet"
"feasts",38,0.197802197802198,8,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.175824175824176,8,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.186813186813187,8,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.192307692307692,8,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.197802197802198,8,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.230769230769231,8,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.214285714285714,9,"PhoneHeartbeatSound","glmnet"
"feasts",38,0.186813186813187,9,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.164835164835165,9,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.192307692307692,9,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.620879120879121,9,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.181318681318681,9,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.214285714285714,9,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.186813186813187,10,"PhoneHeartbeatSound","glmnet"
"feasts",38,0.17032967032967,10,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.148351648351648,10,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.17032967032967,10,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.192307692307692,10,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.159340659340659,10,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.104395604395604,10,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.208791208791209,11,"PhoneHeartbeatSound","glmnet"
"feasts",38,0.21978021978022,11,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.181318681318681,11,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.208791208791209,11,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.203296703296703,11,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.192307692307692,11,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.21978021978022,11,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.203296703296703,12,"PhoneHeartbeatSound","glmnet"
"feasts",38,0.148351648351648,12,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.120879120879121,12,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.137362637362637,12,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.576923076923077,12,"PhoneHeartbeatSound","glmnet"
"tsfresh",735,0.181318681318681,12,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.197802197802198,12,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.181318681318681,13,"PhoneHeartbeatSound","glmnet"
"feasts",38,0.175824175824176,13,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.148351648351648,13,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.137362637362637,13,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.604395604395604,13,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.620879120879121,13,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.21978021978022,13,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.197802197802198,14,"PhoneHeartbeatSound","glmnet"
"feasts",36,0.159340659340659,14,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.153846153846154,14,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.126373626373626,14,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.164835164835165,14,"PhoneHeartbeatSound","glmnet"
"tsfresh",735,0.181318681318681,14,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.192307692307692,14,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.21978021978022,15,"PhoneHeartbeatSound","glmnet"
"feasts",36,0.203296703296703,15,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.181318681318681,15,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.181318681318681,15,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.186813186813187,15,"PhoneHeartbeatSound","glmnet"
"tsfresh",735,0.197802197802198,15,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.10989010989011,15,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.203296703296703,16,"PhoneHeartbeatSound","glmnet"
"feasts",38,0.181318681318681,16,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.164835164835165,16,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.175824175824176,16,"PhoneHeartbeatSound","glmnet"
"Kats",36,0.582417582417582,16,"PhoneHeartbeatSound","glmnet"
"tsfresh",734,0.186813186813187,16,"PhoneHeartbeatSound","glmnet"
"timegp",5,0.0934065934065934,16,"PhoneHeartbeatSound","glmnet"
"catch22",22,0.21978021978022,17,"PhoneHeartbeatSound","glmnet"
"feasts",36,0.175824175824176,17,"PhoneHeartbeatSound","glmnet"
"tsfeatures",59,0.148351648351648,17,"PhoneHeartbeatSound","glmnet"
"TSFEL",144,0.186813186813187,17,"PhoneHeartbeatSound","glmnet"
