"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.690082644628099,1,"OSULeaf","glmnet"
"feasts",36,0.847107438016529,1,"OSULeaf","glmnet"
"tsfeatures",59,0.87603305785124,1,"OSULeaf","glmnet"
"TSFEL",144,0.830578512396694,1,"OSULeaf","glmnet"
"Kats",36,0.871900826446281,1,"OSULeaf","glmnet"
"tsfresh",731,0.764462809917355,1,"OSULeaf","glmnet"
"timegp",6,0.797520661157025,1,"OSULeaf","glmnet"
"catch22",22,0.706611570247934,2,"OSULeaf","glmnet"
"feasts",36,0.81404958677686,2,"OSULeaf","glmnet"
"tsfeatures",59,0.847107438016529,2,"OSULeaf","glmnet"
"TSFEL",144,0.859504132231405,2,"OSULeaf","glmnet"
"Kats",36,0.867768595041322,2,"OSULeaf","glmnet"
"tsfresh",731,0.768595041322314,2,"OSULeaf","glmnet"
"timegp",6,0.785123966942149,2,"OSULeaf","glmnet"
"catch22",22,0.68595041322314,3,"OSULeaf","glmnet"
"feasts",36,0.772727272727273,3,"OSULeaf","glmnet"
"tsfeatures",59,0.847107438016529,3,"OSULeaf","glmnet"
"TSFEL",144,0.863636363636364,3,"OSULeaf","glmnet"
"Kats",36,0.847107438016529,3,"OSULeaf","glmnet"
"tsfresh",731,0.768595041322314,3,"OSULeaf","glmnet"
"timegp",6,0.805785123966942,3,"OSULeaf","glmnet"
"catch22",22,0.68595041322314,4,"OSULeaf","glmnet"
"feasts",36,0.805785123966942,4,"OSULeaf","glmnet"
"tsfeatures",59,0.822314049586777,4,"OSULeaf","glmnet"
"TSFEL",144,0.830578512396694,4,"OSULeaf","glmnet"
"Kats",36,0.81404958677686,4,"OSULeaf","glmnet"
"tsfresh",731,0.764462809917355,4,"OSULeaf","glmnet"
"timegp",6,0.772727272727273,4,"OSULeaf","glmnet"
"catch22",22,0.68595041322314,5,"OSULeaf","glmnet"
"feasts",36,0.834710743801653,5,"OSULeaf","glmnet"
"tsfeatures",59,0.855371900826446,5,"OSULeaf","glmnet"
"TSFEL",144,0.871900826446281,5,"OSULeaf","glmnet"
"Kats",36,0.838842975206612,5,"OSULeaf","glmnet"
"tsfresh",731,0.776859504132231,5,"OSULeaf","glmnet"
"timegp",6,0.818181818181818,5,"OSULeaf","glmnet"
"catch22",22,0.739669421487603,6,"OSULeaf","glmnet"
"feasts",36,0.805785123966942,6,"OSULeaf","glmnet"
"tsfeatures",59,0.834710743801653,6,"OSULeaf","glmnet"
"TSFEL",144,0.826446280991736,6,"OSULeaf","glmnet"
"Kats",36,0.826446280991736,6,"OSULeaf","glmnet"
"tsfresh",731,0.723140495867769,6,"OSULeaf","glmnet"
"timegp",6,0.793388429752066,6,"OSULeaf","glmnet"
"catch22",22,0.681818181818182,7,"OSULeaf","glmnet"
"feasts",36,0.81404958677686,7,"OSULeaf","glmnet"
"tsfeatures",59,0.826446280991736,7,"OSULeaf","glmnet"
"TSFEL",144,0.847107438016529,7,"OSULeaf","glmnet"
"Kats",36,0.826446280991736,7,"OSULeaf","glmnet"
"tsfresh",731,0.793388429752066,7,"OSULeaf","glmnet"
"timegp",6,0.797520661157025,7,"OSULeaf","glmnet"
"catch22",22,0.65702479338843,8,"OSULeaf","glmnet"
"feasts",36,0.776859504132231,8,"OSULeaf","glmnet"
"tsfeatures",59,0.805785123966942,8,"OSULeaf","glmnet"
"TSFEL",144,0.84297520661157,8,"OSULeaf","glmnet"
"Kats",36,0.834710743801653,8,"OSULeaf","glmnet"
"tsfresh",731,0.760330578512397,8,"OSULeaf","glmnet"
"timegp",6,0.797520661157025,8,"OSULeaf","glmnet"
"catch22",22,0.677685950413223,9,"OSULeaf","glmnet"
"feasts",36,0.826446280991736,9,"OSULeaf","glmnet"
"tsfeatures",59,0.884297520661157,9,"OSULeaf","glmnet"
"TSFEL",144,0.851239669421488,9,"OSULeaf","glmnet"
"Kats",36,0.863636363636364,9,"OSULeaf","glmnet"
"tsfresh",731,0.776859504132231,9,"OSULeaf","glmnet"
"timegp",6,0.826446280991736,9,"OSULeaf","glmnet"
"catch22",22,0.694214876033058,10,"OSULeaf","glmnet"
"feasts",36,0.847107438016529,10,"OSULeaf","glmnet"
"tsfeatures",59,0.855371900826446,10,"OSULeaf","glmnet"
"TSFEL",144,0.838842975206612,10,"OSULeaf","glmnet"
"Kats",36,0.859504132231405,10,"OSULeaf","glmnet"
"tsfresh",731,0.764462809917355,10,"OSULeaf","glmnet"
"timegp",6,0.793388429752066,10,"OSULeaf","glmnet"
"catch22",22,0.640495867768595,11,"OSULeaf","glmnet"
"feasts",36,0.793388429752066,11,"OSULeaf","glmnet"
"tsfeatures",59,0.867768595041322,11,"OSULeaf","glmnet"
"TSFEL",144,0.867768595041322,11,"OSULeaf","glmnet"
"Kats",36,0.855371900826446,11,"OSULeaf","glmnet"
"tsfresh",731,0.760330578512397,11,"OSULeaf","glmnet"
"timegp",6,0.809917355371901,11,"OSULeaf","glmnet"
"catch22",22,0.694214876033058,12,"OSULeaf","glmnet"
"feasts",36,0.797520661157025,12,"OSULeaf","glmnet"
"tsfeatures",59,0.809917355371901,12,"OSULeaf","glmnet"
"TSFEL",144,0.851239669421488,12,"OSULeaf","glmnet"
"Kats",36,0.84297520661157,12,"OSULeaf","glmnet"
"tsfresh",731,0.785123966942149,12,"OSULeaf","glmnet"
"timegp",6,0.809917355371901,12,"OSULeaf","glmnet"
"catch22",22,0.735537190082645,13,"OSULeaf","glmnet"
"feasts",36,0.818181818181818,13,"OSULeaf","glmnet"
"tsfeatures",59,0.863636363636364,13,"OSULeaf","glmnet"
"TSFEL",144,0.859504132231405,13,"OSULeaf","glmnet"
"Kats",36,0.847107438016529,13,"OSULeaf","glmnet"
"tsfresh",731,0.760330578512397,13,"OSULeaf","glmnet"
"timegp",6,0.789256198347107,13,"OSULeaf","glmnet"
"catch22",22,0.65702479338843,14,"OSULeaf","glmnet"
"feasts",36,0.805785123966942,14,"OSULeaf","glmnet"
"tsfeatures",59,0.834710743801653,14,"OSULeaf","glmnet"
"TSFEL",144,0.867768595041322,14,"OSULeaf","glmnet"
"Kats",35,0.834710743801653,14,"OSULeaf","glmnet"
"tsfresh",731,0.768595041322314,14,"OSULeaf","glmnet"
"timegp",6,0.793388429752066,14,"OSULeaf","glmnet"
"catch22",22,0.702479338842975,15,"OSULeaf","glmnet"
"feasts",36,0.789256198347107,15,"OSULeaf","glmnet"
"tsfeatures",59,0.838842975206612,15,"OSULeaf","glmnet"
"TSFEL",144,0.818181818181818,15,"OSULeaf","glmnet"
"Kats",36,0.826446280991736,15,"OSULeaf","glmnet"
"tsfresh",731,0.760330578512397,15,"OSULeaf","glmnet"
"timegp",6,0.785123966942149,15,"OSULeaf","glmnet"
"catch22",22,0.727272727272727,16,"OSULeaf","glmnet"
"feasts",36,0.847107438016529,16,"OSULeaf","glmnet"
"tsfeatures",59,0.84297520661157,16,"OSULeaf","glmnet"
"TSFEL",144,0.888429752066116,16,"OSULeaf","glmnet"
"Kats",36,0.87603305785124,16,"OSULeaf","glmnet"
"tsfresh",731,0.789256198347107,16,"OSULeaf","glmnet"
"timegp",6,0.81404958677686,16,"OSULeaf","glmnet"
"catch22",22,0.702479338842975,17,"OSULeaf","glmnet"
"feasts",36,0.789256198347107,17,"OSULeaf","glmnet"
"tsfeatures",59,0.818181818181818,17,"OSULeaf","glmnet"
"TSFEL",144,0.84297520661157,17,"OSULeaf","glmnet"
"Kats",35,0.822314049586777,17,"OSULeaf","glmnet"
"tsfresh",731,0.743801652892562,17,"OSULeaf","glmnet"
"timegp",6,0.81404958677686,17,"OSULeaf","glmnet"
"catch22",22,0.677685950413223,18,"OSULeaf","glmnet"
"feasts",36,0.793388429752066,18,"OSULeaf","glmnet"
"tsfeatures",59,0.84297520661157,18,"OSULeaf","glmnet"
"TSFEL",144,0.880165289256198,18,"OSULeaf","glmnet"
"Kats",36,0.838842975206612,18,"OSULeaf","glmnet"
"tsfresh",731,0.752066115702479,18,"OSULeaf","glmnet"
