"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.714285714285714,14,"Worms","glmnet"
"tsfresh",730,0.558441558441558,14,"Worms","glmnet"
"timegp",5,0.532467532467532,14,"Worms","glmnet"
"catch22",22,0.649350649350649,15,"Worms","glmnet"
"feasts",37,0.636363636363636,15,"Worms","glmnet"
"tsfeatures",59,0.701298701298701,15,"Worms","glmnet"
"TSFEL",144,0.662337662337662,15,"Worms","glmnet"
"Kats",36,0.597402597402597,15,"Worms","glmnet"
"tsfresh",731,0.571428571428571,15,"Worms","glmnet"
"timegp",5,0.493506493506494,15,"Worms","glmnet"
"catch22",22,0.636363636363636,16,"Worms","glmnet"
"feasts",37,0.688311688311688,16,"Worms","glmnet"
"tsfeatures",59,0.753246753246753,16,"Worms","glmnet"
"TSFEL",144,0.688311688311688,16,"Worms","glmnet"
"Kats",36,0.727272727272727,16,"Worms","glmnet"
"tsfresh",730,0.545454545454545,16,"Worms","glmnet"
"timegp",5,0.506493506493506,16,"Worms","glmnet"
"catch22",22,0.688311688311688,17,"Worms","glmnet"
"feasts",37,0.649350649350649,17,"Worms","glmnet"
"tsfeatures",59,0.766233766233766,17,"Worms","glmnet"
"TSFEL",144,0.675324675324675,17,"Worms","glmnet"
"Kats",36,0.61038961038961,17,"Worms","glmnet"
"tsfresh",730,0.519480519480519,17,"Worms","glmnet"
"timegp",5,0.506493506493506,17,"Worms","glmnet"
"catch22",22,0.675324675324675,18,"Worms","glmnet"
"feasts",37,0.662337662337662,18,"Worms","glmnet"
"tsfeatures",59,0.727272727272727,18,"Worms","glmnet"
"TSFEL",144,0.636363636363636,18,"Worms","glmnet"
"Kats",36,0.636363636363636,18,"Worms","glmnet"
"tsfresh",730,0.571428571428571,18,"Worms","glmnet"
"timegp",5,0.558441558441558,18,"Worms","glmnet"
"catch22",22,0.545454545454545,19,"Worms","glmnet"
"feasts",37,0.558441558441558,19,"Worms","glmnet"
"tsfeatures",59,0.584415584415584,19,"Worms","glmnet"
"TSFEL",144,0.636363636363636,19,"Worms","glmnet"
"Kats",36,0.584415584415584,19,"Worms","glmnet"
"tsfresh",730,0.519480519480519,19,"Worms","glmnet"
"timegp",5,0.467532467532468,19,"Worms","glmnet"
"catch22",22,0.649350649350649,20,"Worms","glmnet"
"feasts",37,0.649350649350649,20,"Worms","glmnet"
"tsfeatures",59,0.727272727272727,20,"Worms","glmnet"
"TSFEL",144,0.714285714285714,20,"Worms","glmnet"
"Kats",36,0.701298701298701,20,"Worms","glmnet"
"tsfresh",730,0.61038961038961,20,"Worms","glmnet"
"timegp",5,0.519480519480519,20,"Worms","glmnet"
"catch22",22,0.701298701298701,21,"Worms","glmnet"
"feasts",37,0.714285714285714,21,"Worms","glmnet"
"tsfeatures",59,0.74025974025974,21,"Worms","glmnet"
"TSFEL",144,0.727272727272727,21,"Worms","glmnet"
"Kats",36,0.714285714285714,21,"Worms","glmnet"
"tsfresh",730,0.558441558441558,21,"Worms","glmnet"
"timegp",5,0.467532467532468,21,"Worms","glmnet"
"catch22",22,0.753246753246753,22,"Worms","glmnet"
"feasts",37,0.688311688311688,22,"Worms","glmnet"
"tsfeatures",59,0.753246753246753,22,"Worms","glmnet"
"TSFEL",144,0.74025974025974,22,"Worms","glmnet"
"Kats",36,0.727272727272727,22,"Worms","glmnet"
"tsfresh",730,0.701298701298701,22,"Worms","glmnet"
"timegp",5,0.584415584415584,22,"Worms","glmnet"
"catch22",22,0.662337662337662,23,"Worms","glmnet"
"feasts",37,0.662337662337662,23,"Worms","glmnet"
"tsfeatures",59,0.714285714285714,23,"Worms","glmnet"
"TSFEL",144,0.623376623376623,23,"Worms","glmnet"
"Kats",36,0.662337662337662,23,"Worms","glmnet"
"tsfresh",729,0.545454545454545,23,"Worms","glmnet"
"timegp",5,0.493506493506494,23,"Worms","glmnet"
"catch22",22,0.545454545454545,24,"Worms","glmnet"
"feasts",37,0.584415584415584,24,"Worms","glmnet"
"tsfeatures",59,0.74025974025974,24,"Worms","glmnet"
"TSFEL",144,0.701298701298701,24,"Worms","glmnet"
"Kats",36,0.662337662337662,24,"Worms","glmnet"
"tsfresh",729,0.584415584415584,24,"Worms","glmnet"
"timegp",5,0.519480519480519,24,"Worms","glmnet"
"catch22",22,0.571428571428571,25,"Worms","glmnet"
"feasts",37,0.662337662337662,25,"Worms","glmnet"
"tsfeatures",59,0.688311688311688,25,"Worms","glmnet"
"TSFEL",144,0.636363636363636,25,"Worms","glmnet"
"Kats",36,0.649350649350649,25,"Worms","glmnet"
"tsfresh",729,0.571428571428571,25,"Worms","glmnet"
"timegp",5,0.519480519480519,25,"Worms","glmnet"
"catch22",22,0.597402597402597,26,"Worms","glmnet"
"feasts",37,0.636363636363636,26,"Worms","glmnet"
"tsfeatures",59,0.701298701298701,26,"Worms","glmnet"
"TSFEL",144,0.675324675324675,26,"Worms","glmnet"
