"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.839393939393939,1,"FordA","glmnet"
"feasts",33,0.890909090909091,1,"FordA","glmnet"
"tsfeatures",59,0.907575757575758,1,"FordA","glmnet"
"TSFEL",144,0.996969696969697,1,"FordA","glmnet"
"Kats",34,0.968181818181818,1,"FordA","glmnet"
"tsfresh",733,0.999242424242424,1,"FordA","glmnet"
"timegp",4,0.94469696969697,1,"FordA","glmnet"
"catch22",22,0.843181818181818,2,"FordA","glmnet"
"feasts",33,0.9,2,"FordA","glmnet"
"tsfeatures",59,0.918181818181818,2,"FordA","glmnet"
"TSFEL",144,0.996212121212121,2,"FordA","glmnet"
"Kats",34,0.968181818181818,2,"FordA","glmnet"
"tsfresh",733,1,2,"FordA","glmnet"
"timegp",4,0.94469696969697,2,"FordA","glmnet"
"catch22",22,0.821969696969697,3,"FordA","glmnet"
"feasts",33,0.881818181818182,3,"FordA","glmnet"
"tsfeatures",59,0.899242424242424,3,"FordA","glmnet"
"TSFEL",144,0.996969696969697,3,"FordA","glmnet"
"Kats",34,0.964393939393939,3,"FordA","glmnet"
"tsfresh",733,1,3,"FordA","glmnet"
"timegp",4,0.949242424242424,3,"FordA","glmnet"
"catch22",22,0.843181818181818,4,"FordA","glmnet"
"feasts",33,0.892424242424242,4,"FordA","glmnet"
"tsfeatures",59,0.913636363636364,4,"FordA","glmnet"
"TSFEL",144,0.996212121212121,4,"FordA","glmnet"
"Kats",34,0.968939393939394,4,"FordA","glmnet"
"tsfresh",733,1,4,"FordA","glmnet"
"timegp",4,0.948484848484848,4,"FordA","glmnet"
"catch22",22,0.840909090909091,5,"FordA","glmnet"
"feasts",33,0.879545454545455,5,"FordA","glmnet"
"tsfeatures",59,0.896969696969697,5,"FordA","glmnet"
"TSFEL",144,0.996969696969697,5,"FordA","glmnet"
"Kats",34,0.962878787878788,5,"FordA","glmnet"
"tsfresh",733,1,5,"FordA","glmnet"
"timegp",4,0.943181818181818,5,"FordA","glmnet"
"catch22",22,0.847727272727273,6,"FordA","glmnet"
"feasts",33,0.900757575757576,6,"FordA","glmnet"
"tsfeatures",59,0.904545454545455,6,"FordA","glmnet"
"TSFEL",144,0.996969696969697,6,"FordA","glmnet"
"Kats",34,0.974242424242424,6,"FordA","glmnet"
"tsfresh",733,1,6,"FordA","glmnet"
"timegp",4,0.95530303030303,6,"FordA","glmnet"
"catch22",22,0.834848484848485,7,"FordA","glmnet"
"feasts",33,0.88030303030303,7,"FordA","glmnet"
"tsfeatures",59,0.898484848484848,7,"FordA","glmnet"
"TSFEL",144,0.995454545454545,7,"FordA","glmnet"
"Kats",34,0.974242424242424,7,"FordA","glmnet"
"tsfresh",733,1,7,"FordA","glmnet"
"timegp",4,0.953787878787879,7,"FordA","glmnet"
"catch22",22,0.836363636363636,8,"FordA","glmnet"
"feasts",33,0.887878787878788,8,"FordA","glmnet"
"tsfeatures",59,0.9,8,"FordA","glmnet"
"TSFEL",144,0.996969696969697,8,"FordA","glmnet"
"Kats",34,0.968939393939394,8,"FordA","glmnet"
"tsfresh",733,1,8,"FordA","glmnet"
"timegp",4,0.946969696969697,8,"FordA","glmnet"
"catch22",22,0.829545454545455,9,"FordA","glmnet"
"feasts",33,0.896212121212121,9,"FordA","glmnet"
"tsfeatures",59,0.906060606060606,9,"FordA","glmnet"
"TSFEL",144,0.990909090909091,9,"FordA","glmnet"
"Kats",34,0.96969696969697,9,"FordA","glmnet"
"tsfresh",733,0.999242424242424,9,"FordA","glmnet"
"timegp",4,0.946969696969697,9,"FordA","glmnet"
"catch22",22,0.840151515151515,10,"FordA","glmnet"
"feasts",33,0.902272727272727,10,"FordA","glmnet"
"tsfeatures",59,0.908333333333333,10,"FordA","glmnet"
"TSFEL",144,0.996212121212121,10,"FordA","glmnet"
"Kats",34,0.961363636363636,10,"FordA","glmnet"
"tsfresh",733,1,10,"FordA","glmnet"
"timegp",4,0.941666666666667,10,"FordA","glmnet"
"catch22",22,0.83030303030303,11,"FordA","glmnet"
"feasts",33,0.887878787878788,11,"FordA","glmnet"
"tsfeatures",59,0.897727272727273,11,"FordA","glmnet"
"TSFEL",144,0.996969696969697,11,"FordA","glmnet"
"Kats",34,0.972727272727273,11,"FordA","glmnet"
"tsfresh",733,1,11,"FordA","glmnet"
"timegp",4,0.951515151515152,11,"FordA","glmnet"
"catch22",22,0.824242424242424,12,"FordA","glmnet"
"feasts",33,0.877272727272727,12,"FordA","glmnet"
"tsfeatures",59,0.9,12,"FordA","glmnet"
"TSFEL",144,0.996212121212121,12,"FordA","glmnet"
"Kats",34,0.967424242424242,12,"FordA","glmnet"
"tsfresh",733,1,12,"FordA","glmnet"
"timegp",4,0.941666666666667,12,"FordA","glmnet"
"catch22",22,0.838636363636364,13,"FordA","glmnet"
"feasts",33,0.887121212121212,13,"FordA","glmnet"
"tsfeatures",59,0.909848484848485,13,"FordA","glmnet"
"TSFEL",144,0.997727272727273,13,"FordA","glmnet"
"Kats",34,0.963636363636364,13,"FordA","glmnet"
"tsfresh",733,1,13,"FordA","glmnet"
"timegp",4,0.947727272727273,13,"FordA","glmnet"
"catch22",22,0.835606060606061,14,"FordA","glmnet"
"feasts",33,0.901515151515151,14,"FordA","glmnet"
"tsfeatures",59,0.912878787878788,14,"FordA","glmnet"
"TSFEL",144,0.997727272727273,14,"FordA","glmnet"
"Kats",34,0.96969696969697,14,"FordA","glmnet"
"tsfresh",733,1,14,"FordA","glmnet"
"timegp",4,0.953030303030303,14,"FordA","glmnet"
"catch22",22,0.820454545454545,15,"FordA","glmnet"
"feasts",33,0.889393939393939,15,"FordA","glmnet"
"tsfeatures",59,0.915909090909091,15,"FordA","glmnet"
"TSFEL",144,0.997727272727273,15,"FordA","glmnet"
"Kats",34,0.971212121212121,15,"FordA","glmnet"
"tsfresh",733,1,15,"FordA","glmnet"
"timegp",4,0.954545454545455,15,"FordA","glmnet"
"catch22",22,0.832575757575758,16,"FordA","glmnet"
"feasts",33,0.88030303030303,16,"FordA","glmnet"
"tsfeatures",59,0.912121212121212,16,"FordA","glmnet"
"TSFEL",144,0.997727272727273,16,"FordA","glmnet"
"Kats",34,0.976515151515152,16,"FordA","glmnet"
"tsfresh",733,0.999242424242424,16,"FordA","glmnet"
"timegp",4,0.953787878787879,16,"FordA","glmnet"
"catch22",22,0.837121212121212,17,"FordA","glmnet"
"feasts",33,0.889393939393939,17,"FordA","glmnet"
"tsfeatures",59,0.904545454545455,17,"FordA","glmnet"
"TSFEL",144,0.996969696969697,17,"FordA","glmnet"
"Kats",34,0.971212121212121,17,"FordA","glmnet"
"tsfresh",733,0.999242424242424,17,"FordA","glmnet"
"timegp",4,0.956060606060606,17,"FordA","glmnet"
"catch22",22,0.836363636363636,18,"FordA","glmnet"
"feasts",33,0.878030303030303,18,"FordA","glmnet"
"tsfeatures",59,0.900757575757576,18,"FordA","glmnet"
"TSFEL",144,0.995454545454545,18,"FordA","glmnet"
"Kats",34,0.972727272727273,18,"FordA","glmnet"
"tsfresh",733,1,18,"FordA","glmnet"
"timegp",4,0.962878787878788,18,"FordA","glmnet"
"catch22",22,0.831060606060606,19,"FordA","glmnet"
"feasts",33,0.892424242424242,19,"FordA","glmnet"
"tsfeatures",59,0.90530303030303,19,"FordA","glmnet"
"TSFEL",144,0.99469696969697,19,"FordA","glmnet"
"Kats",34,0.959848484848485,19,"FordA","glmnet"
"tsfresh",733,0.999242424242424,19,"FordA","glmnet"
"timegp",4,0.937878787878788,19,"FordA","glmnet"
"catch22",22,0.822727272727273,20,"FordA","glmnet"
"feasts",33,0.882575757575758,20,"FordA","glmnet"
"tsfeatures",59,0.891666666666667,20,"FordA","glmnet"
"TSFEL",144,1,20,"FordA","glmnet"
"Kats",34,0.965151515151515,20,"FordA","glmnet"
"tsfresh",733,0.999242424242424,20,"FordA","glmnet"
"timegp",4,0.934090909090909,20,"FordA","glmnet"
"catch22",22,0.840909090909091,21,"FordA","glmnet"
"feasts",33,0.891666666666667,21,"FordA","glmnet"
"tsfeatures",59,0.90530303030303,21,"FordA","glmnet"
"TSFEL",144,0.993939393939394,21,"FordA","glmnet"
"Kats",34,0.968181818181818,21,"FordA","glmnet"
"tsfresh",733,1,21,"FordA","glmnet"
"timegp",4,0.938636363636364,21,"FordA","glmnet"
"catch22",22,0.828030303030303,22,"FordA","glmnet"
"feasts",33,0.893939393939394,22,"FordA","glmnet"
"tsfeatures",59,0.911363636363636,22,"FordA","glmnet"
"TSFEL",144,0.995454545454545,22,"FordA","glmnet"
"Kats",34,0.96969696969697,22,"FordA","glmnet"
"tsfresh",733,0.999242424242424,22,"FordA","glmnet"
"timegp",4,0.951515151515152,22,"FordA","glmnet"
"catch22",22,0.845454545454545,23,"FordA","glmnet"
"feasts",33,0.895454545454546,23,"FordA","glmnet"
"tsfeatures",59,0.913636363636364,23,"FordA","glmnet"
"TSFEL",144,0.997727272727273,23,"FordA","glmnet"
"Kats",34,0.966666666666667,23,"FordA","glmnet"
"tsfresh",733,1,23,"FordA","glmnet"
"timegp",4,0.947727272727273,23,"FordA","glmnet"
"catch22",22,0.831060606060606,24,"FordA","glmnet"
"feasts",33,0.890909090909091,24,"FordA","glmnet"
"tsfeatures",59,0.912878787878788,24,"FordA","glmnet"
"TSFEL",144,0.996212121212121,24,"FordA","glmnet"
