"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.930348258706468,1,"FloodModeling2","glmnet"
"feasts",38,0.920398009950249,1,"FloodModeling2","glmnet"
"tsfeatures",59,0.920398009950249,1,"FloodModeling2","glmnet"
"TSFEL",145,0.925373134328358,1,"FloodModeling2","glmnet"
"Kats",35,0.930348258706468,1,"FloodModeling2","glmnet"
"tsfresh",727,0.935323383084577,1,"FloodModeling2","glmnet"
"timegp",3,0.975124378109453,1,"FloodModeling2","glmnet"
"catch22",22,0.930348258706468,2,"FloodModeling2","glmnet"
"feasts",38,0.925373134328358,2,"FloodModeling2","glmnet"
"tsfeatures",59,0.935323383084577,2,"FloodModeling2","glmnet"
"TSFEL",143,0.925373134328358,2,"FloodModeling2","glmnet"
"Kats",35,0.935323383084577,2,"FloodModeling2","glmnet"
"tsfresh",726,0.925373134328358,2,"FloodModeling2","glmnet"
"timegp",3,0.975124378109453,2,"FloodModeling2","glmnet"
"catch22",22,0.925373134328358,3,"FloodModeling2","glmnet"
"feasts",38,0.920398009950249,3,"FloodModeling2","glmnet"
"tsfeatures",59,0.920398009950249,3,"FloodModeling2","glmnet"
"TSFEL",143,0.920398009950249,3,"FloodModeling2","glmnet"
"Kats",35,0.925373134328358,3,"FloodModeling2","glmnet"
"tsfresh",726,0.925373134328358,3,"FloodModeling2","glmnet"
"timegp",3,0.965174129353234,3,"FloodModeling2","glmnet"
"catch22",22,0.940298507462687,4,"FloodModeling2","glmnet"
"feasts",38,0.930348258706468,4,"FloodModeling2","glmnet"
"tsfeatures",59,0.930348258706468,4,"FloodModeling2","glmnet"
"TSFEL",145,0.925373134328358,4,"FloodModeling2","glmnet"
"Kats",35,0.940298507462687,4,"FloodModeling2","glmnet"
"tsfresh",727,0.935323383084577,4,"FloodModeling2","glmnet"
"timegp",3,0.985074626865672,4,"FloodModeling2","glmnet"
"catch22",22,0.925373134328358,5,"FloodModeling2","glmnet"
"feasts",38,0.925373134328358,5,"FloodModeling2","glmnet"
"tsfeatures",59,0.940298507462687,5,"FloodModeling2","glmnet"
"TSFEL",143,0.935323383084577,5,"FloodModeling2","glmnet"
"Kats",35,0.930348258706468,5,"FloodModeling2","glmnet"
"tsfresh",727,0.930348258706468,5,"FloodModeling2","glmnet"
"timegp",3,0.985074626865672,5,"FloodModeling2","glmnet"
"catch22",22,0.925373134328358,6,"FloodModeling2","glmnet"
"feasts",38,0.920398009950249,6,"FloodModeling2","glmnet"
"tsfeatures",59,0.925373134328358,6,"FloodModeling2","glmnet"
"TSFEL",145,0.925373134328358,6,"FloodModeling2","glmnet"
"Kats",35,0.925373134328358,6,"FloodModeling2","glmnet"
"tsfresh",727,0.930348258706468,6,"FloodModeling2","glmnet"
"timegp",3,0.975124378109453,6,"FloodModeling2","glmnet"
"catch22",22,0.925373134328358,7,"FloodModeling2","glmnet"
"feasts",38,0.925373134328358,7,"FloodModeling2","glmnet"
"tsfeatures",59,0.925373134328358,7,"FloodModeling2","glmnet"
"TSFEL",143,0.920398009950249,7,"FloodModeling2","glmnet"
"Kats",35,0.925373134328358,7,"FloodModeling2","glmnet"
"tsfresh",726,0.930348258706468,7,"FloodModeling2","glmnet"
"timegp",3,0.970149253731343,7,"FloodModeling2","glmnet"
"catch22",22,0.930348258706468,8,"FloodModeling2","glmnet"
"feasts",38,0.925373134328358,8,"FloodModeling2","glmnet"
"tsfeatures",59,0.935323383084577,8,"FloodModeling2","glmnet"
"TSFEL",145,0.935323383084577,8,"FloodModeling2","glmnet"
"Kats",35,0.955223880597015,8,"FloodModeling2","glmnet"
"tsfresh",726,0.935323383084577,8,"FloodModeling2","glmnet"
"timegp",3,0.985074626865672,8,"FloodModeling2","glmnet"
"catch22",22,0.930348258706468,9,"FloodModeling2","glmnet"
"feasts",38,0.930348258706468,9,"FloodModeling2","glmnet"
"tsfeatures",59,0.920398009950249,9,"FloodModeling2","glmnet"
"TSFEL",143,0.920398009950249,9,"FloodModeling2","glmnet"
"Kats",35,0.925373134328358,9,"FloodModeling2","glmnet"
"tsfresh",725,0.935323383084577,9,"FloodModeling2","glmnet"
"timegp",3,0.970149253731343,9,"FloodModeling2","glmnet"
"catch22",22,0.925373134328358,10,"FloodModeling2","glmnet"
"feasts",38,0.925373134328358,10,"FloodModeling2","glmnet"
"tsfeatures",59,0.920398009950249,10,"FloodModeling2","glmnet"
"TSFEL",143,0.915422885572139,10,"FloodModeling2","glmnet"
"Kats",35,0.935323383084577,10,"FloodModeling2","glmnet"
"tsfresh",727,0.930348258706468,10,"FloodModeling2","glmnet"
"timegp",3,0.965174129353234,10,"FloodModeling2","glmnet"
"catch22",22,0.930348258706468,11,"FloodModeling2","glmnet"
"feasts",38,0.935323383084577,11,"FloodModeling2","glmnet"
"tsfeatures",59,0.935323383084577,11,"FloodModeling2","glmnet"
"TSFEL",145,0.935323383084577,11,"FloodModeling2","glmnet"
"Kats",35,0.930348258706468,11,"FloodModeling2","glmnet"
"tsfresh",726,0.935323383084577,11,"FloodModeling2","glmnet"
"timegp",3,0.995024875621891,11,"FloodModeling2","glmnet"
"catch22",22,0.925373134328358,12,"FloodModeling2","glmnet"
"feasts",38,0.925373134328358,12,"FloodModeling2","glmnet"
"tsfeatures",59,0.915422885572139,12,"FloodModeling2","glmnet"
"TSFEL",143,0.920398009950249,12,"FloodModeling2","glmnet"
"Kats",35,0.935323383084577,12,"FloodModeling2","glmnet"
"tsfresh",725,0.930348258706468,12,"FloodModeling2","glmnet"
"timegp",3,0.975124378109453,12,"FloodModeling2","glmnet"
"catch22",22,0.920398009950249,13,"FloodModeling2","glmnet"
"feasts",38,0.925373134328358,13,"FloodModeling2","glmnet"
"tsfeatures",59,0.930348258706468,13,"FloodModeling2","glmnet"
"TSFEL",143,0.920398009950249,13,"FloodModeling2","glmnet"
"Kats",35,0.930348258706468,13,"FloodModeling2","glmnet"
"tsfresh",726,0.930348258706468,13,"FloodModeling2","glmnet"
"timegp",3,0.980099502487562,13,"FloodModeling2","glmnet"
"catch22",22,0.920398009950249,14,"FloodModeling2","glmnet"
"feasts",38,0.920398009950249,14,"FloodModeling2","glmnet"
"tsfeatures",59,0.920398009950249,14,"FloodModeling2","glmnet"
"TSFEL",145,0.91044776119403,14,"FloodModeling2","glmnet"
"Kats",35,0.915422885572139,14,"FloodModeling2","glmnet"
"tsfresh",727,0.925373134328358,14,"FloodModeling2","glmnet"
"timegp",3,0.960199004975124,14,"FloodModeling2","glmnet"
"catch22",22,0.930348258706468,15,"FloodModeling2","glmnet"
"feasts",38,0.925373134328358,15,"FloodModeling2","glmnet"
"tsfeatures",59,0.935323383084577,15,"FloodModeling2","glmnet"
"TSFEL",145,0.930348258706468,15,"FloodModeling2","glmnet"
"Kats",35,0.940298507462687,15,"FloodModeling2","glmnet"
"tsfresh",726,0.930348258706468,15,"FloodModeling2","glmnet"
"timegp",3,0.990049751243781,15,"FloodModeling2","glmnet"
"catch22",22,0.925373134328358,16,"FloodModeling2","glmnet"
"feasts",38,0.925373134328358,16,"FloodModeling2","glmnet"
"tsfeatures",59,0.925373134328358,16,"FloodModeling2","glmnet"
"TSFEL",143,0.925373134328358,16,"FloodModeling2","glmnet"
"Kats",35,0.935323383084577,16,"FloodModeling2","glmnet"
"tsfresh",726,0.925373134328358,16,"FloodModeling2","glmnet"
"timegp",3,0.980099502487562,16,"FloodModeling2","glmnet"
"catch22",22,0.935323383084577,17,"FloodModeling2","glmnet"
"feasts",38,0.920398009950249,17,"FloodModeling2","glmnet"
"tsfeatures",59,0.930348258706468,17,"FloodModeling2","glmnet"
"TSFEL",143,0.930348258706468,17,"FloodModeling2","glmnet"
"Kats",35,0.940298507462687,17,"FloodModeling2","glmnet"
"tsfresh",727,0.930348258706468,17,"FloodModeling2","glmnet"
"timegp",3,0.975124378109453,17,"FloodModeling2","glmnet"
"catch22",22,0.920398009950249,18,"FloodModeling2","glmnet"
"feasts",38,0.920398009950249,18,"FloodModeling2","glmnet"
"tsfeatures",59,0.920398009950249,18,"FloodModeling2","glmnet"
"TSFEL",143,0.925373134328358,18,"FloodModeling2","glmnet"
