"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.622950819672131,1,"Covid3Month","glmnet"
"feasts",39,0.60655737704918,1,"Covid3Month","glmnet"
"tsfeatures",59,0.639344262295082,1,"Covid3Month","glmnet"
"TSFEL",145,0.59016393442623,1,"Covid3Month","glmnet"
"Kats",35,0.59016393442623,1,"Covid3Month","glmnet"
"tsfresh",489,0.639344262295082,1,"Covid3Month","glmnet"
"timegp",3,0.524590163934426,1,"Covid3Month","glmnet"
"catch22",22,0.60655737704918,2,"Covid3Month","glmnet"
"feasts",39,0.573770491803279,2,"Covid3Month","glmnet"
"tsfeatures",59,0.622950819672131,2,"Covid3Month","glmnet"
"TSFEL",144,0.557377049180328,2,"Covid3Month","glmnet"
"Kats",35,0.59016393442623,2,"Covid3Month","glmnet"
"tsfresh",479,0.622950819672131,2,"Covid3Month","glmnet"
"timegp",3,0.508196721311475,2,"Covid3Month","glmnet"
"catch22",22,0.60655737704918,3,"Covid3Month","glmnet"
"feasts",39,0.655737704918033,3,"Covid3Month","glmnet"
"tsfeatures",59,0.622950819672131,3,"Covid3Month","glmnet"
"TSFEL",145,0.573770491803279,3,"Covid3Month","glmnet"
"Kats",35,0.639344262295082,3,"Covid3Month","glmnet"
"tsfresh",480,0.704918032786885,3,"Covid3Month","glmnet"
"timegp",3,0.524590163934426,3,"Covid3Month","glmnet"
"catch22",22,0.557377049180328,4,"Covid3Month","glmnet"
"feasts",39,0.59016393442623,4,"Covid3Month","glmnet"
"tsfeatures",59,0.622950819672131,4,"Covid3Month","glmnet"
"TSFEL",144,0.59016393442623,4,"Covid3Month","glmnet"
"Kats",35,0.59016393442623,4,"Covid3Month","glmnet"
"tsfresh",489,0.622950819672131,4,"Covid3Month","glmnet"
"timegp",3,0.524590163934426,4,"Covid3Month","glmnet"
"catch22",22,0.508196721311475,5,"Covid3Month","glmnet"
"feasts",39,0.573770491803279,5,"Covid3Month","glmnet"
"tsfeatures",59,0.59016393442623,5,"Covid3Month","glmnet"
"TSFEL",145,0.557377049180328,5,"Covid3Month","glmnet"
"Kats",35,0.60655737704918,5,"Covid3Month","glmnet"
"tsfresh",488,0.622950819672131,5,"Covid3Month","glmnet"
"timegp",3,0.508196721311475,5,"Covid3Month","glmnet"
"catch22",22,0.573770491803279,6,"Covid3Month","glmnet"
"feasts",39,0.622950819672131,6,"Covid3Month","glmnet"
"tsfeatures",59,0.639344262295082,6,"Covid3Month","glmnet"
"TSFEL",145,0.59016393442623,6,"Covid3Month","glmnet"
"Kats",35,0.60655737704918,6,"Covid3Month","glmnet"
"tsfresh",488,0.688524590163934,6,"Covid3Month","glmnet"
"timegp",3,0.540983606557377,6,"Covid3Month","glmnet"
"catch22",22,0.557377049180328,7,"Covid3Month","glmnet"
"feasts",39,0.622950819672131,7,"Covid3Month","glmnet"
"tsfeatures",59,0.639344262295082,7,"Covid3Month","glmnet"
"TSFEL",145,0.59016393442623,7,"Covid3Month","glmnet"
"Kats",36,0.655737704918033,7,"Covid3Month","glmnet"
"tsfresh",489,0.655737704918033,7,"Covid3Month","glmnet"
"timegp",3,0.573770491803279,7,"Covid3Month","glmnet"
"catch22",22,0.622950819672131,8,"Covid3Month","glmnet"
"feasts",39,0.59016393442623,8,"Covid3Month","glmnet"
"tsfeatures",59,0.573770491803279,8,"Covid3Month","glmnet"
"TSFEL",145,0.573770491803279,8,"Covid3Month","glmnet"
"Kats",36,0.573770491803279,8,"Covid3Month","glmnet"
"tsfresh",488,0.655737704918033,8,"Covid3Month","glmnet"
"timegp",3,0.573770491803279,8,"Covid3Month","glmnet"
"catch22",22,0.491803278688525,9,"Covid3Month","glmnet"
"feasts",39,0.508196721311475,9,"Covid3Month","glmnet"
"tsfeatures",59,0.491803278688525,9,"Covid3Month","glmnet"
"TSFEL",145,0.524590163934426,9,"Covid3Month","glmnet"
"Kats",36,0.524590163934426,9,"Covid3Month","glmnet"
"tsfresh",486,0.557377049180328,9,"Covid3Month","glmnet"
"timegp",3,0.540983606557377,9,"Covid3Month","glmnet"
"catch22",22,0.508196721311475,10,"Covid3Month","glmnet"
"feasts",39,0.557377049180328,10,"Covid3Month","glmnet"
"tsfeatures",57,0.59016393442623,10,"Covid3Month","glmnet"
"TSFEL",145,0.622950819672131,10,"Covid3Month","glmnet"
"Kats",36,0.573770491803279,10,"Covid3Month","glmnet"
"tsfresh",486,0.60655737704918,10,"Covid3Month","glmnet"
"timegp",3,0.540983606557377,10,"Covid3Month","glmnet"
"catch22",22,0.59016393442623,11,"Covid3Month","glmnet"
"feasts",39,0.59016393442623,11,"Covid3Month","glmnet"
"tsfeatures",59,0.59016393442623,11,"Covid3Month","glmnet"
"TSFEL",145,0.60655737704918,11,"Covid3Month","glmnet"
"Kats",36,0.639344262295082,11,"Covid3Month","glmnet"
"tsfresh",489,0.655737704918033,11,"Covid3Month","glmnet"
"timegp",3,0.540983606557377,11,"Covid3Month","glmnet"
"catch22",22,0.59016393442623,12,"Covid3Month","glmnet"
"feasts",39,0.557377049180328,12,"Covid3Month","glmnet"
"tsfeatures",59,0.573770491803279,12,"Covid3Month","glmnet"
"TSFEL",145,0.573770491803279,12,"Covid3Month","glmnet"
"Kats",35,0.60655737704918,12,"Covid3Month","glmnet"
"tsfresh",486,0.60655737704918,12,"Covid3Month","glmnet"
"timegp",3,0.508196721311475,12,"Covid3Month","glmnet"
"catch22",22,0.573770491803279,13,"Covid3Month","glmnet"
"feasts",39,0.639344262295082,13,"Covid3Month","glmnet"
"tsfeatures",59,0.704918032786885,13,"Covid3Month","glmnet"
"TSFEL",145,0.60655737704918,13,"Covid3Month","glmnet"
"Kats",35,0.622950819672131,13,"Covid3Month","glmnet"
"tsfresh",487,0.672131147540984,13,"Covid3Month","glmnet"
"timegp",3,0.573770491803279,13,"Covid3Month","glmnet"
"catch22",22,0.573770491803279,14,"Covid3Month","glmnet"
"feasts",39,0.573770491803279,14,"Covid3Month","glmnet"
"tsfeatures",57,0.59016393442623,14,"Covid3Month","glmnet"
"TSFEL",145,0.59016393442623,14,"Covid3Month","glmnet"
"Kats",35,0.622950819672131,14,"Covid3Month","glmnet"
"tsfresh",489,0.60655737704918,14,"Covid3Month","glmnet"
"timegp",3,0.524590163934426,14,"Covid3Month","glmnet"
"catch22",22,0.557377049180328,15,"Covid3Month","glmnet"
"feasts",39,0.59016393442623,15,"Covid3Month","glmnet"
"tsfeatures",59,0.59016393442623,15,"Covid3Month","glmnet"
"TSFEL",145,0.475409836065574,15,"Covid3Month","glmnet"
"Kats",36,0.59016393442623,15,"Covid3Month","glmnet"
"tsfresh",485,0.639344262295082,15,"Covid3Month","glmnet"
"timegp",3,0.524590163934426,15,"Covid3Month","glmnet"
"catch22",22,0.557377049180328,16,"Covid3Month","glmnet"
"feasts",39,0.59016393442623,16,"Covid3Month","glmnet"
"tsfeatures",59,0.60655737704918,16,"Covid3Month","glmnet"
"TSFEL",145,0.59016393442623,16,"Covid3Month","glmnet"
"Kats",35,0.573770491803279,16,"Covid3Month","glmnet"
"tsfresh",486,0.622950819672131,16,"Covid3Month","glmnet"
"timegp",3,0.557377049180328,16,"Covid3Month","glmnet"
"catch22",22,0.59016393442623,17,"Covid3Month","glmnet"
"feasts",39,0.540983606557377,17,"Covid3Month","glmnet"
"tsfeatures",59,0.524590163934426,17,"Covid3Month","glmnet"
"TSFEL",144,0.557377049180328,17,"Covid3Month","glmnet"
"Kats",36,0.59016393442623,17,"Covid3Month","glmnet"
"tsfresh",488,0.60655737704918,17,"Covid3Month","glmnet"
"timegp",3,0.508196721311475,17,"Covid3Month","glmnet"
"catch22",22,0.622950819672131,18,"Covid3Month","glmnet"
"feasts",39,0.60655737704918,18,"Covid3Month","glmnet"
"tsfeatures",59,0.622950819672131,18,"Covid3Month","glmnet"
"TSFEL",145,0.60655737704918,18,"Covid3Month","glmnet"
"Kats",35,0.573770491803279,18,"Covid3Month","glmnet"
"tsfresh",487,0.655737704918033,18,"Covid3Month","glmnet"
"timegp",3,0.524590163934426,18,"Covid3Month","glmnet"
"catch22",22,0.622950819672131,19,"Covid3Month","glmnet"
"feasts",39,0.508196721311475,19,"Covid3Month","glmnet"
"tsfeatures",59,0.573770491803279,19,"Covid3Month","glmnet"
"TSFEL",145,0.540983606557377,19,"Covid3Month","glmnet"
