"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.722222222222222,12,"UMD","glmnet"
"feasts",36,0.743055555555556,12,"UMD","glmnet"
"tsfeatures",59,0.75,12,"UMD","glmnet"
"TSFEL",142,0.763888888888889,12,"UMD","glmnet"
"Kats",35,0.673611111111111,12,"UMD","glmnet"
"tsfresh",637,0.951388888888889,12,"UMD","glmnet"
"timegp",2,0.333333333333333,12,"UMD","glmnet"
"catch22",22,0.798611111111111,13,"UMD","glmnet"
"feasts",36,0.784722222222222,13,"UMD","glmnet"
"tsfeatures",59,0.777777777777778,13,"UMD","glmnet"
"TSFEL",142,0.715277777777778,13,"UMD","glmnet"
"Kats",35,0.715277777777778,13,"UMD","glmnet"
"tsfresh",637,0.965277777777778,13,"UMD","glmnet"
"timegp",2,0.305555555555556,13,"UMD","glmnet"
"catch22",22,0.743055555555556,14,"UMD","glmnet"
"feasts",36,0.736111111111111,14,"UMD","glmnet"
"tsfeatures",59,0.729166666666667,14,"UMD","glmnet"
"TSFEL",142,0.715277777777778,14,"UMD","glmnet"
"Kats",35,0.680555555555556,14,"UMD","glmnet"
"tsfresh",639,0.9375,14,"UMD","glmnet"
"timegp",2,0.361111111111111,14,"UMD","glmnet"
"catch22",22,0.756944444444444,15,"UMD","glmnet"
"feasts",36,0.75,15,"UMD","glmnet"
"tsfeatures",59,0.701388888888889,15,"UMD","glmnet"
"TSFEL",142,0.729166666666667,15,"UMD","glmnet"
"Kats",36,0.743055555555556,15,"UMD","glmnet"
"tsfresh",639,0.944444444444444,15,"UMD","glmnet"
"timegp",2,0.333333333333333,15,"UMD","glmnet"
"catch22",22,0.770833333333333,16,"UMD","glmnet"
"feasts",36,0.6875,16,"UMD","glmnet"
"tsfeatures",59,0.708333333333333,16,"UMD","glmnet"
"TSFEL",142,0.722222222222222,16,"UMD","glmnet"
"Kats",35,0.6875,16,"UMD","glmnet"
"tsfresh",639,0.9375,16,"UMD","glmnet"
"timegp",2,0.465277777777778,16,"UMD","glmnet"
"catch22",22,0.770833333333333,17,"UMD","glmnet"
"feasts",36,0.715277777777778,17,"UMD","glmnet"
"tsfeatures",59,0.6875,17,"UMD","glmnet"
"TSFEL",142,0.736111111111111,17,"UMD","glmnet"
"Kats",35,0.729166666666667,17,"UMD","glmnet"
"tsfresh",639,0.868055555555556,17,"UMD","glmnet"
"timegp",2,0.430555555555556,17,"UMD","glmnet"
"catch22",22,0.819444444444444,18,"UMD","glmnet"
"feasts",36,0.791666666666667,18,"UMD","glmnet"
"tsfeatures",59,0.722222222222222,18,"UMD","glmnet"
"TSFEL",142,0.743055555555556,18,"UMD","glmnet"
"Kats",35,0.715277777777778,18,"UMD","glmnet"
"tsfresh",638,0.9375,18,"UMD","glmnet"
"timegp",2,0.361111111111111,18,"UMD","glmnet"
"catch22",22,0.784722222222222,19,"UMD","glmnet"
"feasts",36,0.798611111111111,19,"UMD","glmnet"
"tsfeatures",59,0.791666666666667,19,"UMD","glmnet"
"TSFEL",142,0.708333333333333,19,"UMD","glmnet"
"Kats",35,0.729166666666667,19,"UMD","glmnet"
"tsfresh",639,0.9375,19,"UMD","glmnet"
"timegp",2,0.430555555555556,19,"UMD","glmnet"
"catch22",22,0.722222222222222,20,"UMD","glmnet"
"feasts",36,0.75,20,"UMD","glmnet"
"tsfeatures",59,0.694444444444444,20,"UMD","glmnet"
"TSFEL",142,0.722222222222222,20,"UMD","glmnet"
"Kats",35,0.729166666666667,20,"UMD","glmnet"
"tsfresh",639,0.909722222222222,20,"UMD","glmnet"
"timegp",2,0.284722222222222,20,"UMD","glmnet"
"catch22",22,0.777777777777778,21,"UMD","glmnet"
"feasts",36,0.791666666666667,21,"UMD","glmnet"
"tsfeatures",59,0.770833333333333,21,"UMD","glmnet"
"TSFEL",142,0.75,21,"UMD","glmnet"
"Kats",36,0.666666666666667,21,"UMD","glmnet"
"tsfresh",637,0.965277777777778,21,"UMD","glmnet"
"timegp",2,0.423611111111111,21,"UMD","glmnet"
"catch22",22,0.791666666666667,22,"UMD","glmnet"
"feasts",35,0.763888888888889,22,"UMD","glmnet"
"tsfeatures",59,0.708333333333333,22,"UMD","glmnet"
"TSFEL",142,0.666666666666667,22,"UMD","glmnet"
"Kats",35,0.6875,22,"UMD","glmnet"
"tsfresh",639,0.958333333333333,22,"UMD","glmnet"
"timegp",2,0.333333333333333,22,"UMD","glmnet"
"catch22",22,0.791666666666667,23,"UMD","glmnet"
"feasts",36,0.75,23,"UMD","glmnet"
"tsfeatures",59,0.715277777777778,23,"UMD","glmnet"
"TSFEL",142,0.722222222222222,23,"UMD","glmnet"
"Kats",35,0.694444444444444,23,"UMD","glmnet"
"tsfresh",639,0.958333333333333,23,"UMD","glmnet"
"timegp",2,0.333333333333333,23,"UMD","glmnet"
"catch22",22,0.777777777777778,24,"UMD","glmnet"
"feasts",36,0.770833333333333,24,"UMD","glmnet"
"tsfeatures",59,0.729166666666667,24,"UMD","glmnet"
"TSFEL",142,0.770833333333333,24,"UMD","glmnet"
"Kats",35,0.715277777777778,24,"UMD","glmnet"
"tsfresh",638,0.979166666666667,24,"UMD","glmnet"
"timegp",2,0.368055555555556,24,"UMD","glmnet"
"catch22",22,0.75,25,"UMD","glmnet"
"feasts",36,0.6875,25,"UMD","glmnet"
"tsfeatures",59,0.75,25,"UMD","glmnet"
"TSFEL",142,0.756944444444444,25,"UMD","glmnet"
"Kats",35,0.708333333333333,25,"UMD","glmnet"
"tsfresh",638,0.840277777777778,25,"UMD","glmnet"
"timegp",2,0.465277777777778,25,"UMD","glmnet"
"catch22",22,0.777777777777778,26,"UMD","glmnet"
"feasts",36,0.770833333333333,26,"UMD","glmnet"
"tsfeatures",59,0.736111111111111,26,"UMD","glmnet"
"TSFEL",142,0.777777777777778,26,"UMD","glmnet"
"Kats",35,0.680555555555556,26,"UMD","glmnet"
"tsfresh",639,0.944444444444444,26,"UMD","glmnet"
"timegp",2,0.326388888888889,26,"UMD","glmnet"
"catch22",22,0.770833333333333,27,"UMD","glmnet"
"feasts",36,0.770833333333333,27,"UMD","glmnet"
"tsfeatures",59,0.763888888888889,27,"UMD","glmnet"
"TSFEL",142,0.763888888888889,27,"UMD","glmnet"
"Kats",35,0.708333333333333,27,"UMD","glmnet"
"tsfresh",638,0.951388888888889,27,"UMD","glmnet"
"timegp",2,0.305555555555556,27,"UMD","glmnet"
"catch22",22,0.715277777777778,28,"UMD","glmnet"
"feasts",35,0.708333333333333,28,"UMD","glmnet"
"tsfeatures",59,0.729166666666667,28,"UMD","glmnet"
"TSFEL",142,0.708333333333333,28,"UMD","glmnet"
"Kats",35,0.673611111111111,28,"UMD","glmnet"
"tsfresh",638,0.930555555555556,28,"UMD","glmnet"
"timegp",2,0.298611111111111,28,"UMD","glmnet"
"catch22",22,0.701388888888889,29,"UMD","glmnet"
"feasts",35,0.701388888888889,29,"UMD","glmnet"
"tsfeatures",59,0.673611111111111,29,"UMD","glmnet"
"TSFEL",142,0.694444444444444,29,"UMD","glmnet"
"Kats",36,0.659722222222222,29,"UMD","glmnet"
"tsfresh",639,0.895833333333333,29,"UMD","glmnet"
"timegp",2,0.333333333333333,29,"UMD","glmnet"
"catch22",22,0.777777777777778,30,"UMD","glmnet"
"feasts",36,0.756944444444444,30,"UMD","glmnet"
"tsfeatures",59,0.756944444444444,30,"UMD","glmnet"
"TSFEL",142,0.736111111111111,30,"UMD","glmnet"
"Kats",35,0.708333333333333,30,"UMD","glmnet"
"tsfresh",637,0.888888888888889,30,"UMD","glmnet"
"timegp",2,0.388888888888889,30,"UMD","glmnet"
