"feature_set","num_features","accuracy","resample","problem","classifier"
"timegp",5,0.867666666666667,11,"Yoga","glmnet"
"catch22",22,0.659333333333333,12,"Yoga","glmnet"
"feasts",35,0.730333333333333,12,"Yoga","glmnet"
"tsfeatures",59,0.749,12,"Yoga","glmnet"
"TSFEL",144,0.783,12,"Yoga","glmnet"
"Kats",36,0.904666666666667,12,"Yoga","glmnet"
"tsfresh",732,0.803666666666667,12,"Yoga","glmnet"
"timegp",5,0.872333333333333,12,"Yoga","glmnet"
"catch22",22,0.662333333333333,13,"Yoga","glmnet"
"feasts",35,0.758,13,"Yoga","glmnet"
"tsfeatures",59,0.776333333333333,13,"Yoga","glmnet"
"TSFEL",144,0.790333333333333,13,"Yoga","glmnet"
"Kats",36,0.911333333333333,13,"Yoga","glmnet"
"tsfresh",732,0.829333333333333,13,"Yoga","glmnet"
"timegp",5,0.871666666666667,13,"Yoga","glmnet"
"catch22",22,0.663333333333333,14,"Yoga","glmnet"
"feasts",35,0.753666666666667,14,"Yoga","glmnet"
"tsfeatures",59,0.765333333333333,14,"Yoga","glmnet"
"TSFEL",144,0.805333333333333,14,"Yoga","glmnet"
"Kats",36,0.895666666666667,14,"Yoga","glmnet"
"tsfresh",732,0.819,14,"Yoga","glmnet"
"timegp",5,0.865,14,"Yoga","glmnet"
"catch22",22,0.644,15,"Yoga","glmnet"
"feasts",35,0.710666666666667,15,"Yoga","glmnet"
"tsfeatures",59,0.729666666666667,15,"Yoga","glmnet"
"TSFEL",144,0.770666666666667,15,"Yoga","glmnet"
"Kats",36,0.914333333333333,15,"Yoga","glmnet"
"tsfresh",732,0.784,15,"Yoga","glmnet"
"timegp",5,0.876,15,"Yoga","glmnet"
"catch22",22,0.648666666666667,16,"Yoga","glmnet"
"feasts",35,0.736333333333333,16,"Yoga","glmnet"
"tsfeatures",59,0.74,16,"Yoga","glmnet"
"TSFEL",144,0.768333333333333,16,"Yoga","glmnet"
"Kats",36,0.910333333333333,16,"Yoga","glmnet"
"tsfresh",732,0.806,16,"Yoga","glmnet"
"timegp",5,0.884,16,"Yoga","glmnet"
"catch22",22,0.659333333333333,17,"Yoga","glmnet"
"feasts",35,0.755,17,"Yoga","glmnet"
"tsfeatures",59,0.749666666666667,17,"Yoga","glmnet"
"TSFEL",144,0.774666666666667,17,"Yoga","glmnet"
"Kats",36,0.917666666666667,17,"Yoga","glmnet"
"tsfresh",732,0.777666666666667,17,"Yoga","glmnet"
"timegp",5,0.876,17,"Yoga","glmnet"
"catch22",22,0.658333333333333,18,"Yoga","glmnet"
"feasts",35,0.736333333333333,18,"Yoga","glmnet"
"tsfeatures",59,0.756,18,"Yoga","glmnet"
"TSFEL",144,0.783,18,"Yoga","glmnet"
"Kats",36,0.908,18,"Yoga","glmnet"
"tsfresh",732,0.852666666666667,18,"Yoga","glmnet"
"timegp",5,0.868666666666667,18,"Yoga","glmnet"
"catch22",22,0.667666666666667,19,"Yoga","glmnet"
"feasts",35,0.756333333333333,19,"Yoga","glmnet"
"tsfeatures",59,0.767333333333333,19,"Yoga","glmnet"
"TSFEL",144,0.793333333333333,19,"Yoga","glmnet"
"Kats",36,0.922666666666667,19,"Yoga","glmnet"
"tsfresh",732,0.808666666666667,19,"Yoga","glmnet"
"timegp",5,0.875666666666667,19,"Yoga","glmnet"
"catch22",22,0.643666666666667,20,"Yoga","glmnet"
"feasts",35,0.764,20,"Yoga","glmnet"
"tsfeatures",59,0.761333333333333,20,"Yoga","glmnet"
"TSFEL",144,0.774666666666667,20,"Yoga","glmnet"
"Kats",36,0.906,20,"Yoga","glmnet"
"tsfresh",732,0.798666666666667,20,"Yoga","glmnet"
"timegp",5,0.873,20,"Yoga","glmnet"
"catch22",22,0.646,21,"Yoga","glmnet"
"feasts",35,0.747333333333333,21,"Yoga","glmnet"
"tsfeatures",59,0.762333333333333,21,"Yoga","glmnet"
"TSFEL",144,0.792,21,"Yoga","glmnet"
"Kats",36,0.903,21,"Yoga","glmnet"
"tsfresh",733,0.814333333333333,21,"Yoga","glmnet"
"timegp",5,0.864,21,"Yoga","glmnet"
"catch22",22,0.651333333333333,22,"Yoga","glmnet"
"feasts",35,0.746666666666667,22,"Yoga","glmnet"
"tsfeatures",59,0.754666666666667,22,"Yoga","glmnet"
"TSFEL",144,0.743666666666667,22,"Yoga","glmnet"
"Kats",36,0.905333333333333,22,"Yoga","glmnet"
"tsfresh",731,0.804666666666667,22,"Yoga","glmnet"
"timegp",5,0.867333333333333,22,"Yoga","glmnet"
"catch22",22,0.644333333333333,23,"Yoga","glmnet"
"feasts",35,0.756666666666667,23,"Yoga","glmnet"
"tsfeatures",59,0.757333333333333,23,"Yoga","glmnet"
"TSFEL",144,0.798666666666667,23,"Yoga","glmnet"
"Kats",36,0.914,23,"Yoga","glmnet"
"tsfresh",733,0.816333333333333,23,"Yoga","glmnet"
"timegp",5,0.873666666666667,23,"Yoga","glmnet"
"catch22",22,0.660666666666667,24,"Yoga","glmnet"
"feasts",35,0.756,24,"Yoga","glmnet"
"tsfeatures",59,0.756333333333333,24,"Yoga","glmnet"
"TSFEL",144,0.844666666666667,24,"Yoga","glmnet"
"Kats",36,0.916,24,"Yoga","glmnet"
"tsfresh",733,0.816666666666667,24,"Yoga","glmnet"
"timegp",5,0.875,24,"Yoga","glmnet"
"catch22",22,0.674333333333333,25,"Yoga","glmnet"
"feasts",35,0.744,25,"Yoga","glmnet"
"tsfeatures",59,0.738333333333333,25,"Yoga","glmnet"
"TSFEL",144,0.772,25,"Yoga","glmnet"
"Kats",36,0.902,25,"Yoga","glmnet"
"tsfresh",733,0.791333333333333,25,"Yoga","glmnet"
"timegp",5,0.872,25,"Yoga","glmnet"
"catch22",22,0.662666666666667,26,"Yoga","glmnet"
"feasts",35,0.756666666666667,26,"Yoga","glmnet"
"tsfeatures",59,0.756666666666667,26,"Yoga","glmnet"
"TSFEL",144,0.796,26,"Yoga","glmnet"
"Kats",36,0.906666666666667,26,"Yoga","glmnet"
"tsfresh",732,0.784666666666667,26,"Yoga","glmnet"
"timegp",5,0.877333333333333,26,"Yoga","glmnet"
"catch22",22,0.655,27,"Yoga","glmnet"
"feasts",35,0.761666666666667,27,"Yoga","glmnet"
"tsfeatures",59,0.755333333333333,27,"Yoga","glmnet"
"TSFEL",144,0.851,27,"Yoga","glmnet"
"Kats",36,0.914,27,"Yoga","glmnet"
"tsfresh",731,0.804,27,"Yoga","glmnet"
"timegp",5,0.877,27,"Yoga","glmnet"
"catch22",22,0.656,28,"Yoga","glmnet"
"feasts",35,0.755,28,"Yoga","glmnet"
"tsfeatures",59,0.753666666666667,28,"Yoga","glmnet"
"TSFEL",144,0.761666666666667,28,"Yoga","glmnet"
"Kats",36,0.905,28,"Yoga","glmnet"
"tsfresh",732,0.798333333333333,28,"Yoga","glmnet"
"timegp",5,0.870333333333333,28,"Yoga","glmnet"
"catch22",22,0.664333333333333,29,"Yoga","glmnet"
"feasts",35,0.745333333333333,29,"Yoga","glmnet"
"tsfeatures",59,0.751,29,"Yoga","glmnet"
"TSFEL",144,0.762666666666667,29,"Yoga","glmnet"
"Kats",36,0.912666666666667,29,"Yoga","glmnet"
"tsfresh",733,0.793,29,"Yoga","glmnet"
"timegp",5,0.886,29,"Yoga","glmnet"
"catch22",22,0.671333333333333,30,"Yoga","glmnet"
"feasts",35,0.750666666666667,30,"Yoga","glmnet"
"tsfeatures",59,0.749666666666667,30,"Yoga","glmnet"
"TSFEL",144,0.755333333333333,30,"Yoga","glmnet"
"Kats",36,0.912333333333333,30,"Yoga","glmnet"
"tsfresh",732,0.827333333333333,30,"Yoga","glmnet"
"timegp",5,0.872333333333333,30,"Yoga","glmnet"
