"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.726829268292683,12,"ProximalPhalanxTW","svm"
"TSFEL",141,0.746341463414634,12,"ProximalPhalanxTW","svm"
"Kats",36,0.814634146341463,12,"ProximalPhalanxTW","svm"
"tsfresh",478,0.809756097560976,12,"ProximalPhalanxTW","svm"
"timegp",6,0.795121951219512,12,"ProximalPhalanxTW","svm"
"catch22",22,0.785365853658537,13,"ProximalPhalanxTW","svm"
"feasts",34,0.804878048780488,13,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.75609756097561,13,"ProximalPhalanxTW","svm"
"TSFEL",141,0.795121951219512,13,"ProximalPhalanxTW","svm"
"Kats",36,0.780487804878049,13,"ProximalPhalanxTW","svm"
"tsfresh",478,0.75609756097561,13,"ProximalPhalanxTW","svm"
"timegp",6,0.790243902439024,13,"ProximalPhalanxTW","svm"
"catch22",22,0.790243902439024,14,"ProximalPhalanxTW","svm"
"feasts",34,0.775609756097561,14,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.751219512195122,14,"ProximalPhalanxTW","svm"
"TSFEL",141,0.760975609756098,14,"ProximalPhalanxTW","svm"
"Kats",36,0.760975609756098,14,"ProximalPhalanxTW","svm"
"tsfresh",478,0.790243902439024,14,"ProximalPhalanxTW","svm"
"timegp",6,0.809756097560976,14,"ProximalPhalanxTW","svm"
"catch22",22,0.770731707317073,15,"ProximalPhalanxTW","svm"
"feasts",34,0.795121951219512,15,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.741463414634146,15,"ProximalPhalanxTW","svm"
"TSFEL",141,0.746341463414634,15,"ProximalPhalanxTW","svm"
"Kats",36,0.785365853658537,15,"ProximalPhalanxTW","svm"
"tsfresh",478,0.751219512195122,15,"ProximalPhalanxTW","svm"
"timegp",6,0.819512195121951,15,"ProximalPhalanxTW","svm"
"catch22",22,0.795121951219512,16,"ProximalPhalanxTW","svm"
"feasts",34,0.8,16,"ProximalPhalanxTW","svm"
"tsfeatures",59,0.775609756097561,16,"ProximalPhalanxTW","svm"
"TSFEL",141,0.751219512195122,16,"ProximalPhalanxTW","svm"
