"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.593406593406593,9,"PhoneHeartbeatSound","svm"
"feasts",39,0.60989010989011,9,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.631868131868132,9,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.554945054945055,9,"PhoneHeartbeatSound","svm"
"Kats",36,0.631868131868132,9,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.472527472527473,9,"PhoneHeartbeatSound","svm"
"quantiles",101,0.543956043956044,9,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.472527472527473,9,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.412087912087912,9,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.483516483516484,9,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.406593406593407,9,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.43956043956044,9,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.417582417582418,9,"PhoneHeartbeatSound","svm"
"catch22",22,0.582417582417582,10,"PhoneHeartbeatSound","svm"
"feasts",38,0.587912087912088,10,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.620879120879121,10,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.576923076923077,10,"PhoneHeartbeatSound","svm"
"Kats",36,0.576923076923077,10,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.527472527472527,10,"PhoneHeartbeatSound","svm"
"quantiles",101,0.60989010989011,10,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.478021978021978,10,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.456043956043956,10,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.521978021978022,10,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.461538461538462,10,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.472527472527473,10,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.456043956043956,10,"PhoneHeartbeatSound","svm"
"catch22",22,0.60989010989011,11,"PhoneHeartbeatSound","svm"
"feasts",39,0.659340659340659,11,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.631868131868132,11,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.56043956043956,11,"PhoneHeartbeatSound","svm"
"Kats",36,0.648351648351648,11,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.598901098901099,11,"PhoneHeartbeatSound","svm"
"quantiles",101,0.576923076923077,11,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.456043956043956,11,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.472527472527473,11,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.527472527472527,11,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.412087912087912,11,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.478021978021978,11,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.510989010989011,11,"PhoneHeartbeatSound","svm"
"catch22",22,0.587912087912088,12,"PhoneHeartbeatSound","svm"
"feasts",38,0.620879120879121,12,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.637362637362637,12,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.604395604395604,12,"PhoneHeartbeatSound","svm"
"Kats",36,0.631868131868132,12,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.571428571428571,12,"PhoneHeartbeatSound","svm"
"quantiles",101,0.598901098901099,12,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.516483516483517,12,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.461538461538462,12,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.516483516483517,12,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.423076923076923,12,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.472527472527473,12,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.467032967032967,12,"PhoneHeartbeatSound","svm"
"catch22",22,0.582417582417582,13,"PhoneHeartbeatSound","svm"
"feasts",38,0.631868131868132,13,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.587912087912088,13,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.582417582417582,13,"PhoneHeartbeatSound","svm"
"Kats",36,0.604395604395604,13,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.532967032967033,13,"PhoneHeartbeatSound","svm"
"quantiles",101,0.587912087912088,13,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.43956043956044,13,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.456043956043956,13,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.467032967032967,13,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.428571428571429,13,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.478021978021978,13,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.423076923076923,13,"PhoneHeartbeatSound","svm"
"catch22",22,0.620879120879121,14,"PhoneHeartbeatSound","svm"
"feasts",38,0.664835164835165,14,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.615384615384615,14,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.626373626373626,14,"PhoneHeartbeatSound","svm"
"Kats",36,0.631868131868132,14,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.543956043956044,14,"PhoneHeartbeatSound","svm"
"quantiles",101,0.631868131868132,14,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.478021978021978,14,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.461538461538462,14,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.516483516483517,14,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.516483516483517,14,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.472527472527473,14,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.521978021978022,14,"PhoneHeartbeatSound","svm"
"catch22",22,0.571428571428571,15,"PhoneHeartbeatSound","svm"
"feasts",38,0.587912087912088,15,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.565934065934066,15,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.543956043956044,15,"PhoneHeartbeatSound","svm"
"Kats",36,0.587912087912088,15,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.516483516483517,15,"PhoneHeartbeatSound","svm"
"quantiles",101,0.576923076923077,15,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.478021978021978,15,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.450549450549451,15,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.494505494505495,15,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.43956043956044,15,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.472527472527473,15,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.489010989010989,15,"PhoneHeartbeatSound","svm"
"catch22",22,0.587912087912088,16,"PhoneHeartbeatSound","svm"
"feasts",38,0.642857142857143,16,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.587912087912088,16,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.571428571428571,16,"PhoneHeartbeatSound","svm"
"Kats",36,0.582417582417582,16,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.516483516483517,16,"PhoneHeartbeatSound","svm"
"quantiles",101,0.571428571428571,16,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.489010989010989,16,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.428571428571429,16,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.461538461538462,16,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.412087912087912,16,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.510989010989011,16,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.472527472527473,16,"PhoneHeartbeatSound","svm"
"catch22",22,0.582417582417582,17,"PhoneHeartbeatSound","svm"
"feasts",38,0.631868131868132,17,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.620879120879121,17,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.593406593406593,17,"PhoneHeartbeatSound","svm"
"Kats",36,0.615384615384615,17,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.571428571428571,17,"PhoneHeartbeatSound","svm"
"quantiles",101,0.582417582417582,17,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.494505494505495,17,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.395604395604396,17,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.472527472527473,17,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.417582417582418,17,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.516483516483517,17,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.489010989010989,17,"PhoneHeartbeatSound","svm"
"catch22",22,0.582417582417582,18,"PhoneHeartbeatSound","svm"
"feasts",38,0.648351648351648,18,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.659340659340659,18,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.620879120879121,18,"PhoneHeartbeatSound","svm"
"Kats",36,0.626373626373626,18,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.527472527472527,18,"PhoneHeartbeatSound","svm"
"quantiles",101,0.598901098901099,18,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.450549450549451,18,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.43956043956044,18,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.489010989010989,18,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.406593406593407,18,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.461538461538462,18,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.489010989010989,18,"PhoneHeartbeatSound","svm"
"catch22",22,0.576923076923077,19,"PhoneHeartbeatSound","svm"
"feasts",39,0.615384615384615,19,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.571428571428571,19,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.527472527472527,19,"PhoneHeartbeatSound","svm"
"Kats",36,0.565934065934066,19,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.483516483516484,19,"PhoneHeartbeatSound","svm"
"quantiles",101,0.54945054945055,19,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.39010989010989,19,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.494505494505495,19,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.494505494505495,19,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.423076923076923,19,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.461538461538462,19,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.467032967032967,19,"PhoneHeartbeatSound","svm"
"catch22",22,0.60989010989011,20,"PhoneHeartbeatSound","svm"
"feasts",38,0.648351648351648,20,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.653846153846154,20,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.615384615384615,20,"PhoneHeartbeatSound","svm"
"Kats",36,0.60989010989011,20,"PhoneHeartbeatSound","svm"
"tsfresh",735,0.521978021978022,20,"PhoneHeartbeatSound","svm"
"quantiles",101,0.598901098901099,20,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.445054945054945,20,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.445054945054945,20,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.5,20,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.461538461538462,20,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.489010989010989,20,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.527472527472527,20,"PhoneHeartbeatSound","svm"
"catch22",22,0.598901098901099,21,"PhoneHeartbeatSound","svm"
"feasts",39,0.653846153846154,21,"PhoneHeartbeatSound","svm"
"tsfeatures",59,0.648351648351648,21,"PhoneHeartbeatSound","svm"
"TSFEL",144,0.571428571428571,21,"PhoneHeartbeatSound","svm"
"Kats",36,0.631868131868132,21,"PhoneHeartbeatSound","svm"
"tsfresh",734,0.56043956043956,21,"PhoneHeartbeatSound","svm"
"quantiles",101,0.604395604395604,21,"PhoneHeartbeatSound","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.472527472527473,21,"PhoneHeartbeatSound","svm"
"FFT coefficients",399,0.461538461538462,21,"PhoneHeartbeatSound","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.472527472527473,21,"PhoneHeartbeatSound","svm"
"FFT (Re, Im) + quantiles",300,0.450549450549451,21,"PhoneHeartbeatSound","svm"
"FFT (Mag, Angle) + quantiles",301,0.450549450549451,21,"PhoneHeartbeatSound","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.489010989010989,21,"PhoneHeartbeatSound","svm"
"catch22",22,0.604395604395604,22,"PhoneHeartbeatSound","svm"
"feasts",38,0.659340659340659,22,"PhoneHeartbeatSound","svm"
