"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im) + quantiles",300,0.438871473354232,6,"WordSynonyms","svm"
"FFT (Mag, Angle) + quantiles",301,0.41692789968652,6,"WordSynonyms","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.404388714733542,6,"WordSynonyms","svm"
"catch22",22,0.443573667711599,7,"WordSynonyms","svm"
"feasts",36,0.512539184952978,7,"WordSynonyms","svm"
"tsfeatures",59,0.557993730407524,7,"WordSynonyms","svm"
"TSFEL",144,0.517241379310345,7,"WordSynonyms","svm"
"Kats",33,0.442006269592476,7,"WordSynonyms","svm"
"tsfresh",736,0.590909090909091,7,"WordSynonyms","svm"
"quantiles",101,0.285266457680251,7,"WordSynonyms","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.415360501567398,7,"WordSynonyms","svm"
"FFT coefficients",399,0.442006269592476,7,"WordSynonyms","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.457680250783699,7,"WordSynonyms","svm"
"FFT (Re, Im) + quantiles",300,0.43730407523511,7,"WordSynonyms","svm"
"FFT (Mag, Angle) + quantiles",301,0.426332288401254,7,"WordSynonyms","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.456112852664577,7,"WordSynonyms","svm"
"catch22",22,0.474921630094044,8,"WordSynonyms","svm"
"feasts",36,0.517241379310345,8,"WordSynonyms","svm"
"tsfeatures",59,0.523510971786834,8,"WordSynonyms","svm"
"TSFEL",144,0.547021943573668,8,"WordSynonyms","svm"
"Kats",33,0.443573667711599,8,"WordSynonyms","svm"
"tsfresh",737,0.581504702194357,8,"WordSynonyms","svm"
"quantiles",101,0.293103448275862,8,"WordSynonyms","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.399686520376176,8,"WordSynonyms","svm"
"FFT coefficients",399,0.399686520376176,8,"WordSynonyms","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.448275862068966,8,"WordSynonyms","svm"
"FFT (Re, Im) + quantiles",300,0.40282131661442,8,"WordSynonyms","svm"
"FFT (Mag, Angle) + quantiles",301,0.426332288401254,8,"WordSynonyms","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.423197492163009,8,"WordSynonyms","svm"
"catch22",22,0.479623824451411,9,"WordSynonyms","svm"
"feasts",36,0.529780564263323,9,"WordSynonyms","svm"
"tsfeatures",59,0.551724137931034,9,"WordSynonyms","svm"
