"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",35,0.493150684931507,14,"Lightning7","svm"
"tsfresh",731,0.643835616438356,14,"Lightning7","svm"
"timegp",4,0.410958904109589,14,"Lightning7","svm"
"catch22",22,0.643835616438356,15,"Lightning7","svm"
"feasts",39,0.589041095890411,15,"Lightning7","svm"
"tsfeatures",59,0.698630136986301,15,"Lightning7","svm"
"TSFEL",145,0.684931506849315,15,"Lightning7","svm"
"Kats",35,0.63013698630137,15,"Lightning7","svm"
"tsfresh",731,0.726027397260274,15,"Lightning7","svm"
"timegp",4,0.520547945205479,15,"Lightning7","svm"
"catch22",22,0.712328767123288,16,"Lightning7","svm"
"feasts",39,0.63013698630137,16,"Lightning7","svm"
"tsfeatures",59,0.698630136986301,16,"Lightning7","svm"
"TSFEL",144,0.657534246575342,16,"Lightning7","svm"
"Kats",36,0.63013698630137,16,"Lightning7","svm"
"tsfresh",731,0.73972602739726,16,"Lightning7","svm"
"timegp",4,0.452054794520548,16,"Lightning7","svm"
"catch22",22,0.671232876712329,17,"Lightning7","svm"
"feasts",39,0.753424657534247,17,"Lightning7","svm"
"tsfeatures",59,0.753424657534247,17,"Lightning7","svm"
"TSFEL",145,0.712328767123288,17,"Lightning7","svm"
"Kats",36,0.602739726027397,17,"Lightning7","svm"
"tsfresh",731,0.794520547945205,17,"Lightning7","svm"
"timegp",4,0.561643835616438,17,"Lightning7","svm"
"catch22",22,0.520547945205479,18,"Lightning7","svm"
"feasts",39,0.684931506849315,18,"Lightning7","svm"
"tsfeatures",59,0.616438356164384,18,"Lightning7","svm"
"TSFEL",145,0.616438356164384,18,"Lightning7","svm"
"Kats",35,0.47945205479452,18,"Lightning7","svm"
"tsfresh",731,0.684931506849315,18,"Lightning7","svm"
"timegp",4,0.465753424657534,18,"Lightning7","svm"
"catch22",22,0.63013698630137,19,"Lightning7","svm"
"feasts",39,0.657534246575342,19,"Lightning7","svm"
"tsfeatures",59,0.602739726027397,19,"Lightning7","svm"
"TSFEL",145,0.547945205479452,19,"Lightning7","svm"
"Kats",35,0.493150684931507,19,"Lightning7","svm"
"tsfresh",731,0.657534246575342,19,"Lightning7","svm"
"timegp",4,0.520547945205479,19,"Lightning7","svm"
"catch22",22,0.63013698630137,20,"Lightning7","svm"
"feasts",39,0.561643835616438,20,"Lightning7","svm"
"tsfeatures",59,0.671232876712329,20,"Lightning7","svm"
"TSFEL",145,0.602739726027397,20,"Lightning7","svm"
"Kats",36,0.575342465753425,20,"Lightning7","svm"
"tsfresh",731,0.589041095890411,20,"Lightning7","svm"
"timegp",4,0.47945205479452,20,"Lightning7","svm"
"catch22",22,0.63013698630137,21,"Lightning7","svm"
"feasts",39,0.616438356164384,21,"Lightning7","svm"
"tsfeatures",59,0.657534246575342,21,"Lightning7","svm"
"TSFEL",145,0.63013698630137,21,"Lightning7","svm"
"Kats",36,0.575342465753425,21,"Lightning7","svm"
"tsfresh",728,0.684931506849315,21,"Lightning7","svm"
"timegp",4,0.520547945205479,21,"Lightning7","svm"
"catch22",22,0.575342465753425,22,"Lightning7","svm"
"feasts",39,0.589041095890411,22,"Lightning7","svm"
"tsfeatures",59,0.712328767123288,22,"Lightning7","svm"
"TSFEL",145,0.684931506849315,22,"Lightning7","svm"
"Kats",36,0.602739726027397,22,"Lightning7","svm"
"tsfresh",731,0.657534246575342,22,"Lightning7","svm"
"timegp",4,0.520547945205479,22,"Lightning7","svm"
"catch22",22,0.63013698630137,23,"Lightning7","svm"
"feasts",39,0.698630136986301,23,"Lightning7","svm"
"tsfeatures",59,0.684931506849315,23,"Lightning7","svm"
"TSFEL",145,0.643835616438356,23,"Lightning7","svm"
"Kats",35,0.671232876712329,23,"Lightning7","svm"
"tsfresh",731,0.753424657534247,23,"Lightning7","svm"
"timegp",4,0.438356164383562,23,"Lightning7","svm"
"catch22",22,0.575342465753425,24,"Lightning7","svm"
"feasts",39,0.589041095890411,24,"Lightning7","svm"
"tsfeatures",59,0.671232876712329,24,"Lightning7","svm"
"TSFEL",144,0.63013698630137,24,"Lightning7","svm"
"Kats",35,0.616438356164384,24,"Lightning7","svm"
"tsfresh",731,0.684931506849315,24,"Lightning7","svm"
"timegp",4,0.520547945205479,24,"Lightning7","svm"
"catch22",22,0.616438356164384,25,"Lightning7","svm"
"feasts",39,0.671232876712329,25,"Lightning7","svm"
"tsfeatures",59,0.726027397260274,25,"Lightning7","svm"
