"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (log(Mag), Angle) + quantiles",187,0.821884984025559,6,"MoteStrain","svm"
"catch22",22,0.773961661341853,7,"MoteStrain","svm"
"feasts",39,0.76517571884984,7,"MoteStrain","svm"
"tsfeatures",59,0.829872204472843,7,"MoteStrain","svm"
"TSFEL",144,0.809904153354633,7,"MoteStrain","svm"
"Kats",36,0.792332268370607,7,"MoteStrain","svm"
"tsfresh",498,0.895367412140575,7,"MoteStrain","svm"
"quantiles",101,0.750798722044728,7,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.776357827476038,7,"MoteStrain","svm"
"FFT coefficients",170,0.781150159744409,7,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.808306709265176,7,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.804313099041534,7,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.788338658146965,7,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",186,0.787539936102236,7,"MoteStrain","svm"
"catch22",22,0.82667731629393,8,"MoteStrain","svm"
"feasts",39,0.782747603833866,8,"MoteStrain","svm"
"tsfeatures",59,0.819488817891374,8,"MoteStrain","svm"
"TSFEL",143,0.829073482428115,8,"MoteStrain","svm"
"Kats",36,0.71964856230032,8,"MoteStrain","svm"
"tsfresh",504,0.810702875399361,8,"MoteStrain","svm"
"quantiles",101,0.818690095846645,8,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.806709265175719,8,"MoteStrain","svm"
"FFT coefficients",170,0.78035143769968,8,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.855431309904153,8,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.868210862619808,8,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.818690095846645,8,"MoteStrain","svm"
"FFT (log(Mag), Angle) + quantiles",186,0.814696485623003,8,"MoteStrain","svm"
"catch22",22,0.880191693290735,9,"MoteStrain","svm"
"feasts",39,0.800319488817891,9,"MoteStrain","svm"
"tsfeatures",59,0.827476038338658,9,"MoteStrain","svm"
"TSFEL",143,0.869808306709265,9,"MoteStrain","svm"
"Kats",36,0.8314696485623,9,"MoteStrain","svm"
"tsfresh",505,0.889776357827476,9,"MoteStrain","svm"
"quantiles",101,0.77555910543131,9,"MoteStrain","svm"
"FFT (Mag^2 + Angle) + quantiles",187,0.809105431309904,9,"MoteStrain","svm"
"FFT coefficients",170,0.844249201277955,9,"MoteStrain","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",271,0.860223642172524,9,"MoteStrain","svm"
"FFT (Re, Im) + quantiles",185,0.862619808306709,9,"MoteStrain","svm"
"FFT (Mag, Angle) + quantiles",187,0.813897763578275,9,"MoteStrain","svm"
