"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",139,0.8,15,"OliveOil","svm"
"Kats",33,0.7,15,"OliveOil","svm"
"tsfresh",712,0.933333333333333,15,"OliveOil","svm"
"timegp",3,0.633333333333333,15,"OliveOil","svm"
"catch22",19,0.7,16,"OliveOil","svm"
"feasts",31,0.7,16,"OliveOil","svm"
"tsfeatures",51,0.733333333333333,16,"OliveOil","svm"
"TSFEL",139,0.766666666666667,16,"OliveOil","svm"
"Kats",32,0.666666666666667,16,"OliveOil","svm"
"tsfresh",711,0.766666666666667,16,"OliveOil","svm"
"timegp",3,0.7,16,"OliveOil","svm"
"catch22",19,0.7,17,"OliveOil","svm"
"feasts",31,0.733333333333333,17,"OliveOil","svm"
"tsfeatures",51,0.833333333333333,17,"OliveOil","svm"
"TSFEL",139,0.8,17,"OliveOil","svm"
"Kats",33,0.666666666666667,17,"OliveOil","svm"
"tsfresh",712,0.9,17,"OliveOil","svm"
"timegp",3,0.566666666666667,17,"OliveOil","svm"
"catch22",19,0.766666666666667,18,"OliveOil","svm"
"feasts",31,0.733333333333333,18,"OliveOil","svm"
"tsfeatures",51,0.7,18,"OliveOil","svm"
"TSFEL",139,0.666666666666667,18,"OliveOil","svm"
"Kats",33,0.6,18,"OliveOil","svm"
"tsfresh",713,0.866666666666667,18,"OliveOil","svm"
"timegp",3,0.633333333333333,18,"OliveOil","svm"
"catch22",19,0.833333333333333,19,"OliveOil","svm"
"feasts",31,0.733333333333333,19,"OliveOil","svm"
"tsfeatures",51,0.866666666666667,19,"OliveOil","svm"
"TSFEL",139,0.8,19,"OliveOil","svm"
"Kats",33,0.766666666666667,19,"OliveOil","svm"
"tsfresh",710,0.866666666666667,19,"OliveOil","svm"
"timegp",3,0.6,19,"OliveOil","svm"
"catch22",16,0.6,20,"OliveOil","svm"
"feasts",31,0.533333333333333,20,"OliveOil","svm"
"tsfeatures",51,0.5,20,"OliveOil","svm"
"TSFEL",138,0.6,20,"OliveOil","svm"
"Kats",33,0.466666666666667,20,"OliveOil","svm"
"tsfresh",711,0.833333333333333,20,"OliveOil","svm"
"timegp",3,0.533333333333333,20,"OliveOil","svm"
"catch22",18,0.733333333333333,21,"OliveOil","svm"
"feasts",31,0.733333333333333,21,"OliveOil","svm"
"tsfeatures",51,0.633333333333333,21,"OliveOil","svm"
"TSFEL",139,0.633333333333333,21,"OliveOil","svm"
"Kats",33,0.6,21,"OliveOil","svm"
"tsfresh",713,0.866666666666667,21,"OliveOil","svm"
"timegp",3,0.633333333333333,21,"OliveOil","svm"
"catch22",19,0.766666666666667,22,"OliveOil","svm"
"feasts",31,0.8,22,"OliveOil","svm"
"tsfeatures",51,0.766666666666667,22,"OliveOil","svm"
"TSFEL",139,0.9,22,"OliveOil","svm"
"Kats",33,0.8,22,"OliveOil","svm"
"tsfresh",712,0.933333333333333,22,"OliveOil","svm"
"timegp",3,0.733333333333333,22,"OliveOil","svm"
"catch22",19,0.8,23,"OliveOil","svm"
"feasts",31,0.7,23,"OliveOil","svm"
"tsfeatures",51,0.7,23,"OliveOil","svm"
"TSFEL",139,0.8,23,"OliveOil","svm"
"Kats",32,0.766666666666667,23,"OliveOil","svm"
"tsfresh",713,0.866666666666667,23,"OliveOil","svm"
"timegp",3,0.733333333333333,23,"OliveOil","svm"
"catch22",19,0.666666666666667,24,"OliveOil","svm"
"feasts",31,0.733333333333333,24,"OliveOil","svm"
"tsfeatures",51,0.833333333333333,24,"OliveOil","svm"
"TSFEL",139,0.866666666666667,24,"OliveOil","svm"
"Kats",33,0.7,24,"OliveOil","svm"
"tsfresh",713,0.9,24,"OliveOil","svm"
"timegp",3,0.6,24,"OliveOil","svm"
"catch22",16,0.766666666666667,25,"OliveOil","svm"
"feasts",31,0.866666666666667,25,"OliveOil","svm"
"tsfeatures",51,0.733333333333333,25,"OliveOil","svm"
"TSFEL",138,0.733333333333333,25,"OliveOil","svm"
"Kats",33,0.633333333333333,25,"OliveOil","svm"
"tsfresh",711,0.833333333333333,25,"OliveOil","svm"
"timegp",3,0.633333333333333,25,"OliveOil","svm"
"catch22",19,0.766666666666667,26,"OliveOil","svm"
"feasts",31,0.8,26,"OliveOil","svm"
"tsfeatures",51,0.766666666666667,26,"OliveOil","svm"
"TSFEL",139,0.8,26,"OliveOil","svm"
"Kats",32,0.866666666666667,26,"OliveOil","svm"
"tsfresh",712,0.833333333333333,26,"OliveOil","svm"
"timegp",3,0.7,26,"OliveOil","svm"
"catch22",16,0.733333333333333,27,"OliveOil","svm"
"feasts",31,0.7,27,"OliveOil","svm"
"tsfeatures",51,0.666666666666667,27,"OliveOil","svm"
"TSFEL",138,0.766666666666667,27,"OliveOil","svm"
"Kats",33,0.7,27,"OliveOil","svm"
"tsfresh",711,0.866666666666667,27,"OliveOil","svm"
"timegp",3,0.7,27,"OliveOil","svm"
"catch22",18,0.766666666666667,28,"OliveOil","svm"
"feasts",31,0.766666666666667,28,"OliveOil","svm"
"tsfeatures",51,0.7,28,"OliveOil","svm"
"TSFEL",139,0.6,28,"OliveOil","svm"
"Kats",32,0.666666666666667,28,"OliveOil","svm"
"tsfresh",712,0.766666666666667,28,"OliveOil","svm"
"timegp",3,0.666666666666667,28,"OliveOil","svm"
"catch22",18,0.766666666666667,29,"OliveOil","svm"
"feasts",31,0.833333333333333,29,"OliveOil","svm"
"tsfeatures",51,0.833333333333333,29,"OliveOil","svm"
"TSFEL",139,0.833333333333333,29,"OliveOil","svm"
"Kats",33,0.766666666666667,29,"OliveOil","svm"
"tsfresh",712,0.766666666666667,29,"OliveOil","svm"
"timegp",3,0.766666666666667,29,"OliveOil","svm"
"catch22",19,0.8,30,"OliveOil","svm"
"feasts",31,0.766666666666667,30,"OliveOil","svm"
"tsfeatures",51,0.666666666666667,30,"OliveOil","svm"
"TSFEL",139,0.7,30,"OliveOil","svm"
"Kats",32,0.7,30,"OliveOil","svm"
"tsfresh",712,0.866666666666667,30,"OliveOil","svm"
"timegp",3,0.7,30,"OliveOil","svm"
