"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.824390243902439,8,"ProximalPhalanxOutlineAgeGroup","svm"
"feasts",34,0.829268292682927,8,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfeatures",59,0.804878048780488,8,"ProximalPhalanxOutlineAgeGroup","svm"
"TSFEL",141,0.785365853658537,8,"ProximalPhalanxOutlineAgeGroup","svm"
"Kats",36,0.858536585365854,8,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfresh",479,0.795121951219512,8,"ProximalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.746341463414634,8,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag^2 + Angle) + quantiles",183,0.785365853658537,8,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.814634146341463,8,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",263,0.790243902439024,8,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im) + quantiles",181,0.809756097560976,8,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag, Angle) + quantiles",183,0.785365853658537,8,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (log(Mag), Angle) + quantiles",182,0.736585365853659,8,"ProximalPhalanxOutlineAgeGroup","svm"
"catch22",22,0.809756097560976,9,"ProximalPhalanxOutlineAgeGroup","svm"
"feasts",34,0.829268292682927,9,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfeatures",59,0.819512195121951,9,"ProximalPhalanxOutlineAgeGroup","svm"
"TSFEL",141,0.770731707317073,9,"ProximalPhalanxOutlineAgeGroup","svm"
"Kats",36,0.814634146341463,9,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfresh",479,0.770731707317073,9,"ProximalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.785365853658537,9,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag^2 + Angle) + quantiles",183,0.741463414634146,9,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.834146341463415,9,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",263,0.795121951219512,9,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im) + quantiles",181,0.8,9,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag, Angle) + quantiles",183,0.760975609756098,9,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (log(Mag), Angle) + quantiles",182,0.75609756097561,9,"ProximalPhalanxOutlineAgeGroup","svm"
"catch22",22,0.785365853658537,10,"ProximalPhalanxOutlineAgeGroup","svm"
"feasts",34,0.795121951219512,10,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfeatures",59,0.804878048780488,10,"ProximalPhalanxOutlineAgeGroup","svm"
"TSFEL",141,0.75609756097561,10,"ProximalPhalanxOutlineAgeGroup","svm"
"Kats",36,0.829268292682927,10,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfresh",479,0.785365853658537,10,"ProximalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.775609756097561,10,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag^2 + Angle) + quantiles",183,0.751219512195122,10,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.795121951219512,10,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",263,0.780487804878049,10,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im) + quantiles",181,0.8,10,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag, Angle) + quantiles",183,0.751219512195122,10,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (log(Mag), Angle) + quantiles",182,0.760975609756098,10,"ProximalPhalanxOutlineAgeGroup","svm"
"catch22",22,0.84390243902439,11,"ProximalPhalanxOutlineAgeGroup","svm"
"feasts",34,0.858536585365854,11,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfeatures",59,0.873170731707317,11,"ProximalPhalanxOutlineAgeGroup","svm"
"TSFEL",141,0.741463414634146,11,"ProximalPhalanxOutlineAgeGroup","svm"
"Kats",36,0.848780487804878,11,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfresh",479,0.8,11,"ProximalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.809756097560976,11,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag^2 + Angle) + quantiles",183,0.746341463414634,11,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.829268292682927,11,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",263,0.819512195121951,11,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im) + quantiles",181,0.819512195121951,11,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag, Angle) + quantiles",183,0.751219512195122,11,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (log(Mag), Angle) + quantiles",182,0.770731707317073,11,"ProximalPhalanxOutlineAgeGroup","svm"
"catch22",22,0.873170731707317,12,"ProximalPhalanxOutlineAgeGroup","svm"
"feasts",34,0.829268292682927,12,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfeatures",59,0.804878048780488,12,"ProximalPhalanxOutlineAgeGroup","svm"
"TSFEL",141,0.790243902439024,12,"ProximalPhalanxOutlineAgeGroup","svm"
"Kats",36,0.839024390243902,12,"ProximalPhalanxOutlineAgeGroup","svm"
"tsfresh",479,0.819512195121951,12,"ProximalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.780487804878049,12,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Mag^2 + Angle) + quantiles",183,0.751219512195122,12,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.809756097560976,12,"ProximalPhalanxOutlineAgeGroup","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",263,0.834146341463415,12,"ProximalPhalanxOutlineAgeGroup","svm"
