"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.888659793814433,12,"MixedShapesRegularTrain","svm"
"feasts",36,0.905154639175258,12,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.931134020618557,12,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.917113402061856,12,"MixedShapesRegularTrain","svm"
"Kats",36,0.915463917525773,12,"MixedShapesRegularTrain","svm"
"tsfresh",733,0.945567010309278,12,"MixedShapesRegularTrain","svm"
"timegp",8,0.884536082474227,12,"MixedShapesRegularTrain","svm"
"catch22",21,0.889896907216495,13,"MixedShapesRegularTrain","svm"
"feasts",36,0.891134020618557,13,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.910515463917526,13,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.922061855670103,13,"MixedShapesRegularTrain","svm"
"Kats",36,0.90680412371134,13,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.937731958762887,13,"MixedShapesRegularTrain","svm"
"timegp",8,0.86639175257732,13,"MixedShapesRegularTrain","svm"
"catch22",21,0.889072164948454,14,"MixedShapesRegularTrain","svm"
"feasts",36,0.905979381443299,14,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.925773195876289,14,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.907628865979381,14,"MixedShapesRegularTrain","svm"
"Kats",36,0.921237113402062,14,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.938144329896907,14,"MixedShapesRegularTrain","svm"
"timegp",8,0.878762886597938,14,"MixedShapesRegularTrain","svm"
"catch22",22,0.888659793814433,15,"MixedShapesRegularTrain","svm"
"feasts",36,0.90639175257732,15,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.916701030927835,15,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.914226804123711,15,"MixedShapesRegularTrain","svm"
"Kats",36,0.913814432989691,15,"MixedShapesRegularTrain","svm"
"tsfresh",732,0.939381443298969,15,"MixedShapesRegularTrain","svm"
"timegp",8,0.86680412371134,15,"MixedShapesRegularTrain","svm"
"catch22",21,0.884948453608247,16,"MixedShapesRegularTrain","svm"
"feasts",35,0.912164948453608,16,"MixedShapesRegularTrain","svm"
"tsfeatures",59,0.925360824742268,16,"MixedShapesRegularTrain","svm"
"TSFEL",144,0.922474226804124,16,"MixedShapesRegularTrain","svm"
"Kats",36,0.908453608247423,16,"MixedShapesRegularTrain","svm"
"tsfresh",734,0.941855670103093,16,"MixedShapesRegularTrain","svm"
