"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag^2 + Angle) + quantiles",255,0.99740428293316,7,"Wafer","svm"
"FFT coefficients",306,0.994321868916288,7,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.99610642439974,7,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.968526930564569,7,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.99805321219987,7,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.995944192083063,7,"Wafer","svm"
"catch22",22,0.992375081116158,8,"Wafer","svm"
"feasts",38,0.983290071382219,8,"Wafer","svm"
"tsfeatures",59,0.986534717715769,8,"Wafer","svm"
"TSFEL",146,1,8,"Wafer","svm"
"Kats",36,0.998377676833225,8,"Wafer","svm"
"tsfresh",652,0.999675535366645,8,"Wafer","svm"
"quantiles",101,0.987183646982479,8,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.99610642439974,8,"Wafer","svm"
"FFT coefficients",306,0.993835171966256,8,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.992861778066191,8,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.969824789097988,8,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.996593121349773,8,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.994970798182998,8,"Wafer","svm"
"catch22",22,0.991077222582738,9,"Wafer","svm"
"feasts",38,0.984101232965607,9,"Wafer","svm"
"tsfeatures",59,0.989454899415964,9,"Wafer","svm"
"TSFEL",146,0.999837767683323,9,"Wafer","svm"
"Kats",36,0.999837767683323,9,"Wafer","svm"
"tsfresh",652,0.999837767683323,9,"Wafer","svm"
"quantiles",101,0.984101232965607,9,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.996593121349773,9,"Wafer","svm"
"FFT coefficients",306,0.995133030499675,9,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.996268656716418,9,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.97420506164828,9,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.997242050616483,9,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.994321868916288,9,"Wafer","svm"
"catch22",22,0.994321868916288,10,"Wafer","svm"
"feasts",38,0.982965606748864,10,"Wafer","svm"
"tsfeatures",59,0.986534717715769,10,"Wafer","svm"
"TSFEL",146,0.999837767683323,10,"Wafer","svm"
"Kats",36,0.999675535366645,10,"Wafer","svm"
"tsfresh",652,1,10,"Wafer","svm"
"quantiles",101,0.988805970149254,10,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.997079818299805,10,"Wafer","svm"
"FFT coefficients",306,0.995619727449708,10,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.99675535366645,10,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.967878001297859,10,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.998215444516548,10,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.997242050616483,10,"Wafer","svm"
"catch22",22,0.994159636599611,11,"Wafer","svm"
"feasts",38,0.983290071382219,11,"Wafer","svm"
"tsfeatures",59,0.988643737832576,11,"Wafer","svm"
"TSFEL",146,1,11,"Wafer","svm"
"Kats",36,0.999837767683323,11,"Wafer","svm"
"tsfresh",652,1,11,"Wafer","svm"
"quantiles",101,0.988157040882544,11,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.997242050616483,11,"Wafer","svm"
"FFT coefficients",306,0.994321868916288,11,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.995295262816353,11,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.970473718364698,11,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.99805321219987,11,"Wafer","svm"
