"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.633333333333333,7,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.633333333333333,7,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.6,7,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.6,7,"Beef","svm"
"catch22",21,0.4,8,"Beef","svm"
"feasts",34,0.4,8,"Beef","svm"
"tsfeatures",59,0.566666666666667,8,"Beef","svm"
"TSFEL",143,0.533333333333333,8,"Beef","svm"
"Kats",36,0.4,8,"Beef","svm"
"tsfresh",731,0.666666666666667,8,"Beef","svm"
"quantiles",101,0.533333333333333,8,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.533333333333333,8,"Beef","svm"
"FFT coefficients",399,0.633333333333333,8,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.5,8,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.5,8,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.5,8,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.6,8,"Beef","svm"
"catch22",21,0.366666666666667,9,"Beef","svm"
"feasts",34,0.5,9,"Beef","svm"
"tsfeatures",59,0.6,9,"Beef","svm"
"TSFEL",143,0.5,9,"Beef","svm"
"Kats",36,0.433333333333333,9,"Beef","svm"
"tsfresh",731,0.733333333333333,9,"Beef","svm"
"quantiles",101,0.533333333333333,9,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.633333333333333,9,"Beef","svm"
"FFT coefficients",399,0.7,9,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.7,9,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.666666666666667,9,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.633333333333333,9,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.6,9,"Beef","svm"
"catch22",22,0.433333333333333,10,"Beef","svm"
