"","feature_set","num_features","accuracy","resample","problem","classifier"
"93","Kats",35,0.477777777777778,12,"SemgHandMovementCh2","svm"
"94","tsfresh",736,0.522222222222222,12,"SemgHandMovementCh2","svm"
"95","quantiles",101,0.402222222222222,12,"SemgHandMovementCh2","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.431111111111111,12,"SemgHandMovementCh2","svm"
"97","catch22",22,0.511111111111111,13,"SemgHandMovementCh2","svm"
"98","feasts",38,0.531111111111111,13,"SemgHandMovementCh2","svm"
"99","tsfeatures",57,0.557777777777778,13,"SemgHandMovementCh2","svm"
"100","TSFEL",144,0.444444444444444,13,"SemgHandMovementCh2","svm"
"101","Kats",35,0.48,13,"SemgHandMovementCh2","svm"
"102","tsfresh",737,0.54,13,"SemgHandMovementCh2","svm"
"103","quantiles",101,0.391111111111111,13,"SemgHandMovementCh2","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.444444444444444,13,"SemgHandMovementCh2","svm"
"105","catch22",22,0.471111111111111,14,"SemgHandMovementCh2","svm"
"106","feasts",38,0.491111111111111,14,"SemgHandMovementCh2","svm"
"107","tsfeatures",57,0.58,14,"SemgHandMovementCh2","svm"
"108","TSFEL",144,0.44,14,"SemgHandMovementCh2","svm"
"109","Kats",35,0.5,14,"SemgHandMovementCh2","svm"
"110","tsfresh",737,0.513333333333333,14,"SemgHandMovementCh2","svm"
"111","quantiles",101,0.391111111111111,14,"SemgHandMovementCh2","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.448888888888889,14,"SemgHandMovementCh2","svm"
"113","catch22",22,0.528888888888889,15,"SemgHandMovementCh2","svm"
"114","feasts",38,0.502222222222222,15,"SemgHandMovementCh2","svm"
"115","tsfeatures",57,0.628888888888889,15,"SemgHandMovementCh2","svm"
"116","TSFEL",144,0.448888888888889,15,"SemgHandMovementCh2","svm"
"117","Kats",35,0.504444444444444,15,"SemgHandMovementCh2","svm"
"118","tsfresh",737,0.551111111111111,15,"SemgHandMovementCh2","svm"
"119","quantiles",101,0.38,15,"SemgHandMovementCh2","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.453333333333333,15,"SemgHandMovementCh2","svm"
"121","catch22",22,0.48,16,"SemgHandMovementCh2","svm"
"122","feasts",38,0.486666666666667,16,"SemgHandMovementCh2","svm"
"123","tsfeatures",57,0.557777777777778,16,"SemgHandMovementCh2","svm"
"124","TSFEL",144,0.446666666666667,16,"SemgHandMovementCh2","svm"
"125","Kats",35,0.484444444444444,16,"SemgHandMovementCh2","svm"
"126","tsfresh",737,0.524444444444444,16,"SemgHandMovementCh2","svm"
"127","quantiles",101,0.388888888888889,16,"SemgHandMovementCh2","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.446666666666667,16,"SemgHandMovementCh2","svm"
"129","catch22",22,0.506666666666667,17,"SemgHandMovementCh2","svm"
"130","feasts",38,0.508888888888889,17,"SemgHandMovementCh2","svm"
"131","tsfeatures",57,0.602222222222222,17,"SemgHandMovementCh2","svm"
"132","TSFEL",144,0.457777777777778,17,"SemgHandMovementCh2","svm"
"133","Kats",35,0.533333333333333,17,"SemgHandMovementCh2","svm"
"134","tsfresh",737,0.571111111111111,17,"SemgHandMovementCh2","svm"
"135","quantiles",101,0.375555555555556,17,"SemgHandMovementCh2","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.417777777777778,17,"SemgHandMovementCh2","svm"
"137","catch22",22,0.491111111111111,18,"SemgHandMovementCh2","svm"
"138","feasts",38,0.54,18,"SemgHandMovementCh2","svm"
"139","tsfeatures",57,0.595555555555556,18,"SemgHandMovementCh2","svm"
"140","TSFEL",144,0.462222222222222,18,"SemgHandMovementCh2","svm"
"141","Kats",35,0.52,18,"SemgHandMovementCh2","svm"
"142","tsfresh",737,0.535555555555556,18,"SemgHandMovementCh2","svm"
"143","quantiles",101,0.393333333333333,18,"SemgHandMovementCh2","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.424444444444444,18,"SemgHandMovementCh2","svm"
"145","catch22",22,0.5,19,"SemgHandMovementCh2","svm"
"146","feasts",38,0.502222222222222,19,"SemgHandMovementCh2","svm"
"147","tsfeatures",57,0.566666666666667,19,"SemgHandMovementCh2","svm"
"148","TSFEL",144,0.448888888888889,19,"SemgHandMovementCh2","svm"
"149","Kats",35,0.528888888888889,19,"SemgHandMovementCh2","svm"
"150","tsfresh",736,0.573333333333333,19,"SemgHandMovementCh2","svm"
"151","quantiles",101,0.402222222222222,19,"SemgHandMovementCh2","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.462222222222222,19,"SemgHandMovementCh2","svm"
"153","catch22",22,0.504444444444444,20,"SemgHandMovementCh2","svm"
"154","feasts",38,0.52,20,"SemgHandMovementCh2","svm"
"155","tsfeatures",57,0.58,20,"SemgHandMovementCh2","svm"
"156","TSFEL",144,0.46,20,"SemgHandMovementCh2","svm"
"157","Kats",35,0.548888888888889,20,"SemgHandMovementCh2","svm"
"158","tsfresh",737,0.555555555555556,20,"SemgHandMovementCh2","svm"
"159","quantiles",101,0.402222222222222,20,"SemgHandMovementCh2","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.428888888888889,20,"SemgHandMovementCh2","svm"
"161","catch22",22,0.502222222222222,21,"SemgHandMovementCh2","svm"
"162","feasts",38,0.548888888888889,21,"SemgHandMovementCh2","svm"
"163","tsfeatures",57,0.562222222222222,21,"SemgHandMovementCh2","svm"
"164","TSFEL",144,0.466666666666667,21,"SemgHandMovementCh2","svm"
"165","Kats",35,0.517777777777778,21,"SemgHandMovementCh2","svm"
"166","tsfresh",738,0.544444444444444,21,"SemgHandMovementCh2","svm"
"167","quantiles",101,0.382222222222222,21,"SemgHandMovementCh2","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.428888888888889,21,"SemgHandMovementCh2","svm"
"169","catch22",22,0.511111111111111,22,"SemgHandMovementCh2","svm"
"170","feasts",38,0.526666666666667,22,"SemgHandMovementCh2","svm"
"171","tsfeatures",57,0.571111111111111,22,"SemgHandMovementCh2","svm"
"172","TSFEL",144,0.44,22,"SemgHandMovementCh2","svm"
"173","Kats",35,0.493333333333333,22,"SemgHandMovementCh2","svm"
"174","tsfresh",738,0.548888888888889,22,"SemgHandMovementCh2","svm"
"175","quantiles",101,0.402222222222222,22,"SemgHandMovementCh2","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.44,22,"SemgHandMovementCh2","svm"
"177","catch22",22,0.52,23,"SemgHandMovementCh2","svm"
"178","feasts",38,0.535555555555556,23,"SemgHandMovementCh2","svm"
"179","tsfeatures",57,0.611111111111111,23,"SemgHandMovementCh2","svm"
"180","TSFEL",144,0.488888888888889,23,"SemgHandMovementCh2","svm"
"181","Kats",35,0.54,23,"SemgHandMovementCh2","svm"
"182","tsfresh",736,0.582222222222222,23,"SemgHandMovementCh2","svm"
"183","quantiles",101,0.386666666666667,23,"SemgHandMovementCh2","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.468888888888889,23,"SemgHandMovementCh2","svm"
"185","catch22",22,0.511111111111111,24,"SemgHandMovementCh2","svm"
"186","feasts",38,0.528888888888889,24,"SemgHandMovementCh2","svm"
"187","tsfeatures",57,0.62,24,"SemgHandMovementCh2","svm"
"188","TSFEL",144,0.413333333333333,24,"SemgHandMovementCh2","svm"
"189","Kats",35,0.488888888888889,24,"SemgHandMovementCh2","svm"
"190","tsfresh",736,0.564444444444444,24,"SemgHandMovementCh2","svm"
"191","quantiles",101,0.388888888888889,24,"SemgHandMovementCh2","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.442222222222222,24,"SemgHandMovementCh2","svm"
"193","catch22",22,0.54,25,"SemgHandMovementCh2","svm"
"194","feasts",38,0.511111111111111,25,"SemgHandMovementCh2","svm"
"195","tsfeatures",57,0.586666666666667,25,"SemgHandMovementCh2","svm"
"196","TSFEL",144,0.424444444444444,25,"SemgHandMovementCh2","svm"
"197","Kats",35,0.515555555555556,25,"SemgHandMovementCh2","svm"
"198","tsfresh",737,0.555555555555556,25,"SemgHandMovementCh2","svm"
"199","quantiles",101,0.388888888888889,25,"SemgHandMovementCh2","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.422222222222222,25,"SemgHandMovementCh2","svm"
"201","catch22",22,0.517777777777778,26,"SemgHandMovementCh2","svm"
"202","feasts",38,0.555555555555556,26,"SemgHandMovementCh2","svm"
"203","tsfeatures",57,0.571111111111111,26,"SemgHandMovementCh2","svm"
"204","TSFEL",144,0.468888888888889,26,"SemgHandMovementCh2","svm"
"205","Kats",35,0.52,26,"SemgHandMovementCh2","svm"
"206","tsfresh",736,0.564444444444444,26,"SemgHandMovementCh2","svm"
"207","quantiles",101,0.388888888888889,26,"SemgHandMovementCh2","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.426666666666667,26,"SemgHandMovementCh2","svm"
"209","catch22",22,0.486666666666667,27,"SemgHandMovementCh2","svm"
"210","feasts",38,0.497777777777778,27,"SemgHandMovementCh2","svm"
"211","tsfeatures",57,0.597777777777778,27,"SemgHandMovementCh2","svm"
"212","TSFEL",144,0.482222222222222,27,"SemgHandMovementCh2","svm"
"213","Kats",35,0.508888888888889,27,"SemgHandMovementCh2","svm"
"214","tsfresh",737,0.526666666666667,27,"SemgHandMovementCh2","svm"
"215","quantiles",101,0.384444444444444,27,"SemgHandMovementCh2","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.446666666666667,27,"SemgHandMovementCh2","svm"
"217","catch22",22,0.488888888888889,28,"SemgHandMovementCh2","svm"
"218","feasts",38,0.511111111111111,28,"SemgHandMovementCh2","svm"
"219","tsfeatures",57,0.591111111111111,28,"SemgHandMovementCh2","svm"
"220","TSFEL",144,0.475555555555556,28,"SemgHandMovementCh2","svm"
"221","Kats",35,0.515555555555556,28,"SemgHandMovementCh2","svm"
"222","tsfresh",737,0.557777777777778,28,"SemgHandMovementCh2","svm"
"223","quantiles",101,0.36,28,"SemgHandMovementCh2","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.471111111111111,28,"SemgHandMovementCh2","svm"
"225","catch22",22,0.466666666666667,29,"SemgHandMovementCh2","svm"
"226","feasts",37,0.54,29,"SemgHandMovementCh2","svm"
"227","tsfeatures",57,0.548888888888889,29,"SemgHandMovementCh2","svm"
"228","TSFEL",144,0.488888888888889,29,"SemgHandMovementCh2","svm"
"229","Kats",35,0.522222222222222,29,"SemgHandMovementCh2","svm"
"230","tsfresh",737,0.555555555555556,29,"SemgHandMovementCh2","svm"
"231","quantiles",101,0.435555555555556,29,"SemgHandMovementCh2","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.413333333333333,29,"SemgHandMovementCh2","svm"
"233","catch22",22,0.495555555555556,30,"SemgHandMovementCh2","svm"
"234","feasts",38,0.508888888888889,30,"SemgHandMovementCh2","svm"
"235","tsfeatures",57,0.58,30,"SemgHandMovementCh2","svm"
"236","TSFEL",144,0.466666666666667,30,"SemgHandMovementCh2","svm"
"237","Kats",35,0.5,30,"SemgHandMovementCh2","svm"
"238","tsfresh",737,0.542222222222222,30,"SemgHandMovementCh2","svm"
"239","quantiles",101,0.375555555555556,30,"SemgHandMovementCh2","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.417777777777778,30,"SemgHandMovementCh2","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.402222222222222,1,"SemgHandMovementCh2","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.375555555555556,2,"SemgHandMovementCh2","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.388888888888889,3,"SemgHandMovementCh2","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.377777777777778,4,"SemgHandMovementCh2","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.348888888888889,5,"SemgHandMovementCh2","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.366666666666667,6,"SemgHandMovementCh2","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.413333333333333,7,"SemgHandMovementCh2","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.384444444444444,8,"SemgHandMovementCh2","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.346666666666667,9,"SemgHandMovementCh2","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.397777777777778,10,"SemgHandMovementCh2","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.386666666666667,11,"SemgHandMovementCh2","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.335555555555556,12,"SemgHandMovementCh2","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.371111111111111,13,"SemgHandMovementCh2","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.397777777777778,14,"SemgHandMovementCh2","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.373333333333333,15,"SemgHandMovementCh2","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.384444444444444,16,"SemgHandMovementCh2","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.357777777777778,17,"SemgHandMovementCh2","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.373333333333333,18,"SemgHandMovementCh2","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.4,19,"SemgHandMovementCh2","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.362222222222222,20,"SemgHandMovementCh2","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.371111111111111,21,"SemgHandMovementCh2","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.397777777777778,22,"SemgHandMovementCh2","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.38,23,"SemgHandMovementCh2","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.413333333333333,24,"SemgHandMovementCh2","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.375555555555556,25,"SemgHandMovementCh2","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.364444444444444,26,"SemgHandMovementCh2","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.391111111111111,27,"SemgHandMovementCh2","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.391111111111111,28,"SemgHandMovementCh2","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.362222222222222,29,"SemgHandMovementCh2","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.38,30,"SemgHandMovementCh2","svm"
