"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",38,0.515384615384615,7,"CricketZ","svm"
"tsfeatures",59,0.582051282051282,7,"CricketZ","svm"
"TSFEL",143,0.641025641025641,7,"CricketZ","svm"
"Kats",35,0.533333333333333,7,"CricketZ","svm"
"tsfresh",734,0.666666666666667,7,"CricketZ","svm"
"quantiles",101,0.446153846153846,7,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.556410256410256,7,"CricketZ","svm"
"FFT coefficients",399,0.494871794871795,7,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.561538461538462,7,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.448717948717949,7,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.569230769230769,7,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.523076923076923,7,"CricketZ","svm"
"catch22",22,0.438461538461538,8,"CricketZ","svm"
"feasts",39,0.512820512820513,8,"CricketZ","svm"
"tsfeatures",59,0.571794871794872,8,"CricketZ","svm"
"TSFEL",143,0.643589743589744,8,"CricketZ","svm"
"Kats",35,0.538461538461538,8,"CricketZ","svm"
"tsfresh",733,0.682051282051282,8,"CricketZ","svm"
"quantiles",101,0.461538461538462,8,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.569230769230769,8,"CricketZ","svm"
"FFT coefficients",399,0.487179487179487,8,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.57948717948718,8,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.461538461538462,8,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.533333333333333,8,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.51025641025641,8,"CricketZ","svm"
"catch22",22,0.474358974358974,9,"CricketZ","svm"
"feasts",39,0.546153846153846,9,"CricketZ","svm"
"tsfeatures",59,0.607692307692308,9,"CricketZ","svm"
"TSFEL",143,0.643589743589744,9,"CricketZ","svm"
"Kats",35,0.551282051282051,9,"CricketZ","svm"
"tsfresh",734,0.717948717948718,9,"CricketZ","svm"
"quantiles",101,0.446153846153846,9,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.553846153846154,9,"CricketZ","svm"
"FFT coefficients",399,0.492307692307692,9,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.535897435897436,9,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.433333333333333,9,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.561538461538462,9,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.543589743589744,9,"CricketZ","svm"
"catch22",22,0.533333333333333,10,"CricketZ","svm"
"feasts",39,0.541025641025641,10,"CricketZ","svm"
"tsfeatures",59,0.597435897435897,10,"CricketZ","svm"
"TSFEL",143,0.617948717948718,10,"CricketZ","svm"
"Kats",35,0.530769230769231,10,"CricketZ","svm"
"tsfresh",734,0.661538461538462,10,"CricketZ","svm"
"quantiles",101,0.446153846153846,10,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.605128205128205,10,"CricketZ","svm"
"FFT coefficients",399,0.492307692307692,10,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.582051282051282,10,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.448717948717949,10,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.6,10,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.574358974358974,10,"CricketZ","svm"
"catch22",22,0.520512820512821,11,"CricketZ","svm"
"feasts",38,0.533333333333333,11,"CricketZ","svm"
"tsfeatures",59,0.605128205128205,11,"CricketZ","svm"
"TSFEL",143,0.664102564102564,11,"CricketZ","svm"
"Kats",35,0.530769230769231,11,"CricketZ","svm"
"tsfresh",734,0.687179487179487,11,"CricketZ","svm"
"quantiles",101,0.451282051282051,11,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.551282051282051,11,"CricketZ","svm"
"FFT coefficients",399,0.453846153846154,11,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.607692307692308,11,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.456410256410256,11,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.587179487179487,11,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.556410256410256,11,"CricketZ","svm"
"catch22",22,0.525641025641026,12,"CricketZ","svm"
"feasts",39,0.528205128205128,12,"CricketZ","svm"
"tsfeatures",59,0.594871794871795,12,"CricketZ","svm"
"TSFEL",143,0.658974358974359,12,"CricketZ","svm"
"Kats",35,0.517948717948718,12,"CricketZ","svm"
"tsfresh",734,0.697435897435897,12,"CricketZ","svm"
"quantiles",101,0.451282051282051,12,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.556410256410256,12,"CricketZ","svm"
"FFT coefficients",399,0.435897435897436,12,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.553846153846154,12,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.461538461538462,12,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.561538461538462,12,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.551282051282051,12,"CricketZ","svm"
"catch22",22,0.502564102564103,13,"CricketZ","svm"
"feasts",38,0.535897435897436,13,"CricketZ","svm"
"tsfeatures",59,0.592307692307692,13,"CricketZ","svm"
"TSFEL",143,0.658974358974359,13,"CricketZ","svm"
"Kats",35,0.528205128205128,13,"CricketZ","svm"
"tsfresh",734,0.676923076923077,13,"CricketZ","svm"
"quantiles",101,0.417948717948718,13,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.528205128205128,13,"CricketZ","svm"
"FFT coefficients",399,0.492307692307692,13,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.528205128205128,13,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.430769230769231,13,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.548717948717949,13,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.517948717948718,13,"CricketZ","svm"
"catch22",22,0.476923076923077,14,"CricketZ","svm"
"feasts",38,0.505128205128205,14,"CricketZ","svm"
"tsfeatures",59,0.607692307692308,14,"CricketZ","svm"
"TSFEL",143,0.638461538461538,14,"CricketZ","svm"
"Kats",35,0.541025641025641,14,"CricketZ","svm"
"tsfresh",734,0.692307692307692,14,"CricketZ","svm"
"quantiles",101,0.492307692307692,14,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.58974358974359,14,"CricketZ","svm"
"FFT coefficients",399,0.51025641025641,14,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.594871794871795,14,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.47948717948718,14,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.594871794871795,14,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.561538461538462,14,"CricketZ","svm"
"catch22",22,0.497435897435897,15,"CricketZ","svm"
"feasts",38,0.525641025641026,15,"CricketZ","svm"
"tsfeatures",59,0.592307692307692,15,"CricketZ","svm"
"TSFEL",143,0.648717948717949,15,"CricketZ","svm"
"Kats",35,0.535897435897436,15,"CricketZ","svm"
"tsfresh",734,0.682051282051282,15,"CricketZ","svm"
"quantiles",101,0.47948717948718,15,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.607692307692308,15,"CricketZ","svm"
"FFT coefficients",399,0.453846153846154,15,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.57948717948718,15,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.433333333333333,15,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.617948717948718,15,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.569230769230769,15,"CricketZ","svm"
"catch22",22,0.497435897435897,16,"CricketZ","svm"
"feasts",38,0.533333333333333,16,"CricketZ","svm"
"tsfeatures",59,0.551282051282051,16,"CricketZ","svm"
"TSFEL",143,0.630769230769231,16,"CricketZ","svm"
"Kats",35,0.492307692307692,16,"CricketZ","svm"
"tsfresh",734,0.648717948717949,16,"CricketZ","svm"
"quantiles",101,0.469230769230769,16,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.58974358974359,16,"CricketZ","svm"
"FFT coefficients",399,0.5,16,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.58974358974359,16,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.464102564102564,16,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.592307692307692,16,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.566666666666667,16,"CricketZ","svm"
"catch22",22,0.520512820512821,17,"CricketZ","svm"
"feasts",38,0.569230769230769,17,"CricketZ","svm"
"tsfeatures",59,0.58974358974359,17,"CricketZ","svm"
"TSFEL",143,0.643589743589744,17,"CricketZ","svm"
"Kats",35,0.533333333333333,17,"CricketZ","svm"
"tsfresh",734,0.694871794871795,17,"CricketZ","svm"
"quantiles",101,0.430769230769231,17,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.551282051282051,17,"CricketZ","svm"
"FFT coefficients",399,0.456410256410256,17,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.566666666666667,17,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.456410256410256,17,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.556410256410256,17,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.533333333333333,17,"CricketZ","svm"
"catch22",22,0.507692307692308,18,"CricketZ","svm"
"feasts",39,0.564102564102564,18,"CricketZ","svm"
"tsfeatures",59,0.592307692307692,18,"CricketZ","svm"
"TSFEL",143,0.666666666666667,18,"CricketZ","svm"
"Kats",35,0.57948717948718,18,"CricketZ","svm"
"tsfresh",734,0.674358974358974,18,"CricketZ","svm"
"quantiles",101,0.417948717948718,18,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.566666666666667,18,"CricketZ","svm"
"FFT coefficients",399,0.466666666666667,18,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.566666666666667,18,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.471794871794872,18,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.541025641025641,18,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.51025641025641,18,"CricketZ","svm"
"catch22",22,0.551282051282051,19,"CricketZ","svm"
"feasts",38,0.571794871794872,19,"CricketZ","svm"
"tsfeatures",59,0.61025641025641,19,"CricketZ","svm"
"TSFEL",143,0.669230769230769,19,"CricketZ","svm"
"Kats",35,0.605128205128205,19,"CricketZ","svm"
"tsfresh",733,0.705128205128205,19,"CricketZ","svm"
"quantiles",101,0.464102564102564,19,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.602564102564103,19,"CricketZ","svm"
"FFT coefficients",399,0.494871794871795,19,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.630769230769231,19,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.469230769230769,19,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.638461538461538,19,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.574358974358974,19,"CricketZ","svm"
"catch22",22,0.548717948717949,20,"CricketZ","svm"
"feasts",39,0.541025641025641,20,"CricketZ","svm"
"tsfeatures",59,0.607692307692308,20,"CricketZ","svm"
"TSFEL",143,0.664102564102564,20,"CricketZ","svm"
"Kats",35,0.543589743589744,20,"CricketZ","svm"
"tsfresh",733,0.697435897435897,20,"CricketZ","svm"
"quantiles",101,0.476923076923077,20,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.571794871794872,20,"CricketZ","svm"
"FFT coefficients",399,0.48974358974359,20,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.566666666666667,20,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.446153846153846,20,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.587179487179487,20,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.525641025641026,20,"CricketZ","svm"
"catch22",22,0.551282051282051,21,"CricketZ","svm"
"feasts",39,0.569230769230769,21,"CricketZ","svm"
"tsfeatures",59,0.605128205128205,21,"CricketZ","svm"
"TSFEL",143,0.625641025641026,21,"CricketZ","svm"
"Kats",35,0.535897435897436,21,"CricketZ","svm"
"tsfresh",734,0.687179487179487,21,"CricketZ","svm"
"quantiles",101,0.47948717948718,21,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.6,21,"CricketZ","svm"
"FFT coefficients",399,0.484615384615385,21,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.58974358974359,21,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.487179487179487,21,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.605128205128205,21,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.569230769230769,21,"CricketZ","svm"
"catch22",22,0.523076923076923,22,"CricketZ","svm"
"feasts",38,0.535897435897436,22,"CricketZ","svm"
"tsfeatures",59,0.62051282051282,22,"CricketZ","svm"
"TSFEL",143,0.669230769230769,22,"CricketZ","svm"
"Kats",35,0.548717948717949,22,"CricketZ","svm"
"tsfresh",734,0.692307692307692,22,"CricketZ","svm"
"quantiles",101,0.456410256410256,22,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.587179487179487,22,"CricketZ","svm"
"FFT coefficients",399,0.492307692307692,22,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.62051282051282,22,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.466666666666667,22,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.571794871794872,22,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.569230769230769,22,"CricketZ","svm"
"catch22",22,0.512820512820513,23,"CricketZ","svm"
"feasts",39,0.494871794871795,23,"CricketZ","svm"
"tsfeatures",59,0.592307692307692,23,"CricketZ","svm"
"TSFEL",143,0.602564102564103,23,"CricketZ","svm"
"Kats",35,0.487179487179487,23,"CricketZ","svm"
"tsfresh",734,0.646153846153846,23,"CricketZ","svm"
"quantiles",101,0.443589743589744,23,"CricketZ","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.556410256410256,23,"CricketZ","svm"
"FFT coefficients",399,0.461538461538462,23,"CricketZ","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.553846153846154,23,"CricketZ","svm"
"FFT (Re, Im) + quantiles",300,0.433333333333333,23,"CricketZ","svm"
"FFT (Mag, Angle) + quantiles",301,0.576923076923077,23,"CricketZ","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.535897435897436,23,"CricketZ","svm"
"catch22",22,0.556410256410256,24,"CricketZ","svm"
"feasts",38,0.533333333333333,24,"CricketZ","svm"
"tsfeatures",59,0.58974358974359,24,"CricketZ","svm"
"TSFEL",143,0.651282051282051,24,"CricketZ","svm"
