"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coefficients",162,0.738831615120275,13,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.725085910652921,13,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.608247422680412,14,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.797250859106529,14,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.786941580756014,14,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.615120274914089,15,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.780068728522337,15,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.752577319587629,15,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.618556701030928,16,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.756013745704467,16,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.721649484536082,16,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.649484536082474,17,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.735395189003436,17,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.74914089347079,17,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.628865979381443,18,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.742268041237113,18,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.735395189003436,18,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.639175257731959,19,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.804123711340206,19,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.780068728522337,19,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.611683848797251,20,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.728522336769759,20,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.697594501718213,20,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.625429553264605,21,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.800687285223368,21,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.786941580756014,21,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.601374570446735,22,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.786941580756014,22,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.756013745704467,22,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.573883161512027,23,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.790378006872852,23,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.797250859106529,23,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.618556701030928,24,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.721649484536082,24,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.728522336769759,24,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.615120274914089,25,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.766323024054983,25,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.728522336769759,25,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.621993127147766,26,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.756013745704467,26,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.759450171821306,26,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.639175257731959,27,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.738831615120275,27,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.74914089347079,27,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.594501718213058,28,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.759450171821306,28,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.738831615120275,28,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.611683848797251,29,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.752577319587629,29,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.74914089347079,29,"MiddlePhalanxOutlineCorrect","svm"
"quantiles",101,0.587628865979381,30,"MiddlePhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.752577319587629,30,"MiddlePhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.756013745704467,30,"MiddlePhalanxOutlineCorrect","svm"
