"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.487603305785124,1,"OSULeaf","svm"
"FFT coefficients",399,0.706611570247934,1,"OSULeaf","svm"
"FFT + quantiles",500,0.743801652892562,1,"OSULeaf","svm"
"quantiles",101,0.524793388429752,2,"OSULeaf","svm"
"FFT coefficients",399,0.772727272727273,2,"OSULeaf","svm"
"FFT + quantiles",500,0.739669421487603,2,"OSULeaf","svm"
"quantiles",101,0.450413223140496,3,"OSULeaf","svm"
"FFT coefficients",399,0.694214876033058,3,"OSULeaf","svm"
"FFT + quantiles",500,0.731404958677686,3,"OSULeaf","svm"
"quantiles",101,0.487603305785124,4,"OSULeaf","svm"
"FFT coefficients",399,0.706611570247934,4,"OSULeaf","svm"
"FFT + quantiles",500,0.739669421487603,4,"OSULeaf","svm"
"quantiles",101,0.491735537190083,5,"OSULeaf","svm"
"FFT coefficients",399,0.694214876033058,5,"OSULeaf","svm"
"FFT + quantiles",500,0.71900826446281,5,"OSULeaf","svm"
"quantiles",101,0.442148760330579,6,"OSULeaf","svm"
"FFT coefficients",399,0.743801652892562,6,"OSULeaf","svm"
"FFT + quantiles",500,0.764462809917355,6,"OSULeaf","svm"
"quantiles",101,0.43801652892562,7,"OSULeaf","svm"
"FFT coefficients",399,0.71900826446281,7,"OSULeaf","svm"
"FFT + quantiles",500,0.727272727272727,7,"OSULeaf","svm"
"quantiles",101,0.479338842975207,8,"OSULeaf","svm"
"FFT coefficients",399,0.743801652892562,8,"OSULeaf","svm"
"FFT + quantiles",500,0.797520661157025,8,"OSULeaf","svm"
"quantiles",101,0.508264462809917,9,"OSULeaf","svm"
"FFT coefficients",399,0.714876033057851,9,"OSULeaf","svm"
"FFT + quantiles",500,0.760330578512397,9,"OSULeaf","svm"
"quantiles",101,0.5,10,"OSULeaf","svm"
"FFT coefficients",399,0.731404958677686,10,"OSULeaf","svm"
"FFT + quantiles",500,0.776859504132231,10,"OSULeaf","svm"
"quantiles",101,0.458677685950413,11,"OSULeaf","svm"
"FFT coefficients",399,0.665289256198347,11,"OSULeaf","svm"
"FFT + quantiles",500,0.723140495867769,11,"OSULeaf","svm"
"quantiles",101,0.483471074380165,12,"OSULeaf","svm"
"FFT coefficients",399,0.710743801652893,12,"OSULeaf","svm"
"FFT + quantiles",500,0.743801652892562,12,"OSULeaf","svm"
"quantiles",101,0.516528925619835,13,"OSULeaf","svm"
"FFT coefficients",399,0.731404958677686,13,"OSULeaf","svm"
"FFT + quantiles",500,0.768595041322314,13,"OSULeaf","svm"
"quantiles",101,0.462809917355372,14,"OSULeaf","svm"
"FFT coefficients",399,0.681818181818182,14,"OSULeaf","svm"
"FFT + quantiles",500,0.681818181818182,14,"OSULeaf","svm"
"quantiles",101,0.471074380165289,15,"OSULeaf","svm"
"FFT coefficients",399,0.706611570247934,15,"OSULeaf","svm"
"FFT + quantiles",500,0.764462809917355,15,"OSULeaf","svm"
"quantiles",101,0.528925619834711,16,"OSULeaf","svm"
"FFT coefficients",399,0.727272727272727,16,"OSULeaf","svm"
"FFT + quantiles",500,0.789256198347107,16,"OSULeaf","svm"
"quantiles",101,0.458677685950413,17,"OSULeaf","svm"
"FFT coefficients",399,0.764462809917355,17,"OSULeaf","svm"
"FFT + quantiles",500,0.752066115702479,17,"OSULeaf","svm"
"quantiles",101,0.491735537190083,18,"OSULeaf","svm"
"FFT coefficients",399,0.706611570247934,18,"OSULeaf","svm"
"FFT + quantiles",500,0.752066115702479,18,"OSULeaf","svm"
"quantiles",101,0.487603305785124,19,"OSULeaf","svm"
"FFT coefficients",399,0.673553719008264,19,"OSULeaf","svm"
"FFT + quantiles",500,0.747933884297521,19,"OSULeaf","svm"
"quantiles",101,0.479338842975207,20,"OSULeaf","svm"
"FFT coefficients",399,0.669421487603306,20,"OSULeaf","svm"
"FFT + quantiles",500,0.735537190082645,20,"OSULeaf","svm"
"quantiles",101,0.43801652892562,21,"OSULeaf","svm"
"FFT coefficients",399,0.727272727272727,21,"OSULeaf","svm"
"FFT + quantiles",500,0.710743801652893,21,"OSULeaf","svm"
"quantiles",101,0.462809917355372,22,"OSULeaf","svm"
"FFT coefficients",399,0.710743801652893,22,"OSULeaf","svm"
"FFT + quantiles",500,0.735537190082645,22,"OSULeaf","svm"
"quantiles",101,0.508264462809917,23,"OSULeaf","svm"
"FFT coefficients",399,0.727272727272727,23,"OSULeaf","svm"
"FFT + quantiles",500,0.760330578512397,23,"OSULeaf","svm"
"quantiles",101,0.508264462809917,24,"OSULeaf","svm"
"FFT coefficients",399,0.673553719008264,24,"OSULeaf","svm"
"FFT + quantiles",500,0.71900826446281,24,"OSULeaf","svm"
"quantiles",101,0.520661157024793,25,"OSULeaf","svm"
"FFT coefficients",399,0.702479338842975,25,"OSULeaf","svm"
"FFT + quantiles",500,0.731404958677686,25,"OSULeaf","svm"
"quantiles",101,0.483471074380165,26,"OSULeaf","svm"
"FFT coefficients",399,0.739669421487603,26,"OSULeaf","svm"
"FFT + quantiles",500,0.772727272727273,26,"OSULeaf","svm"
"quantiles",101,0.495867768595041,27,"OSULeaf","svm"
"FFT coefficients",399,0.760330578512397,27,"OSULeaf","svm"
"FFT + quantiles",500,0.756198347107438,27,"OSULeaf","svm"
"quantiles",101,0.458677685950413,28,"OSULeaf","svm"
"FFT coefficients",399,0.68595041322314,28,"OSULeaf","svm"
"FFT + quantiles",500,0.747933884297521,28,"OSULeaf","svm"
"quantiles",101,0.5,29,"OSULeaf","svm"
"FFT coefficients",399,0.735537190082645,29,"OSULeaf","svm"
"FFT + quantiles",500,0.723140495867769,29,"OSULeaf","svm"
"quantiles",101,0.504132231404959,30,"OSULeaf","svm"
"FFT coefficients",399,0.731404958677686,30,"OSULeaf","svm"
"FFT + quantiles",500,0.772727272727273,30,"OSULeaf","svm"
