"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coefficients",399,0.710877192982456,26,"FreezerSmallTrain","svm"
"FFT + quantiles",500,0.746666666666667,26,"FreezerSmallTrain","svm"
"quantiles",101,0.97859649122807,27,"FreezerSmallTrain","svm"
"FFT coefficients",399,0.714385964912281,27,"FreezerSmallTrain","svm"
"FFT + quantiles",500,0.771929824561403,27,"FreezerSmallTrain","svm"
"quantiles",101,0.758947368421053,28,"FreezerSmallTrain","svm"
"FFT coefficients",399,0.70280701754386,28,"FreezerSmallTrain","svm"
"FFT + quantiles",500,0.75859649122807,28,"FreezerSmallTrain","svm"
"quantiles",101,0.968771929824561,29,"FreezerSmallTrain","svm"
"FFT coefficients",399,0.690526315789474,29,"FreezerSmallTrain","svm"
"FFT + quantiles",500,0.823508771929825,29,"FreezerSmallTrain","svm"
"quantiles",101,0.96,30,"FreezerSmallTrain","svm"
"FFT coefficients",399,0.712982456140351,30,"FreezerSmallTrain","svm"
"FFT + quantiles",500,0.743157894736842,30,"FreezerSmallTrain","svm"
