"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.41025641025641,1,"CricketY","svm"
"FFT coefficients",399,0.435897435897436,1,"CricketY","svm"
"FFT + quantiles",500,0.528205128205128,1,"CricketY","svm"
"quantiles",101,0.428205128205128,2,"CricketY","svm"
"FFT coefficients",399,0.402564102564103,2,"CricketY","svm"
"FFT + quantiles",500,0.546153846153846,2,"CricketY","svm"
"quantiles",101,0.471794871794872,3,"CricketY","svm"
"FFT coefficients",399,0.42051282051282,3,"CricketY","svm"
"FFT + quantiles",500,0.546153846153846,3,"CricketY","svm"
"quantiles",101,0.433333333333333,4,"CricketY","svm"
"FFT coefficients",399,0.438461538461538,4,"CricketY","svm"
"FFT + quantiles",500,0.51025641025641,4,"CricketY","svm"
"quantiles",101,0.47948717948718,5,"CricketY","svm"
"FFT coefficients",399,0.451282051282051,5,"CricketY","svm"
"FFT + quantiles",500,0.51025641025641,5,"CricketY","svm"
"quantiles",101,0.466666666666667,6,"CricketY","svm"
"FFT coefficients",399,0.41025641025641,6,"CricketY","svm"
"FFT + quantiles",500,0.5,6,"CricketY","svm"
"quantiles",101,0.458974358974359,7,"CricketY","svm"
"FFT coefficients",399,0.42051282051282,7,"CricketY","svm"
"FFT + quantiles",500,0.515384615384615,7,"CricketY","svm"
"quantiles",101,0.466666666666667,8,"CricketY","svm"
"FFT coefficients",399,0.423076923076923,8,"CricketY","svm"
"FFT + quantiles",500,0.530769230769231,8,"CricketY","svm"
"quantiles",101,0.458974358974359,9,"CricketY","svm"
"FFT coefficients",399,0.448717948717949,9,"CricketY","svm"
"FFT + quantiles",500,0.546153846153846,9,"CricketY","svm"
"quantiles",101,0.474358974358974,10,"CricketY","svm"
"FFT coefficients",399,0.42051282051282,10,"CricketY","svm"
"FFT + quantiles",500,0.538461538461538,10,"CricketY","svm"
"quantiles",101,0.497435897435897,11,"CricketY","svm"
"FFT coefficients",399,0.407692307692308,11,"CricketY","svm"
"FFT + quantiles",500,0.533333333333333,11,"CricketY","svm"
"quantiles",101,0.502564102564103,12,"CricketY","svm"
"FFT coefficients",399,0.407692307692308,12,"CricketY","svm"
"FFT + quantiles",500,0.533333333333333,12,"CricketY","svm"
"quantiles",101,0.484615384615385,13,"CricketY","svm"
"FFT coefficients",399,0.435897435897436,13,"CricketY","svm"
"FFT + quantiles",500,0.538461538461538,13,"CricketY","svm"
"quantiles",101,0.461538461538462,14,"CricketY","svm"
"FFT coefficients",399,0.464102564102564,14,"CricketY","svm"
"FFT + quantiles",500,0.566666666666667,14,"CricketY","svm"
"quantiles",101,0.451282051282051,15,"CricketY","svm"
"FFT coefficients",399,0.41025641025641,15,"CricketY","svm"
"FFT + quantiles",500,0.523076923076923,15,"CricketY","svm"
"quantiles",101,0.448717948717949,16,"CricketY","svm"
"FFT coefficients",399,0.425641025641026,16,"CricketY","svm"
"FFT + quantiles",500,0.533333333333333,16,"CricketY","svm"
"quantiles",101,0.469230769230769,17,"CricketY","svm"
"FFT coefficients",399,0.371794871794872,17,"CricketY","svm"
"FFT + quantiles",500,0.484615384615385,17,"CricketY","svm"
"quantiles",101,0.464102564102564,18,"CricketY","svm"
"FFT coefficients",399,0.430769230769231,18,"CricketY","svm"
"FFT + quantiles",500,0.535897435897436,18,"CricketY","svm"
"quantiles",101,0.415384615384615,19,"CricketY","svm"
"FFT coefficients",399,0.476923076923077,19,"CricketY","svm"
"FFT + quantiles",500,0.566666666666667,19,"CricketY","svm"
"quantiles",101,0.412820512820513,20,"CricketY","svm"
"FFT coefficients",399,0.41025641025641,20,"CricketY","svm"
"FFT + quantiles",500,0.543589743589744,20,"CricketY","svm"
"quantiles",101,0.438461538461538,21,"CricketY","svm"
"FFT coefficients",399,0.453846153846154,21,"CricketY","svm"
"FFT + quantiles",500,0.535897435897436,21,"CricketY","svm"
"quantiles",101,0.451282051282051,22,"CricketY","svm"
"FFT coefficients",399,0.433333333333333,22,"CricketY","svm"
"FFT + quantiles",500,0.546153846153846,22,"CricketY","svm"
"quantiles",101,0.523076923076923,23,"CricketY","svm"
"FFT coefficients",399,0.441025641025641,23,"CricketY","svm"
"FFT + quantiles",500,0.523076923076923,23,"CricketY","svm"
"quantiles",101,0.435897435897436,24,"CricketY","svm"
"FFT coefficients",399,0.430769230769231,24,"CricketY","svm"
"FFT + quantiles",500,0.553846153846154,24,"CricketY","svm"
"quantiles",101,0.433333333333333,25,"CricketY","svm"
"FFT coefficients",399,0.423076923076923,25,"CricketY","svm"
"FFT + quantiles",500,0.515384615384615,25,"CricketY","svm"
"quantiles",101,0.469230769230769,26,"CricketY","svm"
"FFT coefficients",399,0.448717948717949,26,"CricketY","svm"
"FFT + quantiles",500,0.533333333333333,26,"CricketY","svm"
"quantiles",101,0.441025641025641,27,"CricketY","svm"
"FFT coefficients",399,0.461538461538462,27,"CricketY","svm"
"FFT + quantiles",500,0.558974358974359,27,"CricketY","svm"
"quantiles",101,0.438461538461538,28,"CricketY","svm"
"FFT coefficients",399,0.428205128205128,28,"CricketY","svm"
"FFT + quantiles",500,0.541025641025641,28,"CricketY","svm"
"quantiles",101,0.451282051282051,29,"CricketY","svm"
"FFT coefficients",399,0.453846153846154,29,"CricketY","svm"
"FFT + quantiles",500,0.523076923076923,29,"CricketY","svm"
"quantiles",101,0.469230769230769,30,"CricketY","svm"
"FFT coefficients",399,0.464102564102564,30,"CricketY","svm"
"FFT + quantiles",500,0.520512820512821,30,"CricketY","svm"
