"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coefficients",399,0.872549019607843,26,"DiatomSizeReduction","svm"
"FFT + quantiles",500,0.944444444444444,26,"DiatomSizeReduction","svm"
"quantiles",101,0.950980392156863,27,"DiatomSizeReduction","svm"
"FFT coefficients",399,0.879084967320261,27,"DiatomSizeReduction","svm"
"FFT + quantiles",500,0.918300653594771,27,"DiatomSizeReduction","svm"
"quantiles",101,0.937908496732026,28,"DiatomSizeReduction","svm"
"FFT coefficients",399,0.862745098039216,28,"DiatomSizeReduction","svm"
"FFT + quantiles",500,0.892156862745098,28,"DiatomSizeReduction","svm"
"quantiles",101,0.977124183006536,29,"DiatomSizeReduction","svm"
"FFT coefficients",399,0.849673202614379,29,"DiatomSizeReduction","svm"
"FFT + quantiles",500,0.92483660130719,29,"DiatomSizeReduction","svm"
"quantiles",101,0.993464052287582,30,"DiatomSizeReduction","svm"
"FFT coefficients",399,0.836601307189543,30,"DiatomSizeReduction","svm"
"FFT + quantiles",500,0.947712418300654,30,"DiatomSizeReduction","svm"
