"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",725,0.837185929648241,11,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.662311557788945,11,"Symbols","xgboost"
"Quantiles",101,0.52964824120603,11,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.6,11,"Symbols","xgboost"
"catch22",22,0.82713567839196,12,"Symbols","xgboost"
"feasts",37,0.836180904522613,12,"Symbols","xgboost"
"tsfeatures",59,0.863316582914573,12,"Symbols","xgboost"
"TSFEL",144,0.877386934673367,12,"Symbols","xgboost"
"Kats",36,0.733668341708543,12,"Symbols","xgboost"
"tsfresh",725,0.841206030150754,12,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.623115577889447,12,"Symbols","xgboost"
"Quantiles",101,0.561809045226131,12,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.651256281407035,12,"Symbols","xgboost"
"catch22",22,0.866331658291457,13,"Symbols","xgboost"
"feasts",36,0.893467336683417,13,"Symbols","xgboost"
"tsfeatures",59,0.896482412060302,13,"Symbols","xgboost"
"TSFEL",144,0.866331658291457,13,"Symbols","xgboost"
"Kats",36,0.847236180904523,13,"Symbols","xgboost"
"tsfresh",726,0.91356783919598,13,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.604020100502513,13,"Symbols","xgboost"
"Quantiles",101,0.533668341708543,13,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.553768844221106,13,"Symbols","xgboost"
"catch22",22,0.790954773869347,14,"Symbols","xgboost"
"feasts",37,0.87035175879397,14,"Symbols","xgboost"
"tsfeatures",59,0.809045226130653,14,"Symbols","xgboost"
"TSFEL",144,0.758793969849246,14,"Symbols","xgboost"
"Kats",36,0.787939698492462,14,"Symbols","xgboost"
"tsfresh",725,0.898492462311558,14,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.58391959798995,14,"Symbols","xgboost"
"Quantiles",101,0.413065326633166,14,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.628140703517588,14,"Symbols","xgboost"
"catch22",22,0.839195979899497,15,"Symbols","xgboost"
"feasts",37,0.837185929648241,15,"Symbols","xgboost"
"tsfeatures",59,0.863316582914573,15,"Symbols","xgboost"
"TSFEL",144,0.782914572864322,15,"Symbols","xgboost"
"Kats",36,0.81608040201005,15,"Symbols","xgboost"
"tsfresh",725,0.826130653266332,15,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.577889447236181,15,"Symbols","xgboost"
"Quantiles",101,0.532663316582915,15,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.615075376884422,15,"Symbols","xgboost"
"catch22",22,0.771859296482412,16,"Symbols","xgboost"
"feasts",36,0.934673366834171,16,"Symbols","xgboost"
"tsfeatures",59,0.856281407035176,16,"Symbols","xgboost"
"TSFEL",144,0.842211055276382,16,"Symbols","xgboost"
"Kats",36,0.88643216080402,16,"Symbols","xgboost"
"tsfresh",726,0.830150753768844,16,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.698492462311558,16,"Symbols","xgboost"
"Quantiles",101,0.522613065326633,16,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.669346733668342,16,"Symbols","xgboost"
"catch22",22,0.839195979899497,17,"Symbols","xgboost"
"feasts",36,0.847236180904523,17,"Symbols","xgboost"
"tsfeatures",59,0.802010050251256,17,"Symbols","xgboost"
"TSFEL",144,0.817085427135678,17,"Symbols","xgboost"
"Kats",36,0.849246231155779,17,"Symbols","xgboost"
"tsfresh",730,0.765829145728643,17,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.614070351758794,17,"Symbols","xgboost"
"Quantiles",101,0.563819095477387,17,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.54070351758794,17,"Symbols","xgboost"
"catch22",22,0.807035175879397,18,"Symbols","xgboost"
"feasts",36,0.863316582914573,18,"Symbols","xgboost"
"tsfeatures",59,0.89748743718593,18,"Symbols","xgboost"
"TSFEL",144,0.734673366834171,18,"Symbols","xgboost"
"Kats",36,0.804020100502513,18,"Symbols","xgboost"
"tsfresh",724,0.844221105527638,18,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.624120603015075,18,"Symbols","xgboost"
"Quantiles",101,0.468341708542714,18,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.641206030150754,18,"Symbols","xgboost"
"catch22",22,0.820100502512563,19,"Symbols","xgboost"
"feasts",36,0.846231155778895,19,"Symbols","xgboost"
"tsfeatures",59,0.894472361809045,19,"Symbols","xgboost"
"TSFEL",144,0.817085427135678,19,"Symbols","xgboost"
"Kats",36,0.844221105527638,19,"Symbols","xgboost"
"tsfresh",724,0.862311557788945,19,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.672361809045226,19,"Symbols","xgboost"
"Quantiles",101,0.552763819095477,19,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.606030150753769,19,"Symbols","xgboost"
"catch22",22,0.810050251256281,20,"Symbols","xgboost"
"feasts",37,0.851256281407035,20,"Symbols","xgboost"
"tsfeatures",59,0.85427135678392,20,"Symbols","xgboost"
"TSFEL",144,0.764824120603015,20,"Symbols","xgboost"
"Kats",36,0.891457286432161,20,"Symbols","xgboost"
"tsfresh",726,0.781909547738693,20,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.610050251256281,20,"Symbols","xgboost"
"Quantiles",101,0.504522613065327,20,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.662311557788945,20,"Symbols","xgboost"
"catch22",22,0.92462311557789,21,"Symbols","xgboost"
"feasts",37,0.777889447236181,21,"Symbols","xgboost"
"tsfeatures",59,0.817085427135678,21,"Symbols","xgboost"
"TSFEL",144,0.861306532663317,21,"Symbols","xgboost"
"Kats",36,0.91356783919598,21,"Symbols","xgboost"
"tsfresh",726,0.747738693467337,21,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.693467336683417,21,"Symbols","xgboost"
"Quantiles",101,0.499497487437186,21,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.695477386934673,21,"Symbols","xgboost"
"catch22",22,0.853266331658291,22,"Symbols","xgboost"
"feasts",37,0.857286432160804,22,"Symbols","xgboost"
"tsfeatures",59,0.849246231155779,22,"Symbols","xgboost"
"TSFEL",144,0.863316582914573,22,"Symbols","xgboost"
"Kats",36,0.869346733668342,22,"Symbols","xgboost"
"tsfresh",726,0.802010050251256,22,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.574874371859296,22,"Symbols","xgboost"
"Quantiles",101,0.496482412060302,22,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.603015075376884,22,"Symbols","xgboost"
"catch22",22,0.847236180904523,23,"Symbols","xgboost"
"feasts",37,0.864321608040201,23,"Symbols","xgboost"
"tsfeatures",59,0.856281407035176,23,"Symbols","xgboost"
"TSFEL",144,0.828140703517588,23,"Symbols","xgboost"
"Kats",36,0.879396984924623,23,"Symbols","xgboost"
"tsfresh",724,0.838190954773869,23,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.722613065326633,23,"Symbols","xgboost"
"Quantiles",101,0.586934673366834,23,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.680402010050251,23,"Symbols","xgboost"
"catch22",22,0.825125628140704,24,"Symbols","xgboost"
"feasts",37,0.87035175879397,24,"Symbols","xgboost"
"tsfeatures",59,0.866331658291457,24,"Symbols","xgboost"
"TSFEL",144,0.768844221105528,24,"Symbols","xgboost"
"Kats",36,0.815075376884422,24,"Symbols","xgboost"
"tsfresh",725,0.864321608040201,24,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.548743718592965,24,"Symbols","xgboost"
"Quantiles",101,0.437185929648241,24,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.621105527638191,24,"Symbols","xgboost"
"catch22",22,0.78894472361809,25,"Symbols","xgboost"
"feasts",37,0.826130653266332,25,"Symbols","xgboost"
"tsfeatures",59,0.815075376884422,25,"Symbols","xgboost"
"TSFEL",144,0.829145728643216,25,"Symbols","xgboost"
"Kats",36,0.803015075376884,25,"Symbols","xgboost"
"tsfresh",727,0.867336683417085,25,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.626130653266332,25,"Symbols","xgboost"
"Quantiles",101,0.469346733668342,25,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.573869346733668,25,"Symbols","xgboost"
"catch22",22,0.850251256281407,26,"Symbols","xgboost"
"feasts",37,0.851256281407035,26,"Symbols","xgboost"
"tsfeatures",59,0.906532663316583,26,"Symbols","xgboost"
"TSFEL",144,0.899497487437186,26,"Symbols","xgboost"
"Kats",36,0.846231155778895,26,"Symbols","xgboost"
"tsfresh",726,0.84321608040201,26,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.646231155778894,26,"Symbols","xgboost"
"Quantiles",101,0.480402010050251,26,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.65427135678392,26,"Symbols","xgboost"
"catch22",22,0.891457286432161,27,"Symbols","xgboost"
"feasts",37,0.743718592964824,27,"Symbols","xgboost"
"tsfeatures",59,0.868341708542714,27,"Symbols","xgboost"
"TSFEL",144,0.7678391959799,27,"Symbols","xgboost"
"Kats",36,0.812060301507538,27,"Symbols","xgboost"
