"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag^2 + Angle) + quantiles",301,0.762589928057554,9,"Earthquakes","xgboost"
"Quantiles",101,0.741007194244604,9,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.748201438848921,9,"Earthquakes","xgboost"
"catch22",22,0.705035971223022,10,"Earthquakes","xgboost"
"feasts",38,0.690647482014389,10,"Earthquakes","xgboost"
"tsfeatures",57,0.690647482014389,10,"Earthquakes","xgboost"
"TSFEL",144,0.719424460431655,10,"Earthquakes","xgboost"
"Kats",36,0.719424460431655,10,"Earthquakes","xgboost"
"tsfresh",722,0.741007194244604,10,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.741007194244604,10,"Earthquakes","xgboost"
"Quantiles",101,0.676258992805755,10,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.748201438848921,10,"Earthquakes","xgboost"
"catch22",22,0.690647482014389,11,"Earthquakes","xgboost"
"feasts",38,0.719424460431655,11,"Earthquakes","xgboost"
"tsfeatures",57,0.697841726618705,11,"Earthquakes","xgboost"
"TSFEL",144,0.755395683453237,11,"Earthquakes","xgboost"
"Kats",36,0.733812949640288,11,"Earthquakes","xgboost"
"tsfresh",721,0.748201438848921,11,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.719424460431655,11,"Earthquakes","xgboost"
"Quantiles",101,0.647482014388489,11,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.726618705035971,11,"Earthquakes","xgboost"
"catch22",22,0.683453237410072,12,"Earthquakes","xgboost"
"feasts",38,0.741007194244604,12,"Earthquakes","xgboost"
"tsfeatures",57,0.690647482014389,12,"Earthquakes","xgboost"
"TSFEL",143,0.748201438848921,12,"Earthquakes","xgboost"
"Kats",36,0.762589928057554,12,"Earthquakes","xgboost"
"tsfresh",719,0.741007194244604,12,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.748201438848921,12,"Earthquakes","xgboost"
"Quantiles",101,0.669064748201439,12,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.748201438848921,12,"Earthquakes","xgboost"
"catch22",22,0.726618705035971,13,"Earthquakes","xgboost"
"feasts",38,0.748201438848921,13,"Earthquakes","xgboost"
"tsfeatures",57,0.784172661870504,13,"Earthquakes","xgboost"
"TSFEL",143,0.755395683453237,13,"Earthquakes","xgboost"
"Kats",36,0.755395683453237,13,"Earthquakes","xgboost"
"tsfresh",719,0.733812949640288,13,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.726618705035971,13,"Earthquakes","xgboost"
"Quantiles",101,0.741007194244604,13,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.741007194244604,13,"Earthquakes","xgboost"
"catch22",22,0.719424460431655,14,"Earthquakes","xgboost"
"feasts",38,0.719424460431655,14,"Earthquakes","xgboost"
"tsfeatures",57,0.726618705035971,14,"Earthquakes","xgboost"
"TSFEL",144,0.741007194244604,14,"Earthquakes","xgboost"
"Kats",36,0.726618705035971,14,"Earthquakes","xgboost"
"tsfresh",722,0.762589928057554,14,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.726618705035971,14,"Earthquakes","xgboost"
"Quantiles",101,0.726618705035971,14,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.726618705035971,14,"Earthquakes","xgboost"
"catch22",22,0.755395683453237,15,"Earthquakes","xgboost"
"feasts",38,0.755395683453237,15,"Earthquakes","xgboost"
"tsfeatures",57,0.726618705035971,15,"Earthquakes","xgboost"
"TSFEL",143,0.755395683453237,15,"Earthquakes","xgboost"
"Kats",36,0.755395683453237,15,"Earthquakes","xgboost"
"tsfresh",720,0.748201438848921,15,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.755395683453237,15,"Earthquakes","xgboost"
"Quantiles",101,0.719424460431655,15,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.741007194244604,15,"Earthquakes","xgboost"
"catch22",22,0.726618705035971,16,"Earthquakes","xgboost"
"feasts",38,0.741007194244604,16,"Earthquakes","xgboost"
"tsfeatures",57,0.733812949640288,16,"Earthquakes","xgboost"
"TSFEL",144,0.741007194244604,16,"Earthquakes","xgboost"
"Kats",36,0.705035971223022,16,"Earthquakes","xgboost"
"tsfresh",710,0.741007194244604,16,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.755395683453237,16,"Earthquakes","xgboost"
"Quantiles",101,0.705035971223022,16,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.755395683453237,16,"Earthquakes","xgboost"
"catch22",22,0.733812949640288,17,"Earthquakes","xgboost"
"feasts",38,0.719424460431655,17,"Earthquakes","xgboost"
"tsfeatures",57,0.726618705035971,17,"Earthquakes","xgboost"
"TSFEL",144,0.748201438848921,17,"Earthquakes","xgboost"
"Kats",36,0.748201438848921,17,"Earthquakes","xgboost"
"tsfresh",722,0.755395683453237,17,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.741007194244604,17,"Earthquakes","xgboost"
"Quantiles",101,0.741007194244604,17,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.741007194244604,17,"Earthquakes","xgboost"
"catch22",22,0.726618705035971,18,"Earthquakes","xgboost"
"feasts",38,0.719424460431655,18,"Earthquakes","xgboost"
"tsfeatures",57,0.733812949640288,18,"Earthquakes","xgboost"
"TSFEL",143,0.76978417266187,18,"Earthquakes","xgboost"
"Kats",36,0.733812949640288,18,"Earthquakes","xgboost"
"tsfresh",719,0.748201438848921,18,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.733812949640288,18,"Earthquakes","xgboost"
"Quantiles",101,0.748201438848921,18,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.755395683453237,18,"Earthquakes","xgboost"
"catch22",22,0.726618705035971,19,"Earthquakes","xgboost"
"feasts",38,0.712230215827338,19,"Earthquakes","xgboost"
"tsfeatures",57,0.697841726618705,19,"Earthquakes","xgboost"
"TSFEL",144,0.762589928057554,19,"Earthquakes","xgboost"
"Kats",36,0.712230215827338,19,"Earthquakes","xgboost"
"tsfresh",709,0.755395683453237,19,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.733812949640288,19,"Earthquakes","xgboost"
"Quantiles",101,0.676258992805755,19,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.741007194244604,19,"Earthquakes","xgboost"
"catch22",22,0.726618705035971,20,"Earthquakes","xgboost"
"feasts",38,0.719424460431655,20,"Earthquakes","xgboost"
"tsfeatures",57,0.726618705035971,20,"Earthquakes","xgboost"
"TSFEL",143,0.755395683453237,20,"Earthquakes","xgboost"
"Kats",36,0.741007194244604,20,"Earthquakes","xgboost"
"tsfresh",719,0.733812949640288,20,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.741007194244604,20,"Earthquakes","xgboost"
"Quantiles",101,0.741007194244604,20,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.733812949640288,20,"Earthquakes","xgboost"
"catch22",22,0.726618705035971,21,"Earthquakes","xgboost"
"feasts",38,0.733812949640288,21,"Earthquakes","xgboost"
"tsfeatures",57,0.755395683453237,21,"Earthquakes","xgboost"
"TSFEL",144,0.733812949640288,21,"Earthquakes","xgboost"
"Kats",36,0.669064748201439,21,"Earthquakes","xgboost"
"tsfresh",721,0.697841726618705,21,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.748201438848921,21,"Earthquakes","xgboost"
"Quantiles",101,0.676258992805755,21,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.741007194244604,21,"Earthquakes","xgboost"
"catch22",22,0.755395683453237,22,"Earthquakes","xgboost"
"feasts",38,0.733812949640288,22,"Earthquakes","xgboost"
"tsfeatures",57,0.733812949640288,22,"Earthquakes","xgboost"
"TSFEL",144,0.762589928057554,22,"Earthquakes","xgboost"
"Kats",36,0.748201438848921,22,"Earthquakes","xgboost"
"tsfresh",721,0.748201438848921,22,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.719424460431655,22,"Earthquakes","xgboost"
"Quantiles",101,0.683453237410072,22,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.719424460431655,22,"Earthquakes","xgboost"
"catch22",22,0.76978417266187,23,"Earthquakes","xgboost"
"feasts",38,0.733812949640288,23,"Earthquakes","xgboost"
"tsfeatures",57,0.712230215827338,23,"Earthquakes","xgboost"
"TSFEL",144,0.755395683453237,23,"Earthquakes","xgboost"
"Kats",36,0.755395683453237,23,"Earthquakes","xgboost"
"tsfresh",722,0.726618705035971,23,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.748201438848921,23,"Earthquakes","xgboost"
"Quantiles",101,0.712230215827338,23,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.748201438848921,23,"Earthquakes","xgboost"
"catch22",22,0.705035971223022,24,"Earthquakes","xgboost"
"feasts",38,0.726618705035971,24,"Earthquakes","xgboost"
"tsfeatures",57,0.726618705035971,24,"Earthquakes","xgboost"
"TSFEL",144,0.748201438848921,24,"Earthquakes","xgboost"
"Kats",36,0.712230215827338,24,"Earthquakes","xgboost"
"tsfresh",709,0.719424460431655,24,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.712230215827338,24,"Earthquakes","xgboost"
"Quantiles",101,0.719424460431655,24,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.741007194244604,24,"Earthquakes","xgboost"
"catch22",22,0.748201438848921,25,"Earthquakes","xgboost"
"feasts",38,0.748201438848921,25,"Earthquakes","xgboost"
"tsfeatures",57,0.719424460431655,25,"Earthquakes","xgboost"
"TSFEL",144,0.784172661870504,25,"Earthquakes","xgboost"
"Kats",36,0.712230215827338,25,"Earthquakes","xgboost"
"tsfresh",722,0.755395683453237,25,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.755395683453237,25,"Earthquakes","xgboost"
"Quantiles",101,0.697841726618705,25,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.748201438848921,25,"Earthquakes","xgboost"
"catch22",22,0.705035971223022,26,"Earthquakes","xgboost"
"feasts",38,0.733812949640288,26,"Earthquakes","xgboost"
"tsfeatures",57,0.690647482014389,26,"Earthquakes","xgboost"
"TSFEL",143,0.741007194244604,26,"Earthquakes","xgboost"
"Kats",36,0.712230215827338,26,"Earthquakes","xgboost"
"tsfresh",720,0.741007194244604,26,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.733812949640288,26,"Earthquakes","xgboost"
"Quantiles",101,0.697841726618705,26,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.726618705035971,26,"Earthquakes","xgboost"
"catch22",22,0.705035971223022,27,"Earthquakes","xgboost"
"feasts",38,0.697841726618705,27,"Earthquakes","xgboost"
"tsfeatures",57,0.690647482014389,27,"Earthquakes","xgboost"
"TSFEL",144,0.697841726618705,27,"Earthquakes","xgboost"
"Kats",36,0.719424460431655,27,"Earthquakes","xgboost"
"tsfresh",721,0.733812949640288,27,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.741007194244604,27,"Earthquakes","xgboost"
"Quantiles",101,0.697841726618705,27,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.733812949640288,27,"Earthquakes","xgboost"
"catch22",22,0.741007194244604,28,"Earthquakes","xgboost"
"feasts",38,0.748201438848921,28,"Earthquakes","xgboost"
"tsfeatures",57,0.776978417266187,28,"Earthquakes","xgboost"
"TSFEL",144,0.755395683453237,28,"Earthquakes","xgboost"
"Kats",36,0.748201438848921,28,"Earthquakes","xgboost"
"tsfresh",722,0.748201438848921,28,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.755395683453237,28,"Earthquakes","xgboost"
"Quantiles",101,0.719424460431655,28,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.741007194244604,28,"Earthquakes","xgboost"
"catch22",22,0.726618705035971,29,"Earthquakes","xgboost"
"feasts",38,0.755395683453237,29,"Earthquakes","xgboost"
"tsfeatures",57,0.762589928057554,29,"Earthquakes","xgboost"
"TSFEL",144,0.776978417266187,29,"Earthquakes","xgboost"
"Kats",36,0.719424460431655,29,"Earthquakes","xgboost"
"tsfresh",722,0.762589928057554,29,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.741007194244604,29,"Earthquakes","xgboost"
"Quantiles",101,0.676258992805755,29,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.76978417266187,29,"Earthquakes","xgboost"
"catch22",22,0.705035971223022,30,"Earthquakes","xgboost"
"feasts",38,0.733812949640288,30,"Earthquakes","xgboost"
"tsfeatures",57,0.755395683453237,30,"Earthquakes","xgboost"
"TSFEL",143,0.719424460431655,30,"Earthquakes","xgboost"
"Kats",36,0.712230215827338,30,"Earthquakes","xgboost"
"tsfresh",720,0.712230215827338,30,"Earthquakes","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.719424460431655,30,"Earthquakes","xgboost"
"Quantiles",101,0.669064748201439,30,"Earthquakes","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.741007194244604,30,"Earthquakes","xgboost"
