"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coef. (Mag^2 + Angle)",200,0.811111111111111,5,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.831111111111111,6,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.808888888888889,6,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.853333333333333,6,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.853333333333333,6,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.808888888888889,6,"SemgHandSubjectCh2","xgboost"
"tsfresh",736,0.915555555555556,6,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.866666666666667,6,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.748888888888889,6,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.822222222222222,6,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.851111111111111,7,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.846666666666667,7,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.88,7,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.866666666666667,7,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.826666666666667,7,"SemgHandSubjectCh2","xgboost"
"tsfresh",737,0.913333333333333,7,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.842222222222222,7,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.742222222222222,7,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.8,7,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.873333333333333,8,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.844444444444444,8,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.895555555555556,8,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.862222222222222,8,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.837777777777778,8,"SemgHandSubjectCh2","xgboost"
"tsfresh",737,0.92,8,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.868888888888889,8,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.784444444444444,8,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.815555555555556,8,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.86,9,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.828888888888889,9,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.864444444444444,9,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.882222222222222,9,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.824444444444444,9,"SemgHandSubjectCh2","xgboost"
"tsfresh",736,0.92,9,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.848888888888889,9,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.724444444444444,9,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.833333333333333,9,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.857777777777778,10,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.851111111111111,10,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.866666666666667,10,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.884444444444444,10,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.808888888888889,10,"SemgHandSubjectCh2","xgboost"
"tsfresh",736,0.911111111111111,10,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.875555555555556,10,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.742222222222222,10,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.84,10,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.84,11,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.82,11,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.886666666666667,11,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.844444444444444,11,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.806666666666667,11,"SemgHandSubjectCh2","xgboost"
"tsfresh",736,0.895555555555556,11,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.835555555555556,11,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.731111111111111,11,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.851111111111111,11,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.848888888888889,12,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.831111111111111,12,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.897777777777778,12,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.855555555555556,12,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.808888888888889,12,"SemgHandSubjectCh2","xgboost"
"tsfresh",736,0.913333333333333,12,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.855555555555556,12,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.748888888888889,12,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.822222222222222,12,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.88,13,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.851111111111111,13,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.888888888888889,13,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.866666666666667,13,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.831111111111111,13,"SemgHandSubjectCh2","xgboost"
"tsfresh",736,0.908888888888889,13,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.88,13,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.757777777777778,13,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.831111111111111,13,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.844444444444444,14,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.837777777777778,14,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.891111111111111,14,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.86,14,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.817777777777778,14,"SemgHandSubjectCh2","xgboost"
"tsfresh",737,0.913333333333333,14,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.88,14,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.773333333333333,14,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.82,14,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.835555555555556,15,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.835555555555556,15,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.868888888888889,15,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.862222222222222,15,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.826666666666667,15,"SemgHandSubjectCh2","xgboost"
"tsfresh",736,0.92,15,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.875555555555556,15,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.742222222222222,15,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.857777777777778,15,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.826666666666667,16,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.822222222222222,16,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.868888888888889,16,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.857777777777778,16,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.837777777777778,16,"SemgHandSubjectCh2","xgboost"
"tsfresh",738,0.904444444444444,16,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,16,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.742222222222222,16,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.811111111111111,16,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.853333333333333,17,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.824444444444444,17,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.882222222222222,17,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.84,17,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.82,17,"SemgHandSubjectCh2","xgboost"
"tsfresh",736,0.884444444444444,17,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.846666666666667,17,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.74,17,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.82,17,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.824444444444444,18,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.795555555555556,18,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.826666666666667,18,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.868888888888889,18,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.797777777777778,18,"SemgHandSubjectCh2","xgboost"
"tsfresh",737,0.897777777777778,18,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.846666666666667,18,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.742222222222222,18,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.788888888888889,18,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.833333333333333,19,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.837777777777778,19,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.86,19,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.857777777777778,19,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.822222222222222,19,"SemgHandSubjectCh2","xgboost"
"tsfresh",737,0.92,19,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.884444444444444,19,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.78,19,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.855555555555556,19,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.868888888888889,20,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.837777777777778,20,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.897777777777778,20,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.882222222222222,20,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.833333333333333,20,"SemgHandSubjectCh2","xgboost"
"tsfresh",737,0.922222222222222,20,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.868888888888889,20,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.762222222222222,20,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.84,20,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.815555555555556,21,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.817777777777778,21,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.873333333333333,21,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.873333333333333,21,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.795555555555556,21,"SemgHandSubjectCh2","xgboost"
"tsfresh",737,0.931111111111111,21,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.871111111111111,21,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.771111111111111,21,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.811111111111111,21,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.835555555555556,22,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.826666666666667,22,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.871111111111111,22,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.842222222222222,22,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.8,22,"SemgHandSubjectCh2","xgboost"
"tsfresh",736,0.9,22,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.857777777777778,22,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.757777777777778,22,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.828888888888889,22,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.813333333333333,23,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.837777777777778,23,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.875555555555556,23,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.824444444444444,23,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.802222222222222,23,"SemgHandSubjectCh2","xgboost"
"tsfresh",738,0.884444444444444,23,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.848888888888889,23,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.755555555555556,23,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.826666666666667,23,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.84,24,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.813333333333333,24,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.868888888888889,24,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.853333333333333,24,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.806666666666667,24,"SemgHandSubjectCh2","xgboost"
"tsfresh",737,0.897777777777778,24,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.868888888888889,24,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.737777777777778,24,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.824444444444444,24,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.822222222222222,25,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.826666666666667,25,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.877777777777778,25,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.875555555555556,25,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.835555555555556,25,"SemgHandSubjectCh2","xgboost"
"tsfresh",737,0.913333333333333,25,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.873333333333333,25,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.771111111111111,25,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.84,25,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.826666666666667,26,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.824444444444444,26,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.877777777777778,26,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.873333333333333,26,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.806666666666667,26,"SemgHandSubjectCh2","xgboost"
"tsfresh",737,0.9,26,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.862222222222222,26,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.762222222222222,26,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.811111111111111,26,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.826666666666667,27,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.851111111111111,27,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.873333333333333,27,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.853333333333333,27,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.8,27,"SemgHandSubjectCh2","xgboost"
"tsfresh",736,0.891111111111111,27,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.882222222222222,27,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.744444444444444,27,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.828888888888889,27,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.866666666666667,28,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.831111111111111,28,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.891111111111111,28,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.86,28,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.811111111111111,28,"SemgHandSubjectCh2","xgboost"
"tsfresh",738,0.902222222222222,28,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.888888888888889,28,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.775555555555556,28,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.848888888888889,28,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.851111111111111,29,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.837777777777778,29,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.871111111111111,29,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.857777777777778,29,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.828888888888889,29,"SemgHandSubjectCh2","xgboost"
"tsfresh",737,0.888888888888889,29,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.877777777777778,29,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.737777777777778,29,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.811111111111111,29,"SemgHandSubjectCh2","xgboost"
"catch22",22,0.824444444444444,30,"SemgHandSubjectCh2","xgboost"
"feasts",38,0.797777777777778,30,"SemgHandSubjectCh2","xgboost"
"tsfeatures",57,0.853333333333333,30,"SemgHandSubjectCh2","xgboost"
"TSFEL",144,0.846666666666667,30,"SemgHandSubjectCh2","xgboost"
"Kats",35,0.817777777777778,30,"SemgHandSubjectCh2","xgboost"
"tsfresh",737,0.891111111111111,30,"SemgHandSubjectCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.864444444444444,30,"SemgHandSubjectCh2","xgboost"
"Quantiles",101,0.764444444444444,30,"SemgHandSubjectCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.773333333333333,30,"SemgHandSubjectCh2","xgboost"
