"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.827309236947791,8,"InsectEPGSmallTrain","xgboost"
"tsfresh",732,0.959839357429719,8,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.730923694779116,8,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.670682730923695,8,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.714859437751004,8,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.78714859437751,9,"InsectEPGSmallTrain","xgboost"
"feasts",34,0.91566265060241,9,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.91566265060241,9,"InsectEPGSmallTrain","xgboost"
"TSFEL",142,0.839357429718876,9,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.91566265060241,9,"InsectEPGSmallTrain","xgboost"
"tsfresh",733,0.65863453815261,9,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.686746987951807,9,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.678714859437751,9,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.65863453815261,9,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.710843373493976,10,"InsectEPGSmallTrain","xgboost"
"feasts",35,0.839357429718876,10,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.823293172690763,10,"InsectEPGSmallTrain","xgboost"
"TSFEL",143,0.827309236947791,10,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.835341365461847,10,"InsectEPGSmallTrain","xgboost"
"tsfresh",731,0.678714859437751,10,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.70281124497992,10,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.710843373493976,10,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.465863453815261,10,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.759036144578313,11,"InsectEPGSmallTrain","xgboost"
"feasts",36,0.919678714859438,11,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.855421686746988,11,"InsectEPGSmallTrain","xgboost"
"TSFEL",142,0.791164658634538,11,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.847389558232932,11,"InsectEPGSmallTrain","xgboost"
"tsfresh",733,0.831325301204819,11,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.811244979919679,11,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.726907630522088,11,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.755020080321285,11,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.759036144578313,12,"InsectEPGSmallTrain","xgboost"
"feasts",36,0.819277108433735,12,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.923694779116466,12,"InsectEPGSmallTrain","xgboost"
"TSFEL",142,0.85140562248996,12,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.823293172690763,12,"InsectEPGSmallTrain","xgboost"
"tsfresh",733,0.943775100401606,12,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.718875502008032,12,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.690763052208835,12,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.678714859437751,12,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.771084337349398,13,"InsectEPGSmallTrain","xgboost"
"feasts",37,0.72289156626506,13,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.763052208835341,13,"InsectEPGSmallTrain","xgboost"
"TSFEL",142,0.779116465863454,13,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.779116465863454,13,"InsectEPGSmallTrain","xgboost"
"tsfresh",733,0.706827309236948,13,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.698795180722892,13,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.602409638554217,13,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.694779116465863,13,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.686746987951807,14,"InsectEPGSmallTrain","xgboost"
"feasts",35,0.959839357429719,14,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.875502008032129,14,"InsectEPGSmallTrain","xgboost"
"TSFEL",143,0.843373493975904,14,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.855421686746988,14,"InsectEPGSmallTrain","xgboost"
"tsfresh",731,0.919678714859438,14,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.755020080321285,14,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.606425702811245,14,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.734939759036145,14,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.835341365461847,15,"InsectEPGSmallTrain","xgboost"
"feasts",35,0.875502008032129,15,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.875502008032129,15,"InsectEPGSmallTrain","xgboost"
"TSFEL",142,0.843373493975904,15,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.855421686746988,15,"InsectEPGSmallTrain","xgboost"
"tsfresh",731,0.927710843373494,15,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.698795180722892,15,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.602409638554217,15,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.682730923694779,15,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.78714859437751,16,"InsectEPGSmallTrain","xgboost"
"feasts",36,0.959839357429719,16,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.967871485943775,16,"InsectEPGSmallTrain","xgboost"
"TSFEL",142,0.907630522088353,16,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.835341365461847,16,"InsectEPGSmallTrain","xgboost"
"tsfresh",733,0.947791164658635,16,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.718875502008032,16,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.63855421686747,16,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.698795180722892,16,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.815261044176707,17,"InsectEPGSmallTrain","xgboost"
"feasts",35,0.923694779116466,17,"InsectEPGSmallTrain","xgboost"
"tsfeatures",59,0.919678714859438,17,"InsectEPGSmallTrain","xgboost"
"TSFEL",142,0.899598393574297,17,"InsectEPGSmallTrain","xgboost"
"Kats",36,0.943775100401606,17,"InsectEPGSmallTrain","xgboost"
"tsfresh",733,0.919678714859438,17,"InsectEPGSmallTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.783132530120482,17,"InsectEPGSmallTrain","xgboost"
"Quantiles",101,0.678714859437751,17,"InsectEPGSmallTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.70281124497992,17,"InsectEPGSmallTrain","xgboost"
"catch22",22,0.827309236947791,18,"InsectEPGSmallTrain","xgboost"
