"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",36,0.93968253968254,4,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.93968253968254,4,"GunPointOldVersusYoung","xgboost"
"TSFEL",143,0.952380952380952,4,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.949206349206349,4,"GunPointOldVersusYoung","xgboost"
"tsfresh",639,0.942857142857143,4,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.920634920634921,4,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.901587301587302,4,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.904761904761905,4,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.917460317460317,5,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.968253968253968,5,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.977777777777778,5,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.936507936507937,5,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.952380952380952,5,"GunPointOldVersusYoung","xgboost"
"tsfresh",640,0.968253968253968,5,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.936507936507937,5,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.895238095238095,5,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.888888888888889,5,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.936507936507937,6,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.946031746031746,6,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.958730158730159,6,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.968253968253968,6,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.949206349206349,6,"GunPointOldVersusYoung","xgboost"
"tsfresh",640,0.942857142857143,6,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.888888888888889,6,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.911111111111111,6,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.86031746031746,6,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.949206349206349,7,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.968253968253968,7,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.980952380952381,7,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.958730158730159,7,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.958730158730159,7,"GunPointOldVersusYoung","xgboost"
"tsfresh",640,0.952380952380952,7,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.926984126984127,7,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.946031746031746,7,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.885714285714286,7,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.93015873015873,8,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.955555555555556,8,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.961904761904762,8,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.968253968253968,8,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.946031746031746,8,"GunPointOldVersusYoung","xgboost"
"tsfresh",640,0.965079365079365,8,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.917460317460317,8,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.907936507936508,8,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.86984126984127,8,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.917460317460317,9,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.926984126984127,9,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.955555555555556,9,"GunPointOldVersusYoung","xgboost"
"TSFEL",143,0.949206349206349,9,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.93015873015873,9,"GunPointOldVersusYoung","xgboost"
"tsfresh",639,0.933333333333333,9,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.879365079365079,9,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.923809523809524,9,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.866666666666667,9,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.923809523809524,10,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.955555555555556,10,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.971428571428571,10,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.971428571428571,10,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.965079365079365,10,"GunPointOldVersusYoung","xgboost"
"tsfresh",639,0.974603174603175,10,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.895238095238095,10,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.904761904761905,10,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.885714285714286,10,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.93015873015873,11,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.987301587301587,11,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.987301587301587,11,"GunPointOldVersusYoung","xgboost"
"TSFEL",143,0.958730158730159,11,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.974603174603175,11,"GunPointOldVersusYoung","xgboost"
"tsfresh",638,0.958730158730159,11,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.936507936507937,11,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.892063492063492,11,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.920634920634921,11,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.971428571428571,12,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.987301587301587,12,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.980952380952381,12,"GunPointOldVersusYoung","xgboost"
"TSFEL",143,0.898412698412698,12,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.955555555555556,12,"GunPointOldVersusYoung","xgboost"
"tsfresh",640,0.93968253968254,12,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.942857142857143,12,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.882539682539683,12,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.923809523809524,12,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.885714285714286,13,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.977777777777778,13,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.955555555555556,13,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.965079365079365,13,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.965079365079365,13,"GunPointOldVersusYoung","xgboost"
"tsfresh",641,0.942857142857143,13,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.866666666666667,13,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.914285714285714,13,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.847619047619048,13,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.958730158730159,14,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.949206349206349,14,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.968253968253968,14,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.971428571428571,14,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.942857142857143,14,"GunPointOldVersusYoung","xgboost"
"tsfresh",640,0.965079365079365,14,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.920634920634921,14,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.93015873015873,14,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.93015873015873,14,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.93968253968254,15,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.980952380952381,15,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.980952380952381,15,"GunPointOldVersusYoung","xgboost"
"TSFEL",143,0.984126984126984,15,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.974603174603175,15,"GunPointOldVersusYoung","xgboost"
"tsfresh",641,0.971428571428571,15,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.879365079365079,15,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.866666666666667,15,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.892063492063492,15,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.952380952380952,16,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.971428571428571,16,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.977777777777778,16,"GunPointOldVersusYoung","xgboost"
"TSFEL",143,0.993650793650794,16,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.961904761904762,16,"GunPointOldVersusYoung","xgboost"
"tsfresh",641,0.971428571428571,16,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.920634920634921,16,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.914285714285714,16,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.901587301587302,16,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.93968253968254,17,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.971428571428571,17,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.980952380952381,17,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.971428571428571,17,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.961904761904762,17,"GunPointOldVersusYoung","xgboost"
"tsfresh",642,0.949206349206349,17,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.892063492063492,17,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.914285714285714,17,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.844444444444444,17,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.952380952380952,18,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.968253968253968,18,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.984126984126984,18,"GunPointOldVersusYoung","xgboost"
"TSFEL",143,0.965079365079365,18,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.955555555555556,18,"GunPointOldVersusYoung","xgboost"
"tsfresh",639,0.971428571428571,18,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.895238095238095,18,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.946031746031746,18,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.892063492063492,18,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.923809523809524,19,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.971428571428571,19,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.99047619047619,19,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.955555555555556,19,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.974603174603175,19,"GunPointOldVersusYoung","xgboost"
"tsfresh",638,0.949206349206349,19,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.904761904761905,19,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.907936507936508,19,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.888888888888889,19,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.923809523809524,20,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.958730158730159,20,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.980952380952381,20,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.933333333333333,20,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.958730158730159,20,"GunPointOldVersusYoung","xgboost"
"tsfresh",639,0.971428571428571,20,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.898412698412698,20,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.882539682539683,20,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.885714285714286,20,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.93968253968254,21,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.968253968253968,21,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.968253968253968,21,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.955555555555556,21,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.961904761904762,21,"GunPointOldVersusYoung","xgboost"
"tsfresh",639,0.946031746031746,21,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.879365079365079,21,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.949206349206349,21,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.866666666666667,21,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.933333333333333,22,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.965079365079365,22,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.968253968253968,22,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.936507936507937,22,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.974603174603175,22,"GunPointOldVersusYoung","xgboost"
"tsfresh",638,0.965079365079365,22,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.882539682539683,22,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.885714285714286,22,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.888888888888889,22,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.958730158730159,23,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.977777777777778,23,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.980952380952381,23,"GunPointOldVersusYoung","xgboost"
"TSFEL",143,0.904761904761905,23,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.961904761904762,23,"GunPointOldVersusYoung","xgboost"
"tsfresh",638,0.965079365079365,23,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.888888888888889,23,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.93015873015873,23,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.885714285714286,23,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.936507936507937,24,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.961904761904762,24,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.977777777777778,24,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.974603174603175,24,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.923809523809524,24,"GunPointOldVersusYoung","xgboost"
"tsfresh",641,0.984126984126984,24,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.914285714285714,24,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.949206349206349,24,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.86984126984127,24,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.93968253968254,25,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.920634920634921,25,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.980952380952381,25,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.93968253968254,25,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.952380952380952,25,"GunPointOldVersusYoung","xgboost"
"tsfresh",640,0.93015873015873,25,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.911111111111111,25,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.923809523809524,25,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.86984126984127,25,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.907936507936508,26,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.961904761904762,26,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.977777777777778,26,"GunPointOldVersusYoung","xgboost"
"TSFEL",143,0.968253968253968,26,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.961904761904762,26,"GunPointOldVersusYoung","xgboost"
"tsfresh",641,0.958730158730159,26,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.926984126984127,26,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.876190476190476,26,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.923809523809524,26,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.907936507936508,27,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.955555555555556,27,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.968253968253968,27,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.961904761904762,27,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.958730158730159,27,"GunPointOldVersusYoung","xgboost"
"tsfresh",640,0.93968253968254,27,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.917460317460317,27,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.892063492063492,27,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.86984126984127,27,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.936507936507937,28,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.971428571428571,28,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.977777777777778,28,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.885714285714286,28,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.949206349206349,28,"GunPointOldVersusYoung","xgboost"
"tsfresh",641,0.933333333333333,28,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.93968253968254,28,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.907936507936508,28,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.920634920634921,28,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.955555555555556,29,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.958730158730159,29,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.958730158730159,29,"GunPointOldVersusYoung","xgboost"
"TSFEL",142,0.974603174603175,29,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.949206349206349,29,"GunPointOldVersusYoung","xgboost"
"tsfresh",640,0.936507936507937,29,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.904761904761905,29,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.907936507936508,29,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.885714285714286,29,"GunPointOldVersusYoung","xgboost"
"catch22",22,0.952380952380952,30,"GunPointOldVersusYoung","xgboost"
"feasts",36,0.974603174603175,30,"GunPointOldVersusYoung","xgboost"
"tsfeatures",59,0.980952380952381,30,"GunPointOldVersusYoung","xgboost"
"TSFEL",143,0.987301587301587,30,"GunPointOldVersusYoung","xgboost"
"Kats",36,0.968253968253968,30,"GunPointOldVersusYoung","xgboost"
"tsfresh",640,0.958730158730159,30,"GunPointOldVersusYoung","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.93015873015873,30,"GunPointOldVersusYoung","xgboost"
"Quantiles",101,0.882539682539683,30,"GunPointOldVersusYoung","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.911111111111111,30,"GunPointOldVersusYoung","xgboost"
