"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",141,0.796296296296296,5,"Wine","xgboost"
"Kats",31,0.796296296296296,5,"Wine","xgboost"
"tsfresh",718,0.740740740740741,5,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.851851851851852,5,"Wine","xgboost"
"Quantiles",101,0.833333333333333,5,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.611111111111111,5,"Wine","xgboost"
"catch22",18,0.722222222222222,6,"Wine","xgboost"
"feasts",32,0.814814814814815,6,"Wine","xgboost"
"tsfeatures",52,0.777777777777778,6,"Wine","xgboost"
"TSFEL",141,0.537037037037037,6,"Wine","xgboost"
"Kats",31,0.740740740740741,6,"Wine","xgboost"
"tsfresh",717,0.740740740740741,6,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.703703703703704,6,"Wine","xgboost"
"Quantiles",101,0.796296296296296,6,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.592592592592593,6,"Wine","xgboost"
"catch22",18,0.851851851851852,7,"Wine","xgboost"
"feasts",32,0.796296296296296,7,"Wine","xgboost"
"tsfeatures",52,0.759259259259259,7,"Wine","xgboost"
"TSFEL",141,0.759259259259259,7,"Wine","xgboost"
"Kats",31,0.851851851851852,7,"Wine","xgboost"
"tsfresh",718,0.740740740740741,7,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,7,"Wine","xgboost"
"Quantiles",101,0.851851851851852,7,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.796296296296296,7,"Wine","xgboost"
"catch22",18,0.685185185185185,8,"Wine","xgboost"
"feasts",32,0.777777777777778,8,"Wine","xgboost"
"tsfeatures",52,0.777777777777778,8,"Wine","xgboost"
"TSFEL",141,0.611111111111111,8,"Wine","xgboost"
"Kats",31,0.648148148148148,8,"Wine","xgboost"
"tsfresh",718,0.740740740740741,8,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.777777777777778,8,"Wine","xgboost"
"Quantiles",101,0.87037037037037,8,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.592592592592593,8,"Wine","xgboost"
"catch22",18,0.777777777777778,9,"Wine","xgboost"
"feasts",31,0.888888888888889,9,"Wine","xgboost"
"tsfeatures",51,0.833333333333333,9,"Wine","xgboost"
"TSFEL",141,0.833333333333333,9,"Wine","xgboost"
"Kats",31,0.833333333333333,9,"Wine","xgboost"
"tsfresh",717,0.759259259259259,9,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.87037037037037,9,"Wine","xgboost"
"Quantiles",101,0.888888888888889,9,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.759259259259259,9,"Wine","xgboost"
"catch22",18,0.796296296296296,10,"Wine","xgboost"
"feasts",32,0.796296296296296,10,"Wine","xgboost"
"tsfeatures",52,0.759259259259259,10,"Wine","xgboost"
"TSFEL",141,0.777777777777778,10,"Wine","xgboost"
"Kats",31,0.685185185185185,10,"Wine","xgboost"
"tsfresh",718,0.759259259259259,10,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.796296296296296,10,"Wine","xgboost"
"Quantiles",101,0.759259259259259,10,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.555555555555556,10,"Wine","xgboost"
"catch22",18,0.851851851851852,11,"Wine","xgboost"
"feasts",33,0.888888888888889,11,"Wine","xgboost"
"tsfeatures",52,0.851851851851852,11,"Wine","xgboost"
"TSFEL",141,0.851851851851852,11,"Wine","xgboost"
"Kats",31,0.833333333333333,11,"Wine","xgboost"
"tsfresh",718,0.833333333333333,11,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.87037037037037,11,"Wine","xgboost"
"Quantiles",101,0.87037037037037,11,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.814814814814815,11,"Wine","xgboost"
"catch22",18,0.759259259259259,12,"Wine","xgboost"
"feasts",31,0.851851851851852,12,"Wine","xgboost"
"tsfeatures",51,0.833333333333333,12,"Wine","xgboost"
"TSFEL",141,0.777777777777778,12,"Wine","xgboost"
"Kats",31,0.87037037037037,12,"Wine","xgboost"
"tsfresh",717,0.925925925925926,12,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.888888888888889,12,"Wine","xgboost"
"Quantiles",101,0.907407407407407,12,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.611111111111111,12,"Wine","xgboost"
"catch22",18,0.740740740740741,13,"Wine","xgboost"
"feasts",32,0.833333333333333,13,"Wine","xgboost"
"tsfeatures",51,0.740740740740741,13,"Wine","xgboost"
"TSFEL",141,0.722222222222222,13,"Wine","xgboost"
"Kats",31,0.796296296296296,13,"Wine","xgboost"
"tsfresh",718,0.759259259259259,13,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.777777777777778,13,"Wine","xgboost"
"Quantiles",101,0.814814814814815,13,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.685185185185185,13,"Wine","xgboost"
"catch22",18,0.703703703703704,14,"Wine","xgboost"
"feasts",32,0.87037037037037,14,"Wine","xgboost"
"tsfeatures",52,0.851851851851852,14,"Wine","xgboost"
"TSFEL",141,0.685185185185185,14,"Wine","xgboost"
"Kats",31,0.722222222222222,14,"Wine","xgboost"
"tsfresh",718,0.740740740740741,14,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.851851851851852,14,"Wine","xgboost"
"Quantiles",101,0.851851851851852,14,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.666666666666667,14,"Wine","xgboost"
"catch22",18,0.722222222222222,15,"Wine","xgboost"
"feasts",31,0.833333333333333,15,"Wine","xgboost"
"tsfeatures",51,0.851851851851852,15,"Wine","xgboost"
"TSFEL",141,0.740740740740741,15,"Wine","xgboost"
"Kats",31,0.777777777777778,15,"Wine","xgboost"
"tsfresh",718,0.814814814814815,15,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.814814814814815,15,"Wine","xgboost"
"Quantiles",101,0.888888888888889,15,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.648148148148148,15,"Wine","xgboost"
"catch22",18,0.740740740740741,16,"Wine","xgboost"
"feasts",33,0.759259259259259,16,"Wine","xgboost"
"tsfeatures",52,0.814814814814815,16,"Wine","xgboost"
"TSFEL",141,0.740740740740741,16,"Wine","xgboost"
"Kats",31,0.851851851851852,16,"Wine","xgboost"
"tsfresh",718,0.907407407407407,16,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.907407407407407,16,"Wine","xgboost"
"Quantiles",101,0.888888888888889,16,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.62962962962963,16,"Wine","xgboost"
"catch22",18,0.722222222222222,17,"Wine","xgboost"
"feasts",32,0.796296296296296,17,"Wine","xgboost"
"tsfeatures",52,0.814814814814815,17,"Wine","xgboost"
"TSFEL",141,0.740740740740741,17,"Wine","xgboost"
"Kats",31,0.648148148148148,17,"Wine","xgboost"
"tsfresh",717,0.722222222222222,17,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.740740740740741,17,"Wine","xgboost"
"Quantiles",101,0.796296296296296,17,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.537037037037037,17,"Wine","xgboost"
"catch22",16,0.592592592592593,18,"Wine","xgboost"
"feasts",31,0.685185185185185,18,"Wine","xgboost"
"tsfeatures",51,0.685185185185185,18,"Wine","xgboost"
"TSFEL",140,0.574074074074074,18,"Wine","xgboost"
"Kats",31,0.648148148148148,18,"Wine","xgboost"
"tsfresh",716,0.703703703703704,18,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.740740740740741,18,"Wine","xgboost"
"Quantiles",101,0.740740740740741,18,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.592592592592593,18,"Wine","xgboost"
"catch22",18,0.740740740740741,19,"Wine","xgboost"
"feasts",32,0.759259259259259,19,"Wine","xgboost"
"tsfeatures",52,0.777777777777778,19,"Wine","xgboost"
"TSFEL",141,0.796296296296296,19,"Wine","xgboost"
"Kats",31,0.833333333333333,19,"Wine","xgboost"
"tsfresh",718,0.814814814814815,19,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.888888888888889,19,"Wine","xgboost"
"Quantiles",101,0.888888888888889,19,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.759259259259259,19,"Wine","xgboost"
"catch22",18,0.666666666666667,20,"Wine","xgboost"
"feasts",33,0.796296296296296,20,"Wine","xgboost"
"tsfeatures",52,0.777777777777778,20,"Wine","xgboost"
"TSFEL",141,0.833333333333333,20,"Wine","xgboost"
"Kats",31,0.814814814814815,20,"Wine","xgboost"
"tsfresh",718,0.814814814814815,20,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.851851851851852,20,"Wine","xgboost"
"Quantiles",101,0.87037037037037,20,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.592592592592593,20,"Wine","xgboost"
"catch22",18,0.796296296296296,21,"Wine","xgboost"
"feasts",32,0.944444444444444,21,"Wine","xgboost"
"tsfeatures",52,0.87037037037037,21,"Wine","xgboost"
"TSFEL",141,0.888888888888889,21,"Wine","xgboost"
"Kats",31,0.833333333333333,21,"Wine","xgboost"
"tsfresh",718,0.851851851851852,21,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.907407407407407,21,"Wine","xgboost"
"Quantiles",101,0.925925925925926,21,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.814814814814815,21,"Wine","xgboost"
"catch22",18,0.759259259259259,22,"Wine","xgboost"
"feasts",33,0.851851851851852,22,"Wine","xgboost"
"tsfeatures",52,0.703703703703704,22,"Wine","xgboost"
"TSFEL",141,0.814814814814815,22,"Wine","xgboost"
"Kats",31,0.796296296296296,22,"Wine","xgboost"
"tsfresh",718,0.851851851851852,22,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.87037037037037,22,"Wine","xgboost"
"Quantiles",101,0.888888888888889,22,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.722222222222222,22,"Wine","xgboost"
"catch22",18,0.537037037037037,23,"Wine","xgboost"
"feasts",32,0.722222222222222,23,"Wine","xgboost"
"tsfeatures",52,0.703703703703704,23,"Wine","xgboost"
"TSFEL",141,0.740740740740741,23,"Wine","xgboost"
"Kats",31,0.703703703703704,23,"Wine","xgboost"
"tsfresh",718,0.759259259259259,23,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,23,"Wine","xgboost"
"Quantiles",101,0.833333333333333,23,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.666666666666667,23,"Wine","xgboost"
"catch22",18,0.777777777777778,24,"Wine","xgboost"
"feasts",32,0.851851851851852,24,"Wine","xgboost"
"tsfeatures",52,0.87037037037037,24,"Wine","xgboost"
"TSFEL",141,0.777777777777778,24,"Wine","xgboost"
"Kats",31,0.814814814814815,24,"Wine","xgboost"
"tsfresh",718,0.796296296296296,24,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.888888888888889,24,"Wine","xgboost"
"Quantiles",101,0.851851851851852,24,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.814814814814815,24,"Wine","xgboost"
"catch22",18,0.685185185185185,25,"Wine","xgboost"
"feasts",32,0.685185185185185,25,"Wine","xgboost"
"tsfeatures",52,0.722222222222222,25,"Wine","xgboost"
"TSFEL",141,0.666666666666667,25,"Wine","xgboost"
"Kats",31,0.666666666666667,25,"Wine","xgboost"
"tsfresh",718,0.685185185185185,25,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.740740740740741,25,"Wine","xgboost"
"Quantiles",101,0.740740740740741,25,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.62962962962963,25,"Wine","xgboost"
"catch22",18,0.722222222222222,26,"Wine","xgboost"
"feasts",33,0.777777777777778,26,"Wine","xgboost"
"tsfeatures",52,0.796296296296296,26,"Wine","xgboost"
"TSFEL",141,0.703703703703704,26,"Wine","xgboost"
"Kats",31,0.833333333333333,26,"Wine","xgboost"
"tsfresh",718,0.666666666666667,26,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.740740740740741,26,"Wine","xgboost"
"Quantiles",101,0.796296296296296,26,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.611111111111111,26,"Wine","xgboost"
"catch22",18,0.814814814814815,27,"Wine","xgboost"
"feasts",32,0.777777777777778,27,"Wine","xgboost"
"tsfeatures",52,0.833333333333333,27,"Wine","xgboost"
"TSFEL",141,0.722222222222222,27,"Wine","xgboost"
"Kats",31,0.740740740740741,27,"Wine","xgboost"
"tsfresh",718,0.777777777777778,27,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.87037037037037,27,"Wine","xgboost"
"Quantiles",101,0.759259259259259,27,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.703703703703704,27,"Wine","xgboost"
"catch22",18,0.851851851851852,28,"Wine","xgboost"
"feasts",33,0.814814814814815,28,"Wine","xgboost"
"tsfeatures",52,0.740740740740741,28,"Wine","xgboost"
"TSFEL",141,0.777777777777778,28,"Wine","xgboost"
"Kats",31,0.851851851851852,28,"Wine","xgboost"
"tsfresh",718,0.814814814814815,28,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.925925925925926,28,"Wine","xgboost"
"Quantiles",101,0.925925925925926,28,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.796296296296296,28,"Wine","xgboost"
"catch22",18,0.759259259259259,29,"Wine","xgboost"
"feasts",33,0.87037037037037,29,"Wine","xgboost"
"tsfeatures",52,0.722222222222222,29,"Wine","xgboost"
"TSFEL",141,0.851851851851852,29,"Wine","xgboost"
"Kats",31,0.759259259259259,29,"Wine","xgboost"
"tsfresh",718,0.833333333333333,29,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,29,"Wine","xgboost"
"Quantiles",101,0.851851851851852,29,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.685185185185185,29,"Wine","xgboost"
"catch22",18,0.722222222222222,30,"Wine","xgboost"
"feasts",33,0.777777777777778,30,"Wine","xgboost"
"tsfeatures",52,0.740740740740741,30,"Wine","xgboost"
"TSFEL",141,0.685185185185185,30,"Wine","xgboost"
"Kats",31,0.722222222222222,30,"Wine","xgboost"
"tsfresh",718,0.740740740740741,30,"Wine","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,30,"Wine","xgboost"
"Quantiles",101,0.814814814814815,30,"Wine","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.648148148148148,30,"Wine","xgboost"
