"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.576923076923077,9,"PigArtPressure","xgboost"
"tsfresh",735,0.572115384615385,9,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.557692307692308,9,"PigArtPressure","xgboost"
"Quantiles",101,0.581730769230769,9,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.394230769230769,9,"PigArtPressure","xgboost"
"catch22",22,0.596153846153846,10,"PigArtPressure","xgboost"
"feasts",37,0.5,10,"PigArtPressure","xgboost"
"tsfeatures",59,0.653846153846154,10,"PigArtPressure","xgboost"
"TSFEL",144,0.653846153846154,10,"PigArtPressure","xgboost"
"Kats",36,0.548076923076923,10,"PigArtPressure","xgboost"
"tsfresh",736,0.528846153846154,10,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.576923076923077,10,"PigArtPressure","xgboost"
"Quantiles",101,0.581730769230769,10,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.336538461538462,10,"PigArtPressure","xgboost"
"catch22",22,0.615384615384615,11,"PigArtPressure","xgboost"
"feasts",37,0.600961538461538,11,"PigArtPressure","xgboost"
"tsfeatures",59,0.658653846153846,11,"PigArtPressure","xgboost"
"TSFEL",144,0.658653846153846,11,"PigArtPressure","xgboost"
"Kats",36,0.644230769230769,11,"PigArtPressure","xgboost"
"tsfresh",733,0.586538461538462,11,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.615384615384615,11,"PigArtPressure","xgboost"
"Quantiles",101,0.620192307692308,11,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.384615384615385,11,"PigArtPressure","xgboost"
"catch22",22,0.620192307692308,12,"PigArtPressure","xgboost"
"feasts",37,0.543269230769231,12,"PigArtPressure","xgboost"
"tsfeatures",59,0.629807692307692,12,"PigArtPressure","xgboost"
"TSFEL",144,0.644230769230769,12,"PigArtPressure","xgboost"
"Kats",36,0.658653846153846,12,"PigArtPressure","xgboost"
"tsfresh",735,0.538461538461538,12,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.543269230769231,12,"PigArtPressure","xgboost"
"Quantiles",101,0.586538461538462,12,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.350961538461538,12,"PigArtPressure","xgboost"
"catch22",22,0.596153846153846,13,"PigArtPressure","xgboost"
"feasts",37,0.514423076923077,13,"PigArtPressure","xgboost"
"tsfeatures",59,0.644230769230769,13,"PigArtPressure","xgboost"
"TSFEL",144,0.653846153846154,13,"PigArtPressure","xgboost"
"Kats",36,0.653846153846154,13,"PigArtPressure","xgboost"
"tsfresh",735,0.605769230769231,13,"PigArtPressure","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.591346153846154,13,"PigArtPressure","xgboost"
"Quantiles",101,0.610576923076923,13,"PigArtPressure","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.370192307692308,13,"PigArtPressure","xgboost"
"catch22",22,0.634615384615385,14,"PigArtPressure","xgboost"
"feasts",37,0.552884615384615,14,"PigArtPressure","xgboost"
"tsfeatures",59,0.634615384615385,14,"PigArtPressure","xgboost"
"TSFEL",144,0.692307692307692,14,"PigArtPressure","xgboost"
"Kats",36,0.644230769230769,14,"PigArtPressure","xgboost"
