"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",745,0.69889502762431,8,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.593922651933702,8,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.533149171270718,8,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.505524861878453,8,"EOGHorizontalSignal","xgboost"
"catch22",22,0.660220994475138,9,"EOGHorizontalSignal","xgboost"
"feasts",37,0.676795580110497,9,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.726519337016575,9,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.629834254143646,9,"EOGHorizontalSignal","xgboost"
"Kats",36,0.621546961325967,9,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.671270718232044,9,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.549723756906077,9,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.527624309392265,9,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.483425414364641,9,"EOGHorizontalSignal","xgboost"
"catch22",22,0.676795580110497,10,"EOGHorizontalSignal","xgboost"
"feasts",37,0.674033149171271,10,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.740331491712707,10,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.676795580110497,10,"EOGHorizontalSignal","xgboost"
"Kats",36,0.685082872928177,10,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.696132596685083,10,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.57182320441989,10,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.505524861878453,10,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.5,10,"EOGHorizontalSignal","xgboost"
"catch22",22,0.6353591160221,11,"EOGHorizontalSignal","xgboost"
"feasts",37,0.662983425414365,11,"EOGHorizontalSignal","xgboost"
"tsfeatures",59,0.676795580110497,11,"EOGHorizontalSignal","xgboost"
"TSFEL",144,0.616022099447514,11,"EOGHorizontalSignal","xgboost"
"Kats",36,0.662983425414365,11,"EOGHorizontalSignal","xgboost"
"tsfresh",745,0.651933701657459,11,"EOGHorizontalSignal","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.560773480662983,11,"EOGHorizontalSignal","xgboost"
"Quantiles",101,0.522099447513812,11,"EOGHorizontalSignal","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.494475138121547,11,"EOGHorizontalSignal","xgboost"
"catch22",22,0.638121546961326,12,"EOGHorizontalSignal","xgboost"
