"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.505128205128205,1,"CricketY","xgboost"
"feasts",38,0.520512820512821,1,"CricketY","xgboost"
"tsfeatures",59,0.587179487179487,1,"CricketY","xgboost"
"TSFEL",144,0.602564102564103,1,"CricketY","xgboost"
"Kats",35,0.543589743589744,1,"CricketY","xgboost"
"tsfresh",739,0.641025641025641,1,"CricketY","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.543589743589744,1,"CricketY","xgboost"
"Quantiles",101,0.443589743589744,1,"CricketY","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.458974358974359,1,"CricketY","xgboost"
"catch22",22,0.553846153846154,2,"CricketY","xgboost"
"feasts",38,0.512820512820513,2,"CricketY","xgboost"
"tsfeatures",59,0.597435897435897,2,"CricketY","xgboost"
"TSFEL",144,0.587179487179487,2,"CricketY","xgboost"
"Kats",35,0.469230769230769,2,"CricketY","xgboost"
"tsfresh",739,0.666666666666667,2,"CricketY","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.566666666666667,2,"CricketY","xgboost"
"Quantiles",101,0.469230769230769,2,"CricketY","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.487179487179487,2,"CricketY","xgboost"
"catch22",22,0.574358974358974,3,"CricketY","xgboost"
"feasts",38,0.564102564102564,3,"CricketY","xgboost"
"tsfeatures",59,0.592307692307692,3,"CricketY","xgboost"
"TSFEL",144,0.576923076923077,3,"CricketY","xgboost"
"Kats",35,0.538461538461538,3,"CricketY","xgboost"
"tsfresh",740,0.62051282051282,3,"CricketY","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.558974358974359,3,"CricketY","xgboost"
"Quantiles",101,0.471794871794872,3,"CricketY","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.48974358974359,3,"CricketY","xgboost"
"catch22",22,0.517948717948718,4,"CricketY","xgboost"
"feasts",37,0.548717948717949,4,"CricketY","xgboost"
"tsfeatures",59,0.576923076923077,4,"CricketY","xgboost"
"TSFEL",143,0.6,4,"CricketY","xgboost"
"Kats",35,0.523076923076923,4,"CricketY","xgboost"
"tsfresh",733,0.666666666666667,4,"CricketY","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.51025641025641,4,"CricketY","xgboost"
"Quantiles",101,0.466666666666667,4,"CricketY","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.487179487179487,4,"CricketY","xgboost"
"catch22",22,0.587179487179487,5,"CricketY","xgboost"
