"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.961111111111111,10,"PowerCons","xgboost"
"feasts",37,0.894444444444444,10,"PowerCons","xgboost"
"tsfeatures",59,0.927777777777778,10,"PowerCons","xgboost"
"TSFEL",144,0.961111111111111,10,"PowerCons","xgboost"
"Kats",35,0.927777777777778,10,"PowerCons","xgboost"
"tsfresh",625,0.983333333333333,10,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.933333333333333,10,"PowerCons","xgboost"
"Quantiles",101,0.905555555555556,10,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.894444444444444,10,"PowerCons","xgboost"
"catch22",22,0.85,11,"PowerCons","xgboost"
"feasts",37,0.861111111111111,11,"PowerCons","xgboost"
"tsfeatures",59,0.861111111111111,11,"PowerCons","xgboost"
"TSFEL",144,0.894444444444444,11,"PowerCons","xgboost"
"Kats",35,0.866666666666667,11,"PowerCons","xgboost"
"tsfresh",624,0.933333333333333,11,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.861111111111111,11,"PowerCons","xgboost"
"Quantiles",101,0.811111111111111,11,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.894444444444444,11,"PowerCons","xgboost"
"catch22",22,0.883333333333333,12,"PowerCons","xgboost"
"feasts",37,0.861111111111111,12,"PowerCons","xgboost"
"tsfeatures",59,0.866666666666667,12,"PowerCons","xgboost"
"TSFEL",144,0.911111111111111,12,"PowerCons","xgboost"
"Kats",35,0.883333333333333,12,"PowerCons","xgboost"
"tsfresh",625,0.933333333333333,12,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.894444444444444,12,"PowerCons","xgboost"
"Quantiles",101,0.872222222222222,12,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.877777777777778,12,"PowerCons","xgboost"
"catch22",22,0.877777777777778,13,"PowerCons","xgboost"
"feasts",37,0.872222222222222,13,"PowerCons","xgboost"
"tsfeatures",59,0.894444444444444,13,"PowerCons","xgboost"
"TSFEL",144,0.922222222222222,13,"PowerCons","xgboost"
"Kats",35,0.933333333333333,13,"PowerCons","xgboost"
"tsfresh",625,0.944444444444444,13,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.9,13,"PowerCons","xgboost"
"Quantiles",101,0.805555555555556,13,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.938888888888889,13,"PowerCons","xgboost"
"catch22",22,0.85,14,"PowerCons","xgboost"
"feasts",37,0.855555555555556,14,"PowerCons","xgboost"
"tsfeatures",59,0.866666666666667,14,"PowerCons","xgboost"
"TSFEL",144,0.85,14,"PowerCons","xgboost"
"Kats",35,0.844444444444444,14,"PowerCons","xgboost"
"tsfresh",623,0.9,14,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.861111111111111,14,"PowerCons","xgboost"
"Quantiles",101,0.838888888888889,14,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.883333333333333,14,"PowerCons","xgboost"
"catch22",22,0.888888888888889,15,"PowerCons","xgboost"
"feasts",37,0.872222222222222,15,"PowerCons","xgboost"
"tsfeatures",59,0.922222222222222,15,"PowerCons","xgboost"
"TSFEL",144,0.916666666666667,15,"PowerCons","xgboost"
"Kats",35,0.944444444444444,15,"PowerCons","xgboost"
"tsfresh",623,0.933333333333333,15,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.927777777777778,15,"PowerCons","xgboost"
"Quantiles",101,0.9,15,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.911111111111111,15,"PowerCons","xgboost"
"catch22",22,0.905555555555556,16,"PowerCons","xgboost"
"feasts",37,0.872222222222222,16,"PowerCons","xgboost"
"tsfeatures",59,0.938888888888889,16,"PowerCons","xgboost"
"TSFEL",144,0.922222222222222,16,"PowerCons","xgboost"
"Kats",35,0.905555555555556,16,"PowerCons","xgboost"
"tsfresh",625,0.95,16,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.894444444444444,16,"PowerCons","xgboost"
"Quantiles",101,0.9,16,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.905555555555556,16,"PowerCons","xgboost"
"catch22",22,0.916666666666667,17,"PowerCons","xgboost"
"feasts",37,0.888888888888889,17,"PowerCons","xgboost"
"tsfeatures",59,0.938888888888889,17,"PowerCons","xgboost"
"TSFEL",144,0.927777777777778,17,"PowerCons","xgboost"
"Kats",35,0.933333333333333,17,"PowerCons","xgboost"
"tsfresh",623,0.961111111111111,17,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.933333333333333,17,"PowerCons","xgboost"
"Quantiles",101,0.905555555555556,17,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.911111111111111,17,"PowerCons","xgboost"
"catch22",22,0.877777777777778,18,"PowerCons","xgboost"
"feasts",37,0.905555555555556,18,"PowerCons","xgboost"
"tsfeatures",59,0.95,18,"PowerCons","xgboost"
"TSFEL",144,0.905555555555556,18,"PowerCons","xgboost"
"Kats",35,0.933333333333333,18,"PowerCons","xgboost"
"tsfresh",623,0.994444444444444,18,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.922222222222222,18,"PowerCons","xgboost"
"Quantiles",101,0.883333333333333,18,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.861111111111111,18,"PowerCons","xgboost"
"catch22",22,0.888888888888889,19,"PowerCons","xgboost"
"feasts",37,0.883333333333333,19,"PowerCons","xgboost"
"tsfeatures",59,0.938888888888889,19,"PowerCons","xgboost"
"TSFEL",144,0.888888888888889,19,"PowerCons","xgboost"
"Kats",35,0.905555555555556,19,"PowerCons","xgboost"
"tsfresh",622,0.955555555555556,19,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.861111111111111,19,"PowerCons","xgboost"
"Quantiles",101,0.85,19,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.816666666666667,19,"PowerCons","xgboost"
"catch22",22,0.927777777777778,20,"PowerCons","xgboost"
"feasts",37,0.883333333333333,20,"PowerCons","xgboost"
"tsfeatures",59,0.944444444444444,20,"PowerCons","xgboost"
"TSFEL",144,0.927777777777778,20,"PowerCons","xgboost"
"Kats",35,0.888888888888889,20,"PowerCons","xgboost"
"tsfresh",625,0.955555555555556,20,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.95,20,"PowerCons","xgboost"
"Quantiles",101,0.894444444444444,20,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.911111111111111,20,"PowerCons","xgboost"
"catch22",22,0.855555555555556,21,"PowerCons","xgboost"
"feasts",37,0.894444444444444,21,"PowerCons","xgboost"
"tsfeatures",59,0.883333333333333,21,"PowerCons","xgboost"
"TSFEL",144,0.883333333333333,21,"PowerCons","xgboost"
"Kats",35,0.877777777777778,21,"PowerCons","xgboost"
"tsfresh",622,0.911111111111111,21,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.9,21,"PowerCons","xgboost"
"Quantiles",101,0.805555555555556,21,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.861111111111111,21,"PowerCons","xgboost"
"catch22",22,0.916666666666667,22,"PowerCons","xgboost"
"feasts",37,0.888888888888889,22,"PowerCons","xgboost"
"tsfeatures",59,0.916666666666667,22,"PowerCons","xgboost"
"TSFEL",144,0.922222222222222,22,"PowerCons","xgboost"
"Kats",35,0.9,22,"PowerCons","xgboost"
"tsfresh",625,0.95,22,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.844444444444444,22,"PowerCons","xgboost"
"Quantiles",101,0.85,22,"PowerCons","xgboost"
"FFT coef. (Mag^2 + Angle)",146,0.933333333333333,22,"PowerCons","xgboost"
"catch22",22,0.877777777777778,23,"PowerCons","xgboost"
"feasts",37,0.855555555555556,23,"PowerCons","xgboost"
"tsfeatures",59,0.877777777777778,23,"PowerCons","xgboost"
"TSFEL",144,0.894444444444444,23,"PowerCons","xgboost"
"Kats",35,0.861111111111111,23,"PowerCons","xgboost"
"tsfresh",623,0.938888888888889,23,"PowerCons","xgboost"
"FFT (Mag^2 + Angle) + quantiles",247,0.877777777777778,23,"PowerCons","xgboost"
"Quantiles",101,0.805555555555556,23,"PowerCons","xgboost"
