"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.857142857142857,9,"WormsTwoClass","xgboost"
"TSFEL",144,0.766233766233766,9,"WormsTwoClass","xgboost"
"Kats",36,0.805194805194805,9,"WormsTwoClass","xgboost"
"tsfresh",731,0.779220779220779,9,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.714285714285714,9,"WormsTwoClass","xgboost"
"Quantiles",101,0.584415584415584,9,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.675324675324675,9,"WormsTwoClass","xgboost"
"catch22",22,0.792207792207792,10,"WormsTwoClass","xgboost"
"feasts",37,0.818181818181818,10,"WormsTwoClass","xgboost"
"tsfeatures",59,0.818181818181818,10,"WormsTwoClass","xgboost"
"TSFEL",144,0.779220779220779,10,"WormsTwoClass","xgboost"
"Kats",36,0.805194805194805,10,"WormsTwoClass","xgboost"
"tsfresh",730,0.87012987012987,10,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.688311688311688,10,"WormsTwoClass","xgboost"
"Quantiles",101,0.649350649350649,10,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.701298701298701,10,"WormsTwoClass","xgboost"
"catch22",22,0.844155844155844,11,"WormsTwoClass","xgboost"
"feasts",37,0.844155844155844,11,"WormsTwoClass","xgboost"
"tsfeatures",59,0.87012987012987,11,"WormsTwoClass","xgboost"
"TSFEL",144,0.831168831168831,11,"WormsTwoClass","xgboost"
"Kats",36,0.818181818181818,11,"WormsTwoClass","xgboost"
"tsfresh",736,0.818181818181818,11,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.714285714285714,11,"WormsTwoClass","xgboost"
"Quantiles",101,0.584415584415584,11,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.74025974025974,11,"WormsTwoClass","xgboost"
"catch22",22,0.74025974025974,12,"WormsTwoClass","xgboost"
"feasts",37,0.805194805194805,12,"WormsTwoClass","xgboost"
"tsfeatures",59,0.818181818181818,12,"WormsTwoClass","xgboost"
"TSFEL",144,0.753246753246753,12,"WormsTwoClass","xgboost"
"Kats",36,0.766233766233766,12,"WormsTwoClass","xgboost"
"tsfresh",736,0.727272727272727,12,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.753246753246753,12,"WormsTwoClass","xgboost"
"Quantiles",101,0.636363636363636,12,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.714285714285714,12,"WormsTwoClass","xgboost"
"catch22",22,0.831168831168831,13,"WormsTwoClass","xgboost"
"feasts",37,0.831168831168831,13,"WormsTwoClass","xgboost"
"tsfeatures",59,0.831168831168831,13,"WormsTwoClass","xgboost"
"TSFEL",144,0.753246753246753,13,"WormsTwoClass","xgboost"
"Kats",36,0.818181818181818,13,"WormsTwoClass","xgboost"
"tsfresh",736,0.805194805194805,13,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.675324675324675,13,"WormsTwoClass","xgboost"
"Quantiles",101,0.649350649350649,13,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.714285714285714,13,"WormsTwoClass","xgboost"
"catch22",22,0.753246753246753,14,"WormsTwoClass","xgboost"
"feasts",37,0.779220779220779,14,"WormsTwoClass","xgboost"
"tsfeatures",59,0.87012987012987,14,"WormsTwoClass","xgboost"
"TSFEL",144,0.727272727272727,14,"WormsTwoClass","xgboost"
"Kats",36,0.779220779220779,14,"WormsTwoClass","xgboost"
"tsfresh",731,0.766233766233766,14,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.662337662337662,14,"WormsTwoClass","xgboost"
"Quantiles",101,0.571428571428571,14,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.662337662337662,14,"WormsTwoClass","xgboost"
"catch22",22,0.766233766233766,15,"WormsTwoClass","xgboost"
"feasts",37,0.831168831168831,15,"WormsTwoClass","xgboost"
"tsfeatures",59,0.831168831168831,15,"WormsTwoClass","xgboost"
"TSFEL",144,0.818181818181818,15,"WormsTwoClass","xgboost"
"Kats",36,0.844155844155844,15,"WormsTwoClass","xgboost"
"tsfresh",731,0.779220779220779,15,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.714285714285714,15,"WormsTwoClass","xgboost"
"Quantiles",101,0.597402597402597,15,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.727272727272727,15,"WormsTwoClass","xgboost"
"catch22",22,0.727272727272727,16,"WormsTwoClass","xgboost"
"feasts",37,0.818181818181818,16,"WormsTwoClass","xgboost"
"tsfeatures",59,0.792207792207792,16,"WormsTwoClass","xgboost"
"TSFEL",144,0.818181818181818,16,"WormsTwoClass","xgboost"
"Kats",36,0.818181818181818,16,"WormsTwoClass","xgboost"
"tsfresh",731,0.779220779220779,16,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.753246753246753,16,"WormsTwoClass","xgboost"
"Quantiles",101,0.714285714285714,16,"WormsTwoClass","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.701298701298701,16,"WormsTwoClass","xgboost"
"catch22",22,0.766233766233766,17,"WormsTwoClass","xgboost"
"feasts",37,0.753246753246753,17,"WormsTwoClass","xgboost"
"tsfeatures",59,0.831168831168831,17,"WormsTwoClass","xgboost"
