"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",35,0.659846547314578,10,"Adiac","xgboost"
"tsfeatures",59,0.664961636828645,10,"Adiac","xgboost"
"TSFEL",143,0.682864450127877,10,"Adiac","xgboost"
"Kats",36,0.672634271099744,10,"Adiac","xgboost"
"tsfresh",686,0.751918158567775,10,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.687979539641944,10,"Adiac","xgboost"
"Quantiles",101,0.634271099744246,10,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.603580562659846,10,"Adiac","xgboost"
"catch22",20,0.634271099744246,11,"Adiac","xgboost"
"feasts",35,0.657289002557545,11,"Adiac","xgboost"
"tsfeatures",59,0.690537084398977,11,"Adiac","xgboost"
"TSFEL",143,0.70076726342711,11,"Adiac","xgboost"
"Kats",36,0.652173913043478,11,"Adiac","xgboost"
"tsfresh",684,0.721227621483376,11,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.641943734015345,11,"Adiac","xgboost"
"Quantiles",101,0.618925831202046,11,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.649616368286445,11,"Adiac","xgboost"
"catch22",21,0.611253196930946,12,"Adiac","xgboost"
"feasts",35,0.680306905370844,12,"Adiac","xgboost"
"tsfeatures",59,0.695652173913043,12,"Adiac","xgboost"
"TSFEL",143,0.726342710997442,12,"Adiac","xgboost"
"Kats",36,0.647058823529412,12,"Adiac","xgboost"
"tsfresh",687,0.728900255754476,12,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.677749360613811,12,"Adiac","xgboost"
"Quantiles",101,0.662404092071611,12,"Adiac","xgboost"
"FFT coef. (Mag^2 + Angle)",178,0.624040920716113,12,"Adiac","xgboost"
"catch22",20,0.680306905370844,13,"Adiac","xgboost"
"feasts",35,0.654731457800512,13,"Adiac","xgboost"
"tsfeatures",59,0.690537084398977,13,"Adiac","xgboost"
"TSFEL",143,0.746803069053708,13,"Adiac","xgboost"
"Kats",36,0.670076726342711,13,"Adiac","xgboost"
