"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag^2 + Angle) + quantiles",163,0.651138716356108,4,"SharePriceIncrease","xgboost"
"Quantiles",101,0.635610766045549,4,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.63768115942029,4,"SharePriceIncrease","xgboost"
"catch22",22,0.63768115942029,5,"SharePriceIncrease","xgboost"
"feasts",38,0.624223602484472,5,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.650103519668737,5,"SharePriceIncrease","xgboost"
"TSFEL",143,0.646997929606625,5,"SharePriceIncrease","xgboost"
"Kats",36,0.650103519668737,5,"SharePriceIncrease","xgboost"
"tsfresh",447,0.658385093167702,5,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.667701863354037,5,"SharePriceIncrease","xgboost"
"Quantiles",101,0.644927536231884,5,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.657349896480331,5,"SharePriceIncrease","xgboost"
"catch22",22,0.645962732919255,6,"SharePriceIncrease","xgboost"
"feasts",38,0.628364389233954,6,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.648033126293996,6,"SharePriceIncrease","xgboost"
"TSFEL",143,0.650103519668737,6,"SharePriceIncrease","xgboost"
"Kats",36,0.632505175983437,6,"SharePriceIncrease","xgboost"
"tsfresh",447,0.688405797101449,6,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.657349896480331,6,"SharePriceIncrease","xgboost"
"Quantiles",101,0.632505175983437,6,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.644927536231884,6,"SharePriceIncrease","xgboost"
"catch22",22,0.630434782608696,7,"SharePriceIncrease","xgboost"
"feasts",38,0.649068322981366,7,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.656314699792961,7,"SharePriceIncrease","xgboost"
"TSFEL",143,0.664596273291925,7,"SharePriceIncrease","xgboost"
"Kats",36,0.643892339544513,7,"SharePriceIncrease","xgboost"
"tsfresh",446,0.69047619047619,7,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.651138716356108,7,"SharePriceIncrease","xgboost"
"Quantiles",101,0.63871635610766,7,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.657349896480331,7,"SharePriceIncrease","xgboost"
"catch22",22,0.633540372670807,8,"SharePriceIncrease","xgboost"
"feasts",38,0.651138716356108,8,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.650103519668737,8,"SharePriceIncrease","xgboost"
"TSFEL",143,0.659420289855073,8,"SharePriceIncrease","xgboost"
"Kats",36,0.645962732919255,8,"SharePriceIncrease","xgboost"
"tsfresh",447,0.665631469979296,8,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.643892339544513,8,"SharePriceIncrease","xgboost"
"Quantiles",101,0.658385093167702,8,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.65527950310559,8,"SharePriceIncrease","xgboost"
"catch22",22,0.645962732919255,9,"SharePriceIncrease","xgboost"
"feasts",38,0.649068322981366,9,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.660455486542443,9,"SharePriceIncrease","xgboost"
"TSFEL",142,0.652173913043478,9,"SharePriceIncrease","xgboost"
"Kats",36,0.643892339544513,9,"SharePriceIncrease","xgboost"
"tsfresh",446,0.652173913043478,9,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.653209109730849,9,"SharePriceIncrease","xgboost"
"Quantiles",101,0.643892339544513,9,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.65527950310559,9,"SharePriceIncrease","xgboost"
"catch22",22,0.62008281573499,10,"SharePriceIncrease","xgboost"
"feasts",38,0.622153209109731,10,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.634575569358178,10,"SharePriceIncrease","xgboost"
"TSFEL",143,0.661490683229814,10,"SharePriceIncrease","xgboost"
"Kats",36,0.624223602484472,10,"SharePriceIncrease","xgboost"
"tsfresh",447,0.682194616977226,10,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.67287784679089,10,"SharePriceIncrease","xgboost"
"Quantiles",101,0.63768115942029,10,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.649068322981366,10,"SharePriceIncrease","xgboost"
"catch22",22,0.635610766045549,11,"SharePriceIncrease","xgboost"
"feasts",38,0.645962732919255,11,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.67184265010352,11,"SharePriceIncrease","xgboost"
"TSFEL",143,0.632505175983437,11,"SharePriceIncrease","xgboost"
"Kats",36,0.635610766045549,11,"SharePriceIncrease","xgboost"
"tsfresh",447,0.667701863354037,11,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.640786749482402,11,"SharePriceIncrease","xgboost"
"Quantiles",101,0.640786749482402,11,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.657349896480331,11,"SharePriceIncrease","xgboost"
"catch22",22,0.65527950310559,12,"SharePriceIncrease","xgboost"
"feasts",38,0.660455486542443,12,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.648033126293996,12,"SharePriceIncrease","xgboost"
"TSFEL",143,0.649068322981366,12,"SharePriceIncrease","xgboost"
"Kats",36,0.648033126293996,12,"SharePriceIncrease","xgboost"
"tsfresh",447,0.67287784679089,12,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.660455486542443,12,"SharePriceIncrease","xgboost"
"Quantiles",101,0.632505175983437,12,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.663561076604555,12,"SharePriceIncrease","xgboost"
"catch22",22,0.65527950310559,13,"SharePriceIncrease","xgboost"
"feasts",37,0.657349896480331,13,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.642857142857143,13,"SharePriceIncrease","xgboost"
"TSFEL",143,0.640786749482402,13,"SharePriceIncrease","xgboost"
"Kats",36,0.641821946169772,13,"SharePriceIncrease","xgboost"
"tsfresh",447,0.656314699792961,13,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.661490683229814,13,"SharePriceIncrease","xgboost"
"Quantiles",101,0.648033126293996,13,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.667701863354037,13,"SharePriceIncrease","xgboost"
"catch22",22,0.646997929606625,14,"SharePriceIncrease","xgboost"
"feasts",38,0.65527950310559,14,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.65527950310559,14,"SharePriceIncrease","xgboost"
"TSFEL",143,0.658385093167702,14,"SharePriceIncrease","xgboost"
"Kats",36,0.644927536231884,14,"SharePriceIncrease","xgboost"
"tsfresh",447,0.656314699792961,14,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.63768115942029,14,"SharePriceIncrease","xgboost"
"Quantiles",101,0.636645962732919,14,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.636645962732919,14,"SharePriceIncrease","xgboost"
"catch22",22,0.644927536231884,15,"SharePriceIncrease","xgboost"
"feasts",38,0.660455486542443,15,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.651138716356108,15,"SharePriceIncrease","xgboost"
"TSFEL",143,0.642857142857143,15,"SharePriceIncrease","xgboost"
"Kats",36,0.639751552795031,15,"SharePriceIncrease","xgboost"
"tsfresh",446,0.669772256728778,15,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.661490683229814,15,"SharePriceIncrease","xgboost"
"Quantiles",101,0.642857142857143,15,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.663561076604555,15,"SharePriceIncrease","xgboost"
"catch22",22,0.643892339544513,16,"SharePriceIncrease","xgboost"
"feasts",38,0.645962732919255,16,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.632505175983437,16,"SharePriceIncrease","xgboost"
"TSFEL",142,0.673913043478261,16,"SharePriceIncrease","xgboost"
"Kats",36,0.642857142857143,16,"SharePriceIncrease","xgboost"
"tsfresh",447,0.675983436853002,16,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.658385093167702,16,"SharePriceIncrease","xgboost"
"Quantiles",101,0.641821946169772,16,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.663561076604555,16,"SharePriceIncrease","xgboost"
"catch22",22,0.633540372670807,17,"SharePriceIncrease","xgboost"
"feasts",38,0.644927536231884,17,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.650103519668737,17,"SharePriceIncrease","xgboost"
"TSFEL",143,0.684265010351967,17,"SharePriceIncrease","xgboost"
"Kats",36,0.632505175983437,17,"SharePriceIncrease","xgboost"
"tsfresh",447,0.652173913043478,17,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.674948240165631,17,"SharePriceIncrease","xgboost"
"Quantiles",101,0.640786749482402,17,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.670807453416149,17,"SharePriceIncrease","xgboost"
"catch22",22,0.652173913043478,18,"SharePriceIncrease","xgboost"
"feasts",38,0.645962732919255,18,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.662525879917184,18,"SharePriceIncrease","xgboost"
"TSFEL",143,0.650103519668737,18,"SharePriceIncrease","xgboost"
"Kats",36,0.629399585921325,18,"SharePriceIncrease","xgboost"
"tsfresh",447,0.665631469979296,18,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.63871635610766,18,"SharePriceIncrease","xgboost"
"Quantiles",101,0.643892339544513,18,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.649068322981366,18,"SharePriceIncrease","xgboost"
"catch22",22,0.631469979296066,19,"SharePriceIncrease","xgboost"
"feasts",38,0.651138716356108,19,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.645962732919255,19,"SharePriceIncrease","xgboost"
"TSFEL",143,0.663561076604555,19,"SharePriceIncrease","xgboost"
"Kats",36,0.63871635610766,19,"SharePriceIncrease","xgboost"
"tsfresh",446,0.668737060041408,19,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.645962732919255,19,"SharePriceIncrease","xgboost"
"Quantiles",101,0.639751552795031,19,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.663561076604555,19,"SharePriceIncrease","xgboost"
"catch22",22,0.619047619047619,20,"SharePriceIncrease","xgboost"
"feasts",38,0.65527950310559,20,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.657349896480331,20,"SharePriceIncrease","xgboost"
"TSFEL",143,0.632505175983437,20,"SharePriceIncrease","xgboost"
"Kats",36,0.633540372670807,20,"SharePriceIncrease","xgboost"
"tsfresh",447,0.651138716356108,20,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.642857142857143,20,"SharePriceIncrease","xgboost"
"Quantiles",101,0.612836438923395,20,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.63768115942029,20,"SharePriceIncrease","xgboost"
"catch22",22,0.629399585921325,21,"SharePriceIncrease","xgboost"
"feasts",38,0.67287784679089,21,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.65527950310559,21,"SharePriceIncrease","xgboost"
"TSFEL",143,0.652173913043478,21,"SharePriceIncrease","xgboost"
"Kats",36,0.644927536231884,21,"SharePriceIncrease","xgboost"
"tsfresh",447,0.664596273291925,21,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.651138716356108,21,"SharePriceIncrease","xgboost"
"Quantiles",101,0.630434782608696,21,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.660455486542443,21,"SharePriceIncrease","xgboost"
"catch22",22,0.623188405797101,22,"SharePriceIncrease","xgboost"
"feasts",38,0.650103519668737,22,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.656314699792961,22,"SharePriceIncrease","xgboost"
"TSFEL",143,0.667701863354037,22,"SharePriceIncrease","xgboost"
"Kats",36,0.650103519668737,22,"SharePriceIncrease","xgboost"
"tsfresh",447,0.683229813664596,22,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.660455486542443,22,"SharePriceIncrease","xgboost"
"Quantiles",101,0.632505175983437,22,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.650103519668737,22,"SharePriceIncrease","xgboost"
"catch22",22,0.635610766045549,23,"SharePriceIncrease","xgboost"
"feasts",38,0.646997929606625,23,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.641821946169772,23,"SharePriceIncrease","xgboost"
"TSFEL",143,0.639751552795031,23,"SharePriceIncrease","xgboost"
"Kats",36,0.645962732919255,23,"SharePriceIncrease","xgboost"
"tsfresh",447,0.674948240165631,23,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.659420289855073,23,"SharePriceIncrease","xgboost"
"Quantiles",101,0.628364389233954,23,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.662525879917184,23,"SharePriceIncrease","xgboost"
"catch22",22,0.645962732919255,24,"SharePriceIncrease","xgboost"
"feasts",38,0.666666666666667,24,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.657349896480331,24,"SharePriceIncrease","xgboost"
"TSFEL",143,0.664596273291925,24,"SharePriceIncrease","xgboost"
"Kats",36,0.630434782608696,24,"SharePriceIncrease","xgboost"
"tsfresh",446,0.658385093167702,24,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.652173913043478,24,"SharePriceIncrease","xgboost"
"Quantiles",101,0.630434782608696,24,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.642857142857143,24,"SharePriceIncrease","xgboost"
"catch22",22,0.63871635610766,25,"SharePriceIncrease","xgboost"
"feasts",38,0.663561076604555,25,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.644927536231884,25,"SharePriceIncrease","xgboost"
"TSFEL",143,0.622153209109731,25,"SharePriceIncrease","xgboost"
"Kats",36,0.634575569358178,25,"SharePriceIncrease","xgboost"
"tsfresh",447,0.663561076604555,25,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.65527950310559,25,"SharePriceIncrease","xgboost"
"Quantiles",101,0.635610766045549,25,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.645962732919255,25,"SharePriceIncrease","xgboost"
"catch22",22,0.628364389233954,26,"SharePriceIncrease","xgboost"
"feasts",38,0.640786749482402,26,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.639751552795031,26,"SharePriceIncrease","xgboost"
"TSFEL",143,0.656314699792961,26,"SharePriceIncrease","xgboost"
"Kats",36,0.648033126293996,26,"SharePriceIncrease","xgboost"
"tsfresh",447,0.669772256728778,26,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.649068322981366,26,"SharePriceIncrease","xgboost"
"Quantiles",101,0.634575569358178,26,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.659420289855073,26,"SharePriceIncrease","xgboost"
"catch22",22,0.63871635610766,27,"SharePriceIncrease","xgboost"
"feasts",38,0.656314699792961,27,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.642857142857143,27,"SharePriceIncrease","xgboost"
"TSFEL",143,0.660455486542443,27,"SharePriceIncrease","xgboost"
"Kats",36,0.636645962732919,27,"SharePriceIncrease","xgboost"
"tsfresh",447,0.664596273291925,27,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.658385093167702,27,"SharePriceIncrease","xgboost"
"Quantiles",101,0.642857142857143,27,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.653209109730849,27,"SharePriceIncrease","xgboost"
"catch22",22,0.62111801242236,28,"SharePriceIncrease","xgboost"
"feasts",38,0.662525879917184,28,"SharePriceIncrease","xgboost"
"tsfeatures",56,0.644927536231884,28,"SharePriceIncrease","xgboost"
"TSFEL",143,0.653209109730849,28,"SharePriceIncrease","xgboost"
"Kats",36,0.625258799171843,28,"SharePriceIncrease","xgboost"
"tsfresh",446,0.67184265010352,28,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.652173913043478,28,"SharePriceIncrease","xgboost"
"Quantiles",101,0.632505175983437,28,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.663561076604555,28,"SharePriceIncrease","xgboost"
"catch22",22,0.63871635610766,29,"SharePriceIncrease","xgboost"
"feasts",38,0.643892339544513,29,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.644927536231884,29,"SharePriceIncrease","xgboost"
"TSFEL",143,0.658385093167702,29,"SharePriceIncrease","xgboost"
"Kats",36,0.63768115942029,29,"SharePriceIncrease","xgboost"
"tsfresh",447,0.670807453416149,29,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.661490683229814,29,"SharePriceIncrease","xgboost"
"Quantiles",101,0.639751552795031,29,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.65424430641822,29,"SharePriceIncrease","xgboost"
"catch22",22,0.623188405797101,30,"SharePriceIncrease","xgboost"
"feasts",38,0.641821946169772,30,"SharePriceIncrease","xgboost"
"tsfeatures",57,0.648033126293996,30,"SharePriceIncrease","xgboost"
"TSFEL",143,0.65527950310559,30,"SharePriceIncrease","xgboost"
"Kats",36,0.639751552795031,30,"SharePriceIncrease","xgboost"
"tsfresh",447,0.673913043478261,30,"SharePriceIncrease","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.650103519668737,30,"SharePriceIncrease","xgboost"
"Quantiles",101,0.642857142857143,30,"SharePriceIncrease","xgboost"
"FFT coef. (Mag^2 + Angle)",62,0.664596273291925,30,"SharePriceIncrease","xgboost"
