"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.764568764568765,8,"PhalangesOutlinesCorrect","xgboost"
"feasts",36,0.79020979020979,8,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.807692307692308,8,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.817016317016317,8,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.785547785547786,8,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.834498834498835,8,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.843822843822844,8,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.765734265734266,8,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.82983682983683,8,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.796037296037296,9,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.798368298368298,9,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.797202797202797,9,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.828671328671329,9,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.793706293706294,9,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.846153846153846,9,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.828671328671329,9,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.785547785547786,9,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.818181818181818,9,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.778554778554779,10,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.801864801864802,10,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.834498834498835,10,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.821678321678322,10,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.811188811188811,10,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.84032634032634,10,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.827505827505827,10,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.77039627039627,10,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.836829836829837,10,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.801864801864802,11,"PhalangesOutlinesCorrect","xgboost"
"feasts",35,0.794871794871795,11,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.825174825174825,11,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.821678321678322,11,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.778554778554779,11,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",485,0.84965034965035,11,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.832167832167832,11,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.761072261072261,11,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.81002331002331,11,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.792540792540793,12,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.789044289044289,12,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.81002331002331,12,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.839160839160839,12,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.805361305361305,12,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.846153846153846,12,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.831002331002331,12,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.797202797202797,12,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.822843822843823,12,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.798368298368298,13,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.789044289044289,13,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.807692307692308,13,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.831002331002331,13,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.806526806526807,13,"PhalangesOutlinesCorrect","xgboost"
"tsfresh",486,0.825174825174825,13,"PhalangesOutlinesCorrect","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.818181818181818,13,"PhalangesOutlinesCorrect","xgboost"
"Quantiles",101,0.775058275058275,13,"PhalangesOutlinesCorrect","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.814685314685315,13,"PhalangesOutlinesCorrect","xgboost"
"catch22",22,0.780885780885781,14,"PhalangesOutlinesCorrect","xgboost"
"feasts",38,0.777389277389277,14,"PhalangesOutlinesCorrect","xgboost"
"tsfeatures",59,0.807692307692308,14,"PhalangesOutlinesCorrect","xgboost"
"TSFEL",142,0.812354312354312,14,"PhalangesOutlinesCorrect","xgboost"
"Kats",36,0.800699300699301,14,"PhalangesOutlinesCorrect","xgboost"
