"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.690647482014389,1,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",34,0.726618705035971,1,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.733812949640288,1,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.697841726618705,1,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.676258992805755,1,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.741007194244604,1,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.719424460431655,1,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.683453237410072,1,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.748201438848921,1,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.741007194244604,2,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",35,0.748201438848921,2,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.762589928057554,2,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.762589928057554,2,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.733812949640288,2,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.79136690647482,2,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.76978417266187,2,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.776978417266187,2,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.755395683453237,2,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.76978417266187,3,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",35,0.784172661870504,3,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.79136690647482,3,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.76978417266187,3,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.798561151079137,3,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.79136690647482,3,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.79136690647482,3,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.76978417266187,3,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.748201438848921,3,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.726618705035971,4,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",34,0.741007194244604,4,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.748201438848921,4,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.755395683453237,4,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.676258992805755,4,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.755395683453237,4,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.76978417266187,4,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.762589928057554,4,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.748201438848921,4,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.748201438848921,5,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",35,0.76978417266187,5,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.798561151079137,5,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.748201438848921,5,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.726618705035971,5,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.798561151079137,5,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.798561151079137,5,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.776978417266187,5,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.748201438848921,5,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.741007194244604,6,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",35,0.741007194244604,6,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.776978417266187,6,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.726618705035971,6,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.726618705035971,6,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.805755395683453,6,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.79136690647482,6,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.762589928057554,6,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.776978417266187,6,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.748201438848921,7,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",35,0.741007194244604,7,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.726618705035971,7,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.733812949640288,7,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.748201438848921,7,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.76978417266187,7,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.76978417266187,7,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.741007194244604,7,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.76978417266187,7,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.719424460431655,8,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",34,0.690647482014389,8,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.676258992805755,8,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.712230215827338,8,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.647482014388489,8,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.712230215827338,8,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.705035971223022,8,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.661870503597122,8,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.712230215827338,8,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.762589928057554,9,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",35,0.726618705035971,9,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.798561151079137,9,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.755395683453237,9,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.776978417266187,9,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.79136690647482,9,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.79136690647482,9,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.748201438848921,9,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.79136690647482,9,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.733812949640288,10,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",35,0.733812949640288,10,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.76978417266187,10,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.798561151079137,10,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.755395683453237,10,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.820143884892086,10,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.76978417266187,10,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.776978417266187,10,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.733812949640288,10,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.762589928057554,11,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",35,0.798561151079137,11,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.755395683453237,11,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.805755395683453,11,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.733812949640288,11,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.798561151079137,11,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.805755395683453,11,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.76978417266187,11,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.805755395683453,11,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.79136690647482,12,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",34,0.776978417266187,12,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.784172661870504,12,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.79136690647482,12,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.719424460431655,12,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.762589928057554,12,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.776978417266187,12,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.776978417266187,12,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.784172661870504,12,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.748201438848921,13,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",35,0.776978417266187,13,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.784172661870504,13,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.762589928057554,13,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.79136690647482,13,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.81294964028777,13,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.748201438848921,13,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.741007194244604,13,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.741007194244604,13,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.805755395683453,14,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",34,0.762589928057554,14,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.83453237410072,14,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.83453237410072,14,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.805755395683453,14,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.848920863309353,14,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.81294964028777,14,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.79136690647482,14,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.762589928057554,14,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.81294964028777,15,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",35,0.697841726618705,15,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.726618705035971,15,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.805755395683453,15,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.748201438848921,15,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.798561151079137,15,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.827338129496403,15,"DistalPhalanxOutlineAgeGroup","xgboost"
"Quantiles",101,0.76978417266187,15,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT coef. (Mag^2 + Angle)",82,0.798561151079137,15,"DistalPhalanxOutlineAgeGroup","xgboost"
"catch22",22,0.705035971223022,16,"DistalPhalanxOutlineAgeGroup","xgboost"
"feasts",34,0.776978417266187,16,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfeatures",59,0.762589928057554,16,"DistalPhalanxOutlineAgeGroup","xgboost"
"TSFEL",142,0.820143884892086,16,"DistalPhalanxOutlineAgeGroup","xgboost"
"Kats",36,0.748201438848921,16,"DistalPhalanxOutlineAgeGroup","xgboost"
"tsfresh",483,0.81294964028777,16,"DistalPhalanxOutlineAgeGroup","xgboost"
"FFT (Mag^2 + Angle) + quantiles",183,0.805755395683453,16,"DistalPhalanxOutlineAgeGroup","xgboost"
