"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag^2 + Angle) + quantiles",301,0.743801652892562,9,"OSULeaf","xgboost"
"Quantiles",101,0.479338842975207,9,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.723140495867769,9,"OSULeaf","xgboost"
"catch22",22,0.706611570247934,10,"OSULeaf","xgboost"
"feasts",36,0.859504132231405,10,"OSULeaf","xgboost"
"tsfeatures",59,0.838842975206612,10,"OSULeaf","xgboost"
"TSFEL",144,0.822314049586777,10,"OSULeaf","xgboost"
"Kats",36,0.863636363636364,10,"OSULeaf","xgboost"
"tsfresh",731,0.884297520661157,10,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.768595041322314,10,"OSULeaf","xgboost"
"Quantiles",101,0.491735537190083,10,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.735537190082645,10,"OSULeaf","xgboost"
"catch22",22,0.681818181818182,11,"OSULeaf","xgboost"
"feasts",37,0.793388429752066,11,"OSULeaf","xgboost"
"tsfeatures",59,0.826446280991736,11,"OSULeaf","xgboost"
"TSFEL",144,0.776859504132231,11,"OSULeaf","xgboost"
"Kats",36,0.826446280991736,11,"OSULeaf","xgboost"
"tsfresh",731,0.84297520661157,11,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.747933884297521,11,"OSULeaf","xgboost"
"Quantiles",101,0.429752066115702,11,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.690082644628099,11,"OSULeaf","xgboost"
"catch22",22,0.727272727272727,12,"OSULeaf","xgboost"
"feasts",36,0.838842975206612,12,"OSULeaf","xgboost"
"tsfeatures",59,0.859504132231405,12,"OSULeaf","xgboost"
"TSFEL",144,0.768595041322314,12,"OSULeaf","xgboost"
"Kats",36,0.81404958677686,12,"OSULeaf","xgboost"
"tsfresh",732,0.880165289256198,12,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.772727272727273,12,"OSULeaf","xgboost"
"Quantiles",101,0.495867768595041,12,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.760330578512397,12,"OSULeaf","xgboost"
"catch22",22,0.648760330578512,13,"OSULeaf","xgboost"
"feasts",36,0.81404958677686,13,"OSULeaf","xgboost"
"tsfeatures",59,0.838842975206612,13,"OSULeaf","xgboost"
"TSFEL",144,0.838842975206612,13,"OSULeaf","xgboost"
"Kats",36,0.859504132231405,13,"OSULeaf","xgboost"
"tsfresh",731,0.855371900826446,13,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.789256198347107,13,"OSULeaf","xgboost"
"Quantiles",101,0.487603305785124,13,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.731404958677686,13,"OSULeaf","xgboost"
"catch22",22,0.727272727272727,14,"OSULeaf","xgboost"
"feasts",36,0.822314049586777,14,"OSULeaf","xgboost"
"tsfeatures",59,0.871900826446281,14,"OSULeaf","xgboost"
"TSFEL",144,0.826446280991736,14,"OSULeaf","xgboost"
"Kats",36,0.884297520661157,14,"OSULeaf","xgboost"
"tsfresh",731,0.900826446280992,14,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.78099173553719,14,"OSULeaf","xgboost"
"Quantiles",101,0.495867768595041,14,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.747933884297521,14,"OSULeaf","xgboost"
"catch22",22,0.714876033057851,15,"OSULeaf","xgboost"
"feasts",36,0.834710743801653,15,"OSULeaf","xgboost"
"tsfeatures",59,0.855371900826446,15,"OSULeaf","xgboost"
"TSFEL",144,0.785123966942149,15,"OSULeaf","xgboost"
"Kats",36,0.826446280991736,15,"OSULeaf","xgboost"
"tsfresh",731,0.871900826446281,15,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.743801652892562,15,"OSULeaf","xgboost"
"Quantiles",101,0.483471074380165,15,"OSULeaf","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.698347107438017,15,"OSULeaf","xgboost"
"catch22",22,0.735537190082645,16,"OSULeaf","xgboost"
"feasts",36,0.81404958677686,16,"OSULeaf","xgboost"
"tsfeatures",59,0.84297520661157,16,"OSULeaf","xgboost"
"TSFEL",144,0.801652892561983,16,"OSULeaf","xgboost"
"Kats",36,0.809917355371901,16,"OSULeaf","xgboost"
"tsfresh",731,0.884297520661157,16,"OSULeaf","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.743801652892562,16,"OSULeaf","xgboost"
