"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.828498727735369,1,"NonInvasiveFetalECGThorax1","xgboost"
"feasts",36,0.842748091603053,1,"NonInvasiveFetalECGThorax1","xgboost"
"tsfeatures",59,0.856488549618321,1,"NonInvasiveFetalECGThorax1","xgboost"
"TSFEL",146,0.860050890585242,1,"NonInvasiveFetalECGThorax1","xgboost"
"Kats",34,0.836641221374046,1,"NonInvasiveFetalECGThorax1","xgboost"
"tsfresh",733,0.897709923664122,1,"NonInvasiveFetalECGThorax1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.851908396946565,1,"NonInvasiveFetalECGThorax1","xgboost"
"Quantiles",101,0.795928753180662,1,"NonInvasiveFetalECGThorax1","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.841730279898219,1,"NonInvasiveFetalECGThorax1","xgboost"
"catch22",22,0.806615776081425,2,"NonInvasiveFetalECGThorax1","xgboost"
"feasts",36,0.814249363867684,2,"NonInvasiveFetalECGThorax1","xgboost"
"tsfeatures",59,0.854961832061069,2,"NonInvasiveFetalECGThorax1","xgboost"
"TSFEL",146,0.857506361323155,2,"NonInvasiveFetalECGThorax1","xgboost"
"Kats",34,0.831043256997456,2,"NonInvasiveFetalECGThorax1","xgboost"
"tsfresh",733,0.889567430025445,2,"NonInvasiveFetalECGThorax1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.848854961832061,2,"NonInvasiveFetalECGThorax1","xgboost"
"Quantiles",101,0.791857506361323,2,"NonInvasiveFetalECGThorax1","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.824936386768448,2,"NonInvasiveFetalECGThorax1","xgboost"
"catch22",22,0.816284987277354,3,"NonInvasiveFetalECGThorax1","xgboost"
"feasts",36,0.825954198473282,3,"NonInvasiveFetalECGThorax1","xgboost"
"tsfeatures",59,0.851908396946565,3,"NonInvasiveFetalECGThorax1","xgboost"
"TSFEL",146,0.861577608142494,3,"NonInvasiveFetalECGThorax1","xgboost"
"Kats",34,0.833078880407125,3,"NonInvasiveFetalECGThorax1","xgboost"
"tsfresh",732,0.886005089058524,3,"NonInvasiveFetalECGThorax1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.849363867684478,3,"NonInvasiveFetalECGThorax1","xgboost"
"Quantiles",101,0.782188295165394,3,"NonInvasiveFetalECGThorax1","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.821374045801527,3,"NonInvasiveFetalECGThorax1","xgboost"
"catch22",22,0.812722646310433,4,"NonInvasiveFetalECGThorax1","xgboost"
"feasts",36,0.83969465648855,4,"NonInvasiveFetalECGThorax1","xgboost"
"tsfeatures",59,0.853944020356234,4,"NonInvasiveFetalECGThorax1","xgboost"
"TSFEL",146,0.859033078880407,4,"NonInvasiveFetalECGThorax1","xgboost"
"Kats",34,0.842748091603053,4,"NonInvasiveFetalECGThorax1","xgboost"
"tsfresh",733,0.891094147582697,4,"NonInvasiveFetalECGThorax1","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.85852417302799,4,"NonInvasiveFetalECGThorax1","xgboost"
"Quantiles",101,0.792875318066158,4,"NonInvasiveFetalECGThorax1","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.830025445292621,4,"NonInvasiveFetalECGThorax1","xgboost"
"catch22",22,0.8264631043257,5,"NonInvasiveFetalECGThorax1","xgboost"
"feasts",36,0.827480916030534,5,"NonInvasiveFetalECGThorax1","xgboost"
