"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.481191222570533,1,"WordSynonyms","xgboost"
"feasts",36,0.510971786833856,1,"WordSynonyms","xgboost"
"tsfeatures",59,0.492163009404389,1,"WordSynonyms","xgboost"
"TSFEL",144,0.5141065830721,1,"WordSynonyms","xgboost"
"Kats",33,0.518808777429467,1,"WordSynonyms","xgboost"
"tsfresh",736,0.551724137931034,1,"WordSynonyms","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.504702194357367,1,"WordSynonyms","xgboost"
"Quantiles",101,0.304075235109718,1,"WordSynonyms","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.474921630094044,1,"WordSynonyms","xgboost"
"catch22",22,0.496865203761755,2,"WordSynonyms","xgboost"
"feasts",36,0.504702194357367,2,"WordSynonyms","xgboost"
"tsfeatures",59,0.523510971786834,2,"WordSynonyms","xgboost"
"TSFEL",144,0.503134796238245,2,"WordSynonyms","xgboost"
"Kats",34,0.479623824451411,2,"WordSynonyms","xgboost"
"tsfresh",737,0.536050156739812,2,"WordSynonyms","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.459247648902821,2,"WordSynonyms","xgboost"
"Quantiles",101,0.285266457680251,2,"WordSynonyms","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.442006269592476,2,"WordSynonyms","xgboost"
"catch22",22,0.474921630094044,3,"WordSynonyms","xgboost"
"feasts",36,0.5,3,"WordSynonyms","xgboost"
"tsfeatures",59,0.498432601880878,3,"WordSynonyms","xgboost"
"TSFEL",144,0.467084639498433,3,"WordSynonyms","xgboost"
"Kats",34,0.487460815047022,3,"WordSynonyms","xgboost"
"tsfresh",735,0.553291536050157,3,"WordSynonyms","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.438871473354232,3,"WordSynonyms","xgboost"
"Quantiles",101,0.300940438871473,3,"WordSynonyms","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.429467084639498,3,"WordSynonyms","xgboost"
"catch22",22,0.489028213166144,4,"WordSynonyms","xgboost"
"feasts",36,0.504702194357367,4,"WordSynonyms","xgboost"
"tsfeatures",59,0.509404388714734,4,"WordSynonyms","xgboost"
"TSFEL",144,0.476489028213166,4,"WordSynonyms","xgboost"
"Kats",33,0.454545454545455,4,"WordSynonyms","xgboost"
"tsfresh",736,0.543887147335423,4,"WordSynonyms","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.496865203761755,4,"WordSynonyms","xgboost"
"Quantiles",101,0.307210031347962,4,"WordSynonyms","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.445141065830721,4,"WordSynonyms","xgboost"
"catch22",22,0.5,5,"WordSynonyms","xgboost"
"feasts",37,0.5,5,"WordSynonyms","xgboost"
"tsfeatures",59,0.509404388714734,5,"WordSynonyms","xgboost"
"TSFEL",144,0.498432601880878,5,"WordSynonyms","xgboost"
"Kats",33,0.507836990595611,5,"WordSynonyms","xgboost"
"tsfresh",737,0.568965517241379,5,"WordSynonyms","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.476489028213166,5,"WordSynonyms","xgboost"
"Quantiles",101,0.289968652037618,5,"WordSynonyms","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.438871473354232,5,"WordSynonyms","xgboost"
"catch22",22,0.512539184952978,6,"WordSynonyms","xgboost"
"feasts",37,0.482758620689655,6,"WordSynonyms","xgboost"
"tsfeatures",59,0.537617554858934,6,"WordSynonyms","xgboost"
"TSFEL",144,0.490595611285266,6,"WordSynonyms","xgboost"
"Kats",33,0.459247648902821,6,"WordSynonyms","xgboost"
"tsfresh",735,0.556426332288401,6,"WordSynonyms","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.468652037617555,6,"WordSynonyms","xgboost"
"Quantiles",101,0.288401253918495,6,"WordSynonyms","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.420062695924765,6,"WordSynonyms","xgboost"
"catch22",22,0.506269592476489,7,"WordSynonyms","xgboost"
"feasts",36,0.501567398119122,7,"WordSynonyms","xgboost"
"tsfeatures",59,0.526645768025078,7,"WordSynonyms","xgboost"
"TSFEL",144,0.506269592476489,7,"WordSynonyms","xgboost"
"Kats",33,0.474921630094044,7,"WordSynonyms","xgboost"
"tsfresh",736,0.545454545454545,7,"WordSynonyms","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.482758620689655,7,"WordSynonyms","xgboost"
