"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (log(Mag), Angle) + quantiles",300,0.641025641025641,6,"CricketX","xgboost"
"catch22",22,0.592307692307692,7,"CricketX","xgboost"
"feasts",39,0.602564102564103,7,"CricketX","xgboost"
"tsfeatures",59,0.674358974358974,7,"CricketX","xgboost"
"TSFEL",143,0.656410256410256,7,"CricketX","xgboost"
"Kats",35,0.57948717948718,7,"CricketX","xgboost"
"tsfresh",734,0.72051282051282,7,"CricketX","xgboost"
"quantiles",101,0.525641025641026,7,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.605128205128205,7,"CricketX","xgboost"
"FFT coefficients",399,0.607692307692308,7,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.617948717948718,7,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.576923076923077,7,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.6,7,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.6,7,"CricketX","xgboost"
"catch22",22,0.612820512820513,8,"CricketX","xgboost"
"feasts",39,0.569230769230769,8,"CricketX","xgboost"
"tsfeatures",59,0.671794871794872,8,"CricketX","xgboost"
"TSFEL",143,0.653846153846154,8,"CricketX","xgboost"
"Kats",35,0.569230769230769,8,"CricketX","xgboost"
"tsfresh",734,0.682051282051282,8,"CricketX","xgboost"
"quantiles",101,0.5,8,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.61025641025641,8,"CricketX","xgboost"
"FFT coefficients",399,0.592307692307692,8,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.633333333333333,8,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.6,8,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.61025641025641,8,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.597435897435897,8,"CricketX","xgboost"
"catch22",22,0.615384615384615,9,"CricketX","xgboost"
"feasts",39,0.571794871794872,9,"CricketX","xgboost"
"tsfeatures",59,0.651282051282051,9,"CricketX","xgboost"
"TSFEL",143,0.656410256410256,9,"CricketX","xgboost"
"Kats",35,0.602564102564103,9,"CricketX","xgboost"
"tsfresh",734,0.684615384615385,9,"CricketX","xgboost"
"quantiles",101,0.535897435897436,9,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.656410256410256,9,"CricketX","xgboost"
"FFT coefficients",399,0.592307692307692,9,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.617948717948718,9,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.57948717948718,9,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.648717948717949,9,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.643589743589744,9,"CricketX","xgboost"
"catch22",22,0.6,10,"CricketX","xgboost"
"feasts",39,0.58974358974359,10,"CricketX","xgboost"
"tsfeatures",59,0.641025641025641,10,"CricketX","xgboost"
"TSFEL",143,0.630769230769231,10,"CricketX","xgboost"
"Kats",35,0.6,10,"CricketX","xgboost"
"tsfresh",733,0.697435897435897,10,"CricketX","xgboost"
"quantiles",101,0.484615384615385,10,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.630769230769231,10,"CricketX","xgboost"
"FFT coefficients",399,0.561538461538462,10,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.615384615384615,10,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.543589743589744,10,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.617948717948718,10,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.623076923076923,10,"CricketX","xgboost"
"catch22",22,0.612820512820513,11,"CricketX","xgboost"
"feasts",39,0.592307692307692,11,"CricketX","xgboost"
"tsfeatures",59,0.653846153846154,11,"CricketX","xgboost"
"TSFEL",143,0.67948717948718,11,"CricketX","xgboost"
"Kats",35,0.617948717948718,11,"CricketX","xgboost"
"tsfresh",734,0.68974358974359,11,"CricketX","xgboost"
"quantiles",101,0.523076923076923,11,"CricketX","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.615384615384615,11,"CricketX","xgboost"
"FFT coefficients",399,0.571794871794872,11,"CricketX","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.612820512820513,11,"CricketX","xgboost"
"FFT (Re, Im) + quantiles",300,0.566666666666667,11,"CricketX","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.615384615384615,11,"CricketX","xgboost"
"FFT (log(Mag), Angle) + quantiles",300,0.62051282051282,11,"CricketX","xgboost"
"catch22",22,0.594871794871795,12,"CricketX","xgboost"
"feasts",39,0.576923076923077,12,"CricketX","xgboost"
