"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",144,0.876923076923077,6,"ToeSegmentation2","xgboost"
"Kats",36,0.7,6,"ToeSegmentation2","xgboost"
"tsfresh",733,0.746153846153846,6,"ToeSegmentation2","xgboost"
"quantiles",101,0.669230769230769,6,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.730769230769231,6,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.692307692307692,6,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.738461538461539,6,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.684615384615385,6,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.723076923076923,6,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.730769230769231,6,"ToeSegmentation2","xgboost"
"catch22",22,0.815384615384615,7,"ToeSegmentation2","xgboost"
"feasts",37,0.869230769230769,7,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.892307692307692,7,"ToeSegmentation2","xgboost"
"TSFEL",144,0.930769230769231,7,"ToeSegmentation2","xgboost"
"Kats",36,0.830769230769231,7,"ToeSegmentation2","xgboost"
"tsfresh",733,0.9,7,"ToeSegmentation2","xgboost"
"quantiles",101,0.823076923076923,7,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.846153846153846,7,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.776923076923077,7,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.876923076923077,7,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.815384615384615,7,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.861538461538462,7,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.853846153846154,7,"ToeSegmentation2","xgboost"
"catch22",22,0.846153846153846,8,"ToeSegmentation2","xgboost"
"feasts",37,0.807692307692308,8,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.823076923076923,8,"ToeSegmentation2","xgboost"
"TSFEL",144,0.861538461538462,8,"ToeSegmentation2","xgboost"
"Kats",36,0.753846153846154,8,"ToeSegmentation2","xgboost"
"tsfresh",733,0.746153846153846,8,"ToeSegmentation2","xgboost"
"quantiles",101,0.792307692307692,8,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.792307692307692,8,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.784615384615385,8,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.792307692307692,8,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.776923076923077,8,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.792307692307692,8,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.784615384615385,8,"ToeSegmentation2","xgboost"
"catch22",22,0.815384615384615,9,"ToeSegmentation2","xgboost"
"feasts",37,0.738461538461539,9,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.753846153846154,9,"ToeSegmentation2","xgboost"
"TSFEL",144,0.846153846153846,9,"ToeSegmentation2","xgboost"
"Kats",36,0.692307692307692,9,"ToeSegmentation2","xgboost"
"tsfresh",731,0.884615384615385,9,"ToeSegmentation2","xgboost"
"quantiles",101,0.761538461538461,9,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.707692307692308,9,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.707692307692308,9,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.738461538461539,9,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.7,9,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.715384615384615,9,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.761538461538461,9,"ToeSegmentation2","xgboost"
"catch22",22,0.853846153846154,10,"ToeSegmentation2","xgboost"
"feasts",37,0.807692307692308,10,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.8,10,"ToeSegmentation2","xgboost"
"TSFEL",144,0.923076923076923,10,"ToeSegmentation2","xgboost"
"Kats",36,0.792307692307692,10,"ToeSegmentation2","xgboost"
"tsfresh",732,0.907692307692308,10,"ToeSegmentation2","xgboost"
"quantiles",101,0.653846153846154,10,"ToeSegmentation2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.715384615384615,10,"ToeSegmentation2","xgboost"
"FFT coefficients",399,0.753846153846154,10,"ToeSegmentation2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.730769230769231,10,"ToeSegmentation2","xgboost"
"FFT (Re, Im) + quantiles",300,0.623076923076923,10,"ToeSegmentation2","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.730769230769231,10,"ToeSegmentation2","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.730769230769231,10,"ToeSegmentation2","xgboost"
"catch22",22,0.615384615384615,11,"ToeSegmentation2","xgboost"
"feasts",37,0.846153846153846,11,"ToeSegmentation2","xgboost"
"tsfeatures",59,0.869230769230769,11,"ToeSegmentation2","xgboost"
"TSFEL",144,0.892307692307692,11,"ToeSegmentation2","xgboost"
