"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (log(Mag), Angle) + quantiles",278,0.698209718670077,6,"Adiac","xgboost"
"catch22",21,0.626598465473146,7,"Adiac","xgboost"
"feasts",35,0.672634271099744,7,"Adiac","xgboost"
"tsfeatures",59,0.705882352941177,7,"Adiac","xgboost"
"TSFEL",143,0.70076726342711,7,"Adiac","xgboost"
"Kats",36,0.662404092071611,7,"Adiac","xgboost"
"tsfresh",686,0.721227621483376,7,"Adiac","xgboost"
"quantiles",101,0.641943734015345,7,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.659846547314578,7,"Adiac","xgboost"
"FFT coefficients",354,0.670076726342711,7,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.670076726342711,7,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.670076726342711,7,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.667519181585678,7,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.662404092071611,7,"Adiac","xgboost"
"catch22",21,0.639386189258312,8,"Adiac","xgboost"
"feasts",35,0.68542199488491,8,"Adiac","xgboost"
"tsfeatures",59,0.739130434782609,8,"Adiac","xgboost"
"TSFEL",143,0.736572890025575,8,"Adiac","xgboost"
"Kats",36,0.677749360613811,8,"Adiac","xgboost"
"tsfresh",687,0.764705882352941,8,"Adiac","xgboost"
"quantiles",101,0.698209718670077,8,"Adiac","xgboost"
"FFT (Mag^2 + Angle) + quantiles",279,0.741687979539642,8,"Adiac","xgboost"
"FFT coefficients",354,0.703324808184143,8,"Adiac","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",455,0.749360613810742,8,"Adiac","xgboost"
"FFT (Re, Im) + quantiles",277,0.749360613810742,8,"Adiac","xgboost"
"FFT (Mag, Angle) + quantiles",279,0.731457800511509,8,"Adiac","xgboost"
"FFT (log(Mag), Angle) + quantiles",278,0.736572890025575,8,"Adiac","xgboost"
