"","feature_set","num_features","accuracy","resample","problem","classifier"
"34","feasts",37,0.70780487804878,5,"FacesUCR","xgboost"
"35","tsfeatures",59,0.775609756097561,5,"FacesUCR","xgboost"
"36","TSFEL",144,0.82,5,"FacesUCR","xgboost"
"37","Kats",35,0.732682926829268,5,"FacesUCR","xgboost"
"38","tsfresh",595,0.857073170731707,5,"FacesUCR","xgboost"
"39","quantiles",101,0.584878048780488,5,"FacesUCR","xgboost"
"40","FFT (Mag^2 + Angle) + quantiles",233,0.799024390243902,5,"FacesUCR","xgboost"
"41","catch22",22,0.668292682926829,6,"FacesUCR","xgboost"
"42","feasts",38,0.693170731707317,6,"FacesUCR","xgboost"
"43","tsfeatures",59,0.731219512195122,6,"FacesUCR","xgboost"
"44","TSFEL",144,0.77609756097561,6,"FacesUCR","xgboost"
"45","Kats",35,0.68,6,"FacesUCR","xgboost"
"46","tsfresh",596,0.859024390243902,6,"FacesUCR","xgboost"
"47","quantiles",101,0.545853658536585,6,"FacesUCR","xgboost"
"48","FFT (Mag^2 + Angle) + quantiles",233,0.72780487804878,6,"FacesUCR","xgboost"
"49","catch22",22,0.709268292682927,7,"FacesUCR","xgboost"
"50","feasts",37,0.701951219512195,7,"FacesUCR","xgboost"
"51","tsfeatures",59,0.762926829268293,7,"FacesUCR","xgboost"
"52","TSFEL",144,0.78780487804878,7,"FacesUCR","xgboost"
"53","Kats",35,0.699512195121951,7,"FacesUCR","xgboost"
"54","tsfresh",594,0.864390243902439,7,"FacesUCR","xgboost"
"55","quantiles",101,0.580487804878049,7,"FacesUCR","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",233,0.795609756097561,7,"FacesUCR","xgboost"
"57","catch22",22,0.706341463414634,8,"FacesUCR","xgboost"
"58","feasts",37,0.709756097560976,8,"FacesUCR","xgboost"
"59","tsfeatures",59,0.770243902439024,8,"FacesUCR","xgboost"
"60","TSFEL",144,0.787317073170732,8,"FacesUCR","xgboost"
"61","Kats",35,0.722926829268293,8,"FacesUCR","xgboost"
"62","tsfresh",593,0.846829268292683,8,"FacesUCR","xgboost"
"63","quantiles",101,0.565853658536585,8,"FacesUCR","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",233,0.777560975609756,8,"FacesUCR","xgboost"
"65","catch22",22,0.665853658536585,9,"FacesUCR","xgboost"
"66","feasts",37,0.71609756097561,9,"FacesUCR","xgboost"
"67","tsfeatures",59,0.76,9,"FacesUCR","xgboost"
"68","TSFEL",144,0.792682926829268,9,"FacesUCR","xgboost"
"69","Kats",35,0.721951219512195,9,"FacesUCR","xgboost"
"70","tsfresh",595,0.825365853658537,9,"FacesUCR","xgboost"
"71","quantiles",101,0.590243902439024,9,"FacesUCR","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",233,0.784390243902439,9,"FacesUCR","xgboost"
"73","catch22",22,0.724390243902439,10,"FacesUCR","xgboost"
"74","feasts",38,0.7,10,"FacesUCR","xgboost"
"75","tsfeatures",59,0.773170731707317,10,"FacesUCR","xgboost"
"76","TSFEL",144,0.798048780487805,10,"FacesUCR","xgboost"
"77","Kats",36,0.716585365853659,10,"FacesUCR","xgboost"
"78","tsfresh",595,0.849268292682927,10,"FacesUCR","xgboost"
"79","quantiles",101,0.569756097560976,10,"FacesUCR","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",233,0.767317073170732,10,"FacesUCR","xgboost"
"81","catch22",22,0.677073170731707,11,"FacesUCR","xgboost"
"82","feasts",36,0.695121951219512,11,"FacesUCR","xgboost"
"83","tsfeatures",59,0.745853658536585,11,"FacesUCR","xgboost"
"84","TSFEL",144,0.76390243902439,11,"FacesUCR","xgboost"
"85","Kats",35,0.693658536585366,11,"FacesUCR","xgboost"
"86","tsfresh",594,0.856585365853659,11,"FacesUCR","xgboost"
"87","quantiles",101,0.57219512195122,11,"FacesUCR","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",233,0.76780487804878,11,"FacesUCR","xgboost"
"89","catch22",22,0.693170731707317,12,"FacesUCR","xgboost"
"90","feasts",36,0.718048780487805,12,"FacesUCR","xgboost"
"91","tsfeatures",59,0.781463414634146,12,"FacesUCR","xgboost"
"92","TSFEL",144,0.8,12,"FacesUCR","xgboost"
"93","Kats",35,0.74390243902439,12,"FacesUCR","xgboost"
"94","tsfresh",593,0.864878048780488,12,"FacesUCR","xgboost"
"95","quantiles",101,0.555121951219512,12,"FacesUCR","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",233,0.780487804878049,12,"FacesUCR","xgboost"
"97","catch22",22,0.685365853658537,13,"FacesUCR","xgboost"
"98","feasts",38,0.69609756097561,13,"FacesUCR","xgboost"
"99","tsfeatures",59,0.76780487804878,13,"FacesUCR","xgboost"
"100","TSFEL",144,0.78780487804878,13,"FacesUCR","xgboost"
"101","Kats",35,0.701951219512195,13,"FacesUCR","xgboost"
"102","tsfresh",594,0.798048780487805,13,"FacesUCR","xgboost"
"103","quantiles",101,0.543414634146342,13,"FacesUCR","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",233,0.715609756097561,13,"FacesUCR","xgboost"
"105","catch22",22,0.691707317073171,14,"FacesUCR","xgboost"
"106","feasts",37,0.722439024390244,14,"FacesUCR","xgboost"
"107","tsfeatures",59,0.764390243902439,14,"FacesUCR","xgboost"
"108","TSFEL",144,0.798536585365854,14,"FacesUCR","xgboost"
"109","Kats",35,0.728292682926829,14,"FacesUCR","xgboost"
"110","tsfresh",593,0.837560975609756,14,"FacesUCR","xgboost"
"111","quantiles",101,0.567317073170732,14,"FacesUCR","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",233,0.786829268292683,14,"FacesUCR","xgboost"
"113","catch22",22,0.655609756097561,15,"FacesUCR","xgboost"
"114","feasts",38,0.676585365853659,15,"FacesUCR","xgboost"
"115","tsfeatures",59,0.719024390243902,15,"FacesUCR","xgboost"
"116","TSFEL",144,0.753170731707317,15,"FacesUCR","xgboost"
"117","Kats",35,0.69609756097561,15,"FacesUCR","xgboost"
"118","tsfresh",597,0.818536585365854,15,"FacesUCR","xgboost"
"119","quantiles",101,0.544878048780488,15,"FacesUCR","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",233,0.738048780487805,15,"FacesUCR","xgboost"
"121","catch22",22,0.681951219512195,16,"FacesUCR","xgboost"
"122","feasts",37,0.671219512195122,16,"FacesUCR","xgboost"
"123","tsfeatures",59,0.743414634146341,16,"FacesUCR","xgboost"
"124","TSFEL",144,0.783414634146341,16,"FacesUCR","xgboost"
"125","Kats",35,0.674634146341463,16,"FacesUCR","xgboost"
"126","tsfresh",594,0.864878048780488,16,"FacesUCR","xgboost"
"127","quantiles",101,0.548292682926829,16,"FacesUCR","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",233,0.77219512195122,16,"FacesUCR","xgboost"
"129","catch22",22,0.668292682926829,17,"FacesUCR","xgboost"
"130","feasts",37,0.68780487804878,17,"FacesUCR","xgboost"
"131","tsfeatures",59,0.745365853658537,17,"FacesUCR","xgboost"
"132","TSFEL",144,0.795121951219512,17,"FacesUCR","xgboost"
"133","Kats",35,0.708292682926829,17,"FacesUCR","xgboost"
"134","tsfresh",595,0.857073170731707,17,"FacesUCR","xgboost"
"135","quantiles",101,0.557560975609756,17,"FacesUCR","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",233,0.776585365853659,17,"FacesUCR","xgboost"
"137","catch22",22,0.686341463414634,18,"FacesUCR","xgboost"
"138","feasts",38,0.716585365853659,18,"FacesUCR","xgboost"
"139","tsfeatures",59,0.753658536585366,18,"FacesUCR","xgboost"
"140","TSFEL",144,0.77609756097561,18,"FacesUCR","xgboost"
"141","Kats",35,0.706341463414634,18,"FacesUCR","xgboost"
"142","tsfresh",598,0.840487804878049,18,"FacesUCR","xgboost"
"143","quantiles",101,0.574634146341463,18,"FacesUCR","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",233,0.779024390243902,18,"FacesUCR","xgboost"
"145","catch22",22,0.682926829268293,19,"FacesUCR","xgboost"
"146","feasts",38,0.713170731707317,19,"FacesUCR","xgboost"
"147","tsfeatures",59,0.765853658536585,19,"FacesUCR","xgboost"
"148","TSFEL",144,0.793170731707317,19,"FacesUCR","xgboost"
"149","Kats",35,0.729756097560976,19,"FacesUCR","xgboost"
"150","tsfresh",596,0.841951219512195,19,"FacesUCR","xgboost"
"151","quantiles",101,0.56,19,"FacesUCR","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",233,0.762926829268293,19,"FacesUCR","xgboost"
"153","catch22",22,0.669268292682927,20,"FacesUCR","xgboost"
"154","feasts",37,0.694634146341463,20,"FacesUCR","xgboost"
"155","tsfeatures",59,0.754634146341463,20,"FacesUCR","xgboost"
"156","TSFEL",144,0.807317073170732,20,"FacesUCR","xgboost"
"157","Kats",35,0.70390243902439,20,"FacesUCR","xgboost"
"158","tsfresh",594,0.866829268292683,20,"FacesUCR","xgboost"
"159","quantiles",101,0.566341463414634,20,"FacesUCR","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",233,0.773170731707317,20,"FacesUCR","xgboost"
"161","catch22",22,0.684878048780488,21,"FacesUCR","xgboost"
"162","feasts",38,0.706341463414634,21,"FacesUCR","xgboost"
"163","tsfeatures",59,0.766341463414634,21,"FacesUCR","xgboost"
"164","TSFEL",144,0.786829268292683,21,"FacesUCR","xgboost"
"165","Kats",35,0.705853658536585,21,"FacesUCR","xgboost"
"166","tsfresh",598,0.841463414634146,21,"FacesUCR","xgboost"
"167","quantiles",101,0.548780487804878,21,"FacesUCR","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",233,0.74780487804878,21,"FacesUCR","xgboost"
"169","catch22",22,0.664390243902439,22,"FacesUCR","xgboost"
"170","feasts",37,0.712682926829268,22,"FacesUCR","xgboost"
"171","tsfeatures",59,0.725365853658537,22,"FacesUCR","xgboost"
"172","TSFEL",144,0.760975609756098,22,"FacesUCR","xgboost"
"173","Kats",35,0.684390243902439,22,"FacesUCR","xgboost"
"174","tsfresh",594,0.829268292682927,22,"FacesUCR","xgboost"
"175","quantiles",101,0.547317073170732,22,"FacesUCR","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",233,0.750731707317073,22,"FacesUCR","xgboost"
"177","catch22",22,0.671219512195122,23,"FacesUCR","xgboost"
"178","feasts",38,0.671707317073171,23,"FacesUCR","xgboost"
"179","tsfeatures",59,0.745365853658537,23,"FacesUCR","xgboost"
"180","TSFEL",144,0.790731707317073,23,"FacesUCR","xgboost"
"181","Kats",35,0.710731707317073,23,"FacesUCR","xgboost"
"182","tsfresh",594,0.865853658536585,23,"FacesUCR","xgboost"
"183","quantiles",101,0.549268292682927,23,"FacesUCR","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",233,0.761463414634146,23,"FacesUCR","xgboost"
"185","catch22",22,0.691707317073171,24,"FacesUCR","xgboost"
"186","feasts",36,0.689756097560976,24,"FacesUCR","xgboost"
"187","tsfeatures",59,0.758536585365854,24,"FacesUCR","xgboost"
"188","TSFEL",144,0.760975609756098,24,"FacesUCR","xgboost"
"189","Kats",35,0.695121951219512,24,"FacesUCR","xgboost"
"190","tsfresh",596,0.820487804878049,24,"FacesUCR","xgboost"
"191","quantiles",101,0.552682926829268,24,"FacesUCR","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",233,0.746341463414634,24,"FacesUCR","xgboost"
"193","catch22",22,0.669268292682927,25,"FacesUCR","xgboost"
"194","feasts",36,0.68390243902439,25,"FacesUCR","xgboost"
"195","tsfeatures",59,0.738048780487805,25,"FacesUCR","xgboost"
"196","TSFEL",144,0.780487804878049,25,"FacesUCR","xgboost"
"197","Kats",35,0.698048780487805,25,"FacesUCR","xgboost"
"198","tsfresh",595,0.835121951219512,25,"FacesUCR","xgboost"
"199","quantiles",101,0.569268292682927,25,"FacesUCR","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",233,0.750731707317073,25,"FacesUCR","xgboost"
"201","catch22",22,0.668292682926829,26,"FacesUCR","xgboost"
"202","feasts",37,0.682439024390244,26,"FacesUCR","xgboost"
"203","tsfeatures",59,0.728292682926829,26,"FacesUCR","xgboost"
"204","TSFEL",144,0.790243902439024,26,"FacesUCR","xgboost"
"205","Kats",35,0.673658536585366,26,"FacesUCR","xgboost"
"206","tsfresh",593,0.851219512195122,26,"FacesUCR","xgboost"
"207","quantiles",101,0.574634146341463,26,"FacesUCR","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",233,0.793658536585366,26,"FacesUCR","xgboost"
"209","catch22",22,0.683414634146342,27,"FacesUCR","xgboost"
"210","feasts",38,0.697560975609756,27,"FacesUCR","xgboost"
"211","tsfeatures",59,0.754146341463415,27,"FacesUCR","xgboost"
"212","TSFEL",144,0.761951219512195,27,"FacesUCR","xgboost"
"213","Kats",35,0.676585365853659,27,"FacesUCR","xgboost"
"214","tsfresh",597,0.85219512195122,27,"FacesUCR","xgboost"
"215","quantiles",101,0.566341463414634,27,"FacesUCR","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",233,0.749756097560976,27,"FacesUCR","xgboost"
"217","catch22",22,0.681951219512195,28,"FacesUCR","xgboost"
"218","feasts",36,0.668292682926829,28,"FacesUCR","xgboost"
"219","tsfeatures",59,0.741463414634146,28,"FacesUCR","xgboost"
"220","TSFEL",144,0.802439024390244,28,"FacesUCR","xgboost"
"221","Kats",35,0.681951219512195,28,"FacesUCR","xgboost"
"222","tsfresh",593,0.84390243902439,28,"FacesUCR","xgboost"
"223","quantiles",101,0.574634146341463,28,"FacesUCR","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",233,0.776585365853659,28,"FacesUCR","xgboost"
"225","catch22",22,0.7,29,"FacesUCR","xgboost"
"226","feasts",37,0.72390243902439,29,"FacesUCR","xgboost"
"227","tsfeatures",59,0.762439024390244,29,"FacesUCR","xgboost"
"228","TSFEL",144,0.773658536585366,29,"FacesUCR","xgboost"
"229","Kats",35,0.725853658536585,29,"FacesUCR","xgboost"
"230","tsfresh",594,0.854146341463415,29,"FacesUCR","xgboost"
"231","quantiles",101,0.56390243902439,29,"FacesUCR","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",233,0.764390243902439,29,"FacesUCR","xgboost"
"233","catch22",22,0.673658536585366,30,"FacesUCR","xgboost"
"234","feasts",38,0.679024390243902,30,"FacesUCR","xgboost"
"235","tsfeatures",59,0.731707317073171,30,"FacesUCR","xgboost"
"236","TSFEL",144,0.773658536585366,30,"FacesUCR","xgboost"
"237","Kats",36,0.695121951219512,30,"FacesUCR","xgboost"
"238","tsfresh",595,0.875609756097561,30,"FacesUCR","xgboost"
"239","quantiles",101,0.568292682926829,30,"FacesUCR","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",233,0.78780487804878,30,"FacesUCR","xgboost"
"241","FFT coef. (Mag^2 + Angle)",132,0.701463414634146,1,"FacesUCR","xgboost"
"242","FFT coef. (Mag^2 + Angle)",132,0.724878048780488,2,"FacesUCR","xgboost"
"243","FFT coef. (Mag^2 + Angle)",132,0.715609756097561,3,"FacesUCR","xgboost"
"244","FFT coef. (Mag^2 + Angle)",132,0.665853658536585,4,"FacesUCR","xgboost"
"245","FFT coef. (Mag^2 + Angle)",132,0.747317073170732,5,"FacesUCR","xgboost"
"246","FFT coef. (Mag^2 + Angle)",132,0.690731707317073,6,"FacesUCR","xgboost"
"247","FFT coef. (Mag^2 + Angle)",132,0.708292682926829,7,"FacesUCR","xgboost"
"248","FFT coef. (Mag^2 + Angle)",132,0.708780487804878,8,"FacesUCR","xgboost"
"249","FFT coef. (Mag^2 + Angle)",132,0.721463414634146,9,"FacesUCR","xgboost"
"250","FFT coef. (Mag^2 + Angle)",132,0.705853658536585,10,"FacesUCR","xgboost"
"251","FFT coef. (Mag^2 + Angle)",132,0.725853658536585,11,"FacesUCR","xgboost"
"252","FFT coef. (Mag^2 + Angle)",132,0.713658536585366,12,"FacesUCR","xgboost"
"253","FFT coef. (Mag^2 + Angle)",132,0.716585365853659,13,"FacesUCR","xgboost"
"254","FFT coef. (Mag^2 + Angle)",132,0.732682926829268,14,"FacesUCR","xgboost"
"255","FFT coef. (Mag^2 + Angle)",132,0.709268292682927,15,"FacesUCR","xgboost"
"256","FFT coef. (Mag^2 + Angle)",132,0.695609756097561,16,"FacesUCR","xgboost"
"257","FFT coef. (Mag^2 + Angle)",132,0.730731707317073,17,"FacesUCR","xgboost"
"258","FFT coef. (Mag^2 + Angle)",132,0.726829268292683,18,"FacesUCR","xgboost"
"259","FFT coef. (Mag^2 + Angle)",132,0.738536585365854,19,"FacesUCR","xgboost"
"260","FFT coef. (Mag^2 + Angle)",132,0.70780487804878,20,"FacesUCR","xgboost"
"261","FFT coef. (Mag^2 + Angle)",132,0.721463414634146,21,"FacesUCR","xgboost"
"262","FFT coef. (Mag^2 + Angle)",132,0.730731707317073,22,"FacesUCR","xgboost"
"263","FFT coef. (Mag^2 + Angle)",132,0.779512195121951,23,"FacesUCR","xgboost"
"264","FFT coef. (Mag^2 + Angle)",132,0.698536585365854,24,"FacesUCR","xgboost"
"265","FFT coef. (Mag^2 + Angle)",132,0.726341463414634,25,"FacesUCR","xgboost"
"266","FFT coef. (Mag^2 + Angle)",132,0.70780487804878,26,"FacesUCR","xgboost"
"267","FFT coef. (Mag^2 + Angle)",132,0.765365853658537,27,"FacesUCR","xgboost"
"268","FFT coef. (Mag^2 + Angle)",132,0.71219512195122,28,"FacesUCR","xgboost"
"269","FFT coef. (Mag^2 + Angle)",132,0.704390243902439,29,"FacesUCR","xgboost"
"270","FFT coef. (Mag^2 + Angle)",132,0.708292682926829,30,"FacesUCR","xgboost"
