"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.250909090909091,6,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.261818181818182,6,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.265454545454545,6,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.278181818181818,6,"InlineSkate","xgboost"
"catch22",21,0.394545454545455,7,"InlineSkate","xgboost"
"feasts",34,0.541818181818182,7,"InlineSkate","xgboost"
"tsfeatures",58,0.518181818181818,7,"InlineSkate","xgboost"
"TSFEL",143,0.538181818181818,7,"InlineSkate","xgboost"
"Kats",36,0.463636363636364,7,"InlineSkate","xgboost"
"tsfresh",727,0.412727272727273,7,"InlineSkate","xgboost"
"quantiles",101,0.349090909090909,7,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.281818181818182,7,"InlineSkate","xgboost"
"FFT coefficients",399,0.225454545454545,7,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.249090909090909,7,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.245454545454545,7,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.278181818181818,7,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.296363636363636,7,"InlineSkate","xgboost"
"catch22",21,0.389090909090909,8,"InlineSkate","xgboost"
"feasts",34,0.529090909090909,8,"InlineSkate","xgboost"
"tsfeatures",58,0.54,8,"InlineSkate","xgboost"
"TSFEL",143,0.521818181818182,8,"InlineSkate","xgboost"
"Kats",35,0.494545454545455,8,"InlineSkate","xgboost"
"tsfresh",731,0.443636363636364,8,"InlineSkate","xgboost"
"quantiles",101,0.34,8,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.267272727272727,8,"InlineSkate","xgboost"
"FFT coefficients",399,0.243636363636364,8,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.256363636363636,8,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.270909090909091,8,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.270909090909091,8,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.263636363636364,8,"InlineSkate","xgboost"
"catch22",21,0.390909090909091,9,"InlineSkate","xgboost"
"feasts",34,0.518181818181818,9,"InlineSkate","xgboost"
"tsfeatures",58,0.5,9,"InlineSkate","xgboost"
"TSFEL",143,0.545454545454545,9,"InlineSkate","xgboost"
"Kats",36,0.476363636363636,9,"InlineSkate","xgboost"
"tsfresh",728,0.447272727272727,9,"InlineSkate","xgboost"
"quantiles",101,0.361818181818182,9,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.318181818181818,9,"InlineSkate","xgboost"
"FFT coefficients",399,0.236363636363636,9,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.265454545454545,9,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.212727272727273,9,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.303636363636364,9,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.296363636363636,9,"InlineSkate","xgboost"
"catch22",21,0.4,10,"InlineSkate","xgboost"
"feasts",34,0.538181818181818,10,"InlineSkate","xgboost"
"tsfeatures",58,0.516363636363636,10,"InlineSkate","xgboost"
"TSFEL",143,0.570909090909091,10,"InlineSkate","xgboost"
"Kats",36,0.509090909090909,10,"InlineSkate","xgboost"
"tsfresh",727,0.436363636363636,10,"InlineSkate","xgboost"
"quantiles",101,0.321818181818182,10,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.287272727272727,10,"InlineSkate","xgboost"
"FFT coefficients",399,0.250909090909091,10,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.261818181818182,10,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.249090909090909,10,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.28,10,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.296363636363636,10,"InlineSkate","xgboost"
"catch22",21,0.405454545454545,11,"InlineSkate","xgboost"
"feasts",34,0.501818181818182,11,"InlineSkate","xgboost"
"tsfeatures",58,0.514545454545455,11,"InlineSkate","xgboost"
"TSFEL",143,0.538181818181818,11,"InlineSkate","xgboost"
"Kats",35,0.496363636363636,11,"InlineSkate","xgboost"
"tsfresh",731,0.445454545454545,11,"InlineSkate","xgboost"
"quantiles",101,0.347272727272727,11,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.347272727272727,11,"InlineSkate","xgboost"
"FFT coefficients",399,0.270909090909091,11,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.285454545454545,11,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.249090909090909,11,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.341818181818182,11,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.338181818181818,11,"InlineSkate","xgboost"
"catch22",21,0.44,12,"InlineSkate","xgboost"
"feasts",34,0.521818181818182,12,"InlineSkate","xgboost"
"tsfeatures",58,0.492727272727273,12,"InlineSkate","xgboost"
"TSFEL",143,0.530909090909091,12,"InlineSkate","xgboost"
"Kats",36,0.523636363636364,12,"InlineSkate","xgboost"
"tsfresh",732,0.436363636363636,12,"InlineSkate","xgboost"
"quantiles",101,0.318181818181818,12,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.321818181818182,12,"InlineSkate","xgboost"
"FFT coefficients",399,0.270909090909091,12,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.296363636363636,12,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.236363636363636,12,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.316363636363636,12,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.312727272727273,12,"InlineSkate","xgboost"
"catch22",21,0.381818181818182,13,"InlineSkate","xgboost"
"feasts",34,0.558181818181818,13,"InlineSkate","xgboost"
"tsfeatures",58,0.521818181818182,13,"InlineSkate","xgboost"
"TSFEL",144,0.558181818181818,13,"InlineSkate","xgboost"
"Kats",36,0.532727272727273,13,"InlineSkate","xgboost"
"tsfresh",732,0.467272727272727,13,"InlineSkate","xgboost"
"quantiles",101,0.330909090909091,13,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.292727272727273,13,"InlineSkate","xgboost"
"FFT coefficients",399,0.225454545454545,13,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.258181818181818,13,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.256363636363636,13,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.281818181818182,13,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.278181818181818,13,"InlineSkate","xgboost"
"catch22",21,0.412727272727273,14,"InlineSkate","xgboost"
"feasts",34,0.552727272727273,14,"InlineSkate","xgboost"
"tsfeatures",58,0.558181818181818,14,"InlineSkate","xgboost"
"TSFEL",143,0.6,14,"InlineSkate","xgboost"
"Kats",36,0.518181818181818,14,"InlineSkate","xgboost"
"tsfresh",734,0.507272727272727,14,"InlineSkate","xgboost"
"quantiles",101,0.358181818181818,14,"InlineSkate","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.376363636363636,14,"InlineSkate","xgboost"
"FFT coefficients",399,0.267272727272727,14,"InlineSkate","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.298181818181818,14,"InlineSkate","xgboost"
"FFT (Re, Im) + quantiles",300,0.250909090909091,14,"InlineSkate","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.350909090909091,14,"InlineSkate","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.356363636363636,14,"InlineSkate","xgboost"
